stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1784129735,879878625,robot_0,18,-4.000,3.000,-3.500,3.500
1784129735,879893821,robot_2,31,-2.000,-4.000,-1.500,-3.500
1784129735,879905886,robot_3,78,2.000,3.000,2.500,3.500
1784129735,879918802,robot_8,64,1.000,-1.000,1.500,-0.500
1784129735,879930820,robot_4,46,-1.000,1.000,-0.500,1.500
1784129735,879941360,robot_1,83,3.000,-2.000,3.500,-1.500
1784129735,879951511,robot_9,37,-2.000,2.000,-1.500,2.500
1784129735,879962501,robot_6,16,-4.000,1.000,-3.500,1.500
1784129735,879973083,robot_7,13,-4.000,-2.000,-3.500,-1.500
1784129735,879983690,robot_5,61,1.000,-4.000,1.500,-3.500
1784129739,618220578,robot_0,28,-3.000,3.000,-2.500,3.500
1784129739,618341569,robot_7,23,-3.000,-2.000,-2.500,-1.500
1784129742,596335978,robot_9,38,-2.000,3.000,-1.500,3.500
1784129742,797705501,robot_8,65,1.000,0.000,1.500,0.500
1784129742,797717927,robot_4,56,0.000,1.000,0.500,1.500
1784129744,896224424,robot_7,22,-3.000,-3.000,-2.500,-2.500
1784129745,535840278,robot_5,62,1.000,-3.000,1.500,-2.500
1784129746,817279066,robot_6,17,-4.000,2.000,-3.500,2.500
1784129747,655313858,robot_3,87,3.000,2.000,3.500,2.500
1784129747,655335487,robot_1,93,4.000,-2.000,4.500,-1.500
1784129748,697700408,robot_4,55,0.000,0.000,0.500,0.500
1784129752,75697060,robot_7,32,-2.000,-3.000,-1.500,-2.500
1784129753,155529107,robot_1,82,3.000,-3.000,3.500,-2.500
1784129753,795278061,robot_2,30,-2.000,-5.000,-1.500,-4.500
1784129753,996182704,robot_0,39,-2.000,4.000,-1.500,4.500
1784129754,416695839,robot_0,29,-3.000,4.000,-2.500,4.500
1784129754,635838799,robot_6,7,-5.000,2.000,-4.500,2.500
1784129756,535369285,robot_8,66,1.000,1.000,1.500,1.500
1784129756,535410514,robot_5,52,0.000,-3.000,0.500,-2.500
1784129761,436087251,robot_4,54,0.000,-1.000,0.500,-0.500
1784129762,515458031,robot_8,76,2.000,1.000,2.500,1.500
1784129763,757044844,robot_3,97,4.000,2.000,4.500,2.500
1784129765,456264435,robot_5,63,1.000,-2.000,1.500,-1.500
1784129766,695948690,robot_1,92,4.000,-3.000,4.500,-2.500
1784129767,117218235,robot_7,33,-2.000,-2.000,-1.500,-1.500
1784129769,618737855,robot_8,77,2.000,2.000,2.500,2.500
1784129771,919679609,robot_7,43,-1.000,-2.000,-0.500,-1.500
1784129778,900556772,robot_5,73,2.000,-2.000,2.500,-1.500
1784129780,197382629,robot_6,27,-3.000,2.000,-2.500,2.500
1784129789,257416094,robot_5,72,2.000,-3.000,2.500,-2.500
1784129789,457938551,robot_7,53,0.000,-2.000,0.500,-1.500
1784129798,558414197,robot_0,6,-5.000,1.000,-4.500,1.500
1784129801,98125439,robot_3,79,2.000,4.000,2.500,4.500
1784129809,762230033,robot_9,47,-1.000,2.000,-0.500,2.500
1784129815,259397448,robot_6,36,-2.000,1.000,-1.500,1.500
1784129818,638846875,robot_4,57,0.000,2.000,0.500,2.500
1784129825,996449591,robot_4,67,1.000,2.000,1.500,2.500
1784129826,196481458,robot_6,45,-1.000,0.000,-0.500,0.500
1784129828,937018429,robot_6,35,-2.000,0.000,-1.500,0.500
1784129835,477857861,robot_4,68,1.000,3.000,1.500,3.500
1784129837,618798145,robot_6,34,-2.000,-1.000,-1.500,-0.500
1784129841,436783335,robot_0,8,-5.000,3.000,-4.500,3.500
1784129844,377890453,robot_6,44,-1.000,-1.000,-0.500,-0.500
1784129850,96436535,robot_5,71,2.000,-4.000,2.500,-3.500
1784129851,798458604,robot_0,19,-4.000,4.000,-3.500,4.500
1784129873,557625970,robot_8,86,3.000,1.000,3.500,1.500
1784129885,982346362,robot_8,96,4.000,1.000,4.500,1.500
1784129908,212826364,robot_7,70,2.000,-5.000,2.500,-4.500
1784129922,240509849,robot_9,60,1.000,-5.000,1.500,-4.500
1784130002,927757485,robot_7,12,-4.000,-3.000,-3.500,-2.500
1784130020,177630323,robot_7,21,-3.000,-4.000,-2.500,-3.500
