stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789227387,39228714,robot_0,30,0.000,2.000,0.500,2.500
1789227387,39272548,robot_0,38,1.000,2.000,1.500,2.500
1789227387,39342100,robot_1,26,0.000,-2.000,0.500,-1.500
1789227387,39367239,robot_1,27,0.000,-1.000,0.500,-0.500
1789227387,39392274,robot_1,34,1.000,-2.000,1.500,-1.500
1789227387,39419753,robot_1,35,1.000,-1.000,1.500,-0.500
1789227387,39472208,robot_2,36,1.000,0.000,1.500,0.500
1789227387,39496451,robot_2,43,2.000,-1.000,2.500,-0.500
1789227387,39518282,robot_2,44,2.000,0.000,2.500,0.500
1789227394,357946910,robot_1,25,0.000,-3.000,0.500,-2.500
1789227394,357979628,robot_1,33,1.000,-3.000,1.500,-2.500
1789227394,991500509,robot_2,42,2.000,-2.000,2.500,-1.500
1789227396,48389693,robot_0,31,0.000,3.000,0.500,3.500
1789227396,48430083,robot_0,39,1.000,3.000,1.500,3.500
1789227397,133444621,robot_1,24,0.000,-4.000,0.500,-3.500
1789227397,133483508,robot_1,32,1.000,-4.000,1.500,-3.500
1789227399,33392464,robot_0,47,2.000,3.000,2.500,3.500
1789227403,514197025,robot_0,46,2.000,2.000,2.500,2.500
1789227409,136991993,robot_1,40,2.000,-4.000,2.500,-3.500
1789227414,444198852,robot_0,37,1.000,1.000,1.500,1.500
1789227417,40044679,robot_1,41,2.000,-3.000,2.500,-2.500
