stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786097742,196086447,robot_2,27,-3.000,2.000,-2.500,2.500
1786097742,196133384,robot_1,53,0.000,-2.000,0.500,-1.500
1786097742,196172409,robot_0,82,3.000,-3.000,3.500,-2.500
1786097745,160914757,robot_1,52,0.000,-3.000,0.500,-2.500
1786097745,800795633,robot_0,92,4.000,-3.000,4.500,-2.500
1786097747,460473471,robot_1,62,1.000,-3.000,1.500,-2.500
1786097749,800309513,robot_1,61,1.000,-4.000,1.500,-3.500
1786097751,280611363,robot_2,17,-4.000,2.000,-3.500,2.500
1786097752,319933842,robot_1,71,2.000,-4.000,2.500,-3.500
1786097753,800493138,robot_0,83,3.000,-2.000,3.500,-1.500
1786097754,861009094,robot_2,7,-5.000,2.000,-4.500,2.500
1786097755,80498018,robot_0,73,2.000,-2.000,2.500,-1.500
1786097762,541894095,robot_1,63,1.000,-2.000,1.500,-1.500
1786097768,19748939,robot_1,64,1.000,-1.000,1.500,-0.500
1786097769,720224493,robot_1,54,0.000,-1.000,0.500,-0.500
1786097773,740878945,robot_1,44,-1.000,-1.000,-0.500,-0.500
1786097775,481434,robot_1,45,-1.000,0.000,-0.500,0.500
1786097777,541205694,robot_1,35,-2.000,0.000,-1.500,0.500
1786097779,40885817,robot_2,16,-4.000,1.000,-3.500,1.500
1786097782,420370187,robot_2,15,-4.000,0.000,-3.500,0.500
1786097785,599853442,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786097789,380674077,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786097791,80191343,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786097792,979887927,robot_2,2,-5.000,-3.000,-4.500,-2.500
1786097797,600899164,robot_1,72,2.000,-3.000,2.500,-2.500
1786097799,520551383,robot_2,12,-4.000,-3.000,-3.500,-2.500
1786097804,799905624,robot_2,23,-3.000,-2.000,-2.500,-1.500
1786097807,79803017,robot_0,93,4.000,-2.000,4.500,-1.500
1786097810,220420282,robot_2,33,-2.000,-2.000,-1.500,-1.500
1786097813,880984000,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786097871,739888482,robot_2,60,1.000,-5.000,1.500,-4.500
1786097878,500558097,robot_2,70,2.000,-5.000,2.500,-4.500
1786097900,120351956,robot_2,55,0.000,0.000,0.500,0.500
1786097903,901942943,robot_2,56,0.000,1.000,0.500,1.500
1786097907,341253458,robot_2,57,0.000,2.000,0.500,2.500
1786097914,980852972,robot_1,46,-1.000,1.000,-0.500,1.500
1786097916,261461980,robot_2,66,1.000,1.000,1.500,1.500
1786097916,462055832,robot_2,65,1.000,0.000,1.500,0.500
1786097928,180534563,robot_2,67,1.000,2.000,1.500,2.500
1786097957,880661133,robot_2,34,-2.000,-1.000,-1.500,-0.500
1786097977,920623231,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786097981,541290583,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786097981,760491228,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786097984,920977572,robot_1,20,-3.000,-5.000,-2.500,-4.500
1786098002,600836537,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786098026,440716182,robot_1,4,-5.000,-1.000,-4.500,-0.500
