stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789316316,182639371,robot_1,21,-1.000,1.000,-0.500,1.500
1789316316,182668557,robot_1,22,-1.000,2.000,-0.500,2.500
1789316316,182691161,robot_1,29,0.000,1.000,0.500,1.500
1789316316,182710986,robot_1,30,0.000,2.000,0.500,2.500
1789316316,182757036,robot_0,5,-3.000,1.000,-2.500,1.500
1789316316,182777727,robot_0,13,-2.000,1.000,-1.500,1.500
1789316316,197915074,robot_2,35,1.000,-1.000,1.500,-0.500
1789316316,197941746,robot_2,43,2.000,-1.000,2.500,-0.500
1789316426,484200082,robot_1,31,0.000,3.000,0.500,3.500
1789316428,657525112,robot_1,23,-1.000,3.000,-0.500,3.500
1789316448,604243211,robot_2,36,1.000,0.000,1.500,0.500
1789316460,805234701,robot_0,4,-3.000,0.000,-2.500,0.500
1789316460,805263443,robot_0,12,-2.000,0.000,-1.500,0.500
1789316481,271638097,robot_2,34,1.000,-2.000,1.500,-1.500
1789316499,575116042,robot_0,20,-1.000,0.000,-0.500,0.500
1789316509,413315634,robot_2,42,2.000,-2.000,2.500,-1.500
1789316511,95118638,robot_1,14,-2.000,2.000,-1.500,2.500
1789316511,95145818,robot_1,15,-2.000,3.000,-1.500,3.500
1789316514,281283337,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789316514,944090628,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789316525,805822659,robot_2,33,1.000,-3.000,1.500,-2.500
1789316528,397422619,robot_2,41,2.000,-3.000,2.500,-2.500
1789316552,592266514,robot_0,28,0.000,0.000,0.500,0.500
1789316553,267540170,robot_0,27,0.000,-1.000,0.500,-0.500
1789316565,639966390,robot_1,7,-3.000,3.000,-2.500,3.500
1789316567,131442345,robot_1,6,-3.000,2.000,-2.500,2.500
1789316624,646327946,robot_2,26,0.000,-2.000,0.500,-1.500
1789316733,119915378,robot_2,44,2.000,0.000,2.500,0.500
