stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786461446,817822653,robot_2,37,-2.000,2.000,-1.500,2.500
1786461446,817863512,robot_1,57,0.000,2.000,0.500,2.500
1786461446,817896216,robot_0,16,-4.000,1.000,-3.500,1.500
1786461451,321097078,robot_1,58,0.000,3.000,0.500,3.500
1786461451,522447920,robot_2,27,-3.000,2.000,-2.500,2.500
1786461451,741081357,robot_0,17,-4.000,2.000,-3.500,2.500
1786461455,120768061,robot_0,7,-5.000,2.000,-4.500,2.500
1786461457,420372688,robot_1,68,1.000,3.000,1.500,3.500
1786461461,220786850,robot_1,78,2.000,3.000,2.500,3.500
1786461470,321264961,robot_1,79,2.000,4.000,2.500,4.500
1786461470,540669438,robot_0,15,-4.000,0.000,-3.500,0.500
1786461476,20821875,robot_0,24,-3.000,-1.000,-2.500,-0.500
1786461478,560645263,robot_1,77,2.000,2.000,2.500,2.500
1786461481,340391810,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786461481,340426182,robot_0,23,-3.000,-2.000,-2.500,-1.500
1786461482,420601362,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786461482,840754613,robot_1,76,2.000,1.000,2.500,1.500
1786461486,643579302,robot_1,75,2.000,0.000,2.500,0.500
1786461486,863242911,robot_0,32,-2.000,-3.000,-1.500,-2.500
1786461488,982789788,robot_0,42,-1.000,-3.000,-0.500,-2.500
1786461490,683021195,robot_1,74,2.000,-1.000,2.500,-0.500
1786461491,742307458,robot_0,41,-1.000,-4.000,-0.500,-3.500
1786461494,943465751,robot_1,73,2.000,-2.000,2.500,-1.500
1786461499,726122334,robot_1,0,-5.000,-5.000,-4.500,-4.500
1786461500,386336654,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786461504,405705256,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786461508,663142080,robot_0,35,-2.000,0.000,-1.500,0.500
1786461512,624561972,robot_0,36,-2.000,1.000,-1.500,1.500
