stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786461446,817773164,2.191,robot_2,-1.889,2.435
1786461446,817846021,2.191,robot_1,0.265,2.936
1786461446,817880657,2.191,robot_0,-3.313,1.900
1786461447,209343887,2.582,robot_2,-1.889,2.435
1786461447,209392732,2.582,robot_1,0.265,2.936
1786461447,209417026,2.582,robot_0,-3.313,1.900
1786461450,901980177,6.275,robot_2,-1.889,2.435
1786461450,902019654,6.275,robot_1,0.265,2.936
1786461450,902039624,6.275,robot_0,-3.313,1.900
1786461451,120781782,6.494,robot_2,-1.925,2.437
1786461451,120818937,6.494,robot_1,0.266,2.972
1786461451,120836698,6.494,robot_0,-3.342,1.921
1786461451,321037961,6.694,robot_2,-1.985,2.440
1786461451,321077381,6.694,robot_1,0.267,3.016
1786461451,321113712,6.694,robot_0,-3.391,1.956
1786461451,522410481,6.895,robot_2,-2.045,2.442
1786461451,522464574,6.896,robot_1,0.267,3.016
1786461451,522480019,6.896,robot_0,-3.440,1.990
1786461451,741009178,7.114,robot_2,-2.111,2.445
1786461451,741048737,7.114,robot_1,0.272,3.036
1786461451,741066732,7.114,robot_0,-3.494,2.029
1786461451,960782969,7.334,robot_2,-2.177,2.449
1786461451,960820102,7.334,robot_1,0.295,3.098
1786461451,960838580,7.334,robot_0,-3.545,2.066
1786461452,161972381,7.535,robot_2,-2.237,2.451
1786461452,162027756,7.535,robot_1,0.317,3.153
1786461452,162058430,7.535,robot_0,-3.553,2.071
1786461452,381635856,7.755,robot_2,-2.303,2.454
1786461452,381712667,7.755,robot_1,0.342,3.215
1786461452,381746649,7.755,robot_0,-3.604,2.100
1786461452,581730910,7.955,robot_2,-2.363,2.457
1786461452,581792419,7.955,robot_1,0.362,3.264
1786461452,581822463,7.955,robot_0,-3.656,2.129
1786461452,781913083,8.155,robot_2,-2.400,2.459
1786461452,781969008,8.155,robot_1,0.366,3.273
1786461452,782006686,8.155,robot_0,-3.688,2.146
1786461453,1586905,8.375,robot_2,-2.404,2.459
1786461453,1642573,8.375,robot_1,0.391,3.331
1786461453,1674991,8.375,robot_0,-3.745,2.177
1786461453,222637150,8.596,robot_2,-2.448,2.462
1786461453,222690604,8.596,robot_1,0.418,3.392
1786461453,222790226,8.596,robot_0,-3.764,2.188
1786461453,441379228,8.814,robot_2,-2.489,2.471
1786461453,441434957,8.814,robot_1,0.444,3.452
1786461453,441464703,8.815,robot_0,-3.765,2.188
1786461453,661135267,9.034,robot_2,-2.534,2.490
1786461453,661188289,9.034,robot_1,0.469,3.509
1786461453,661217092,9.034,robot_0,-3.766,2.187
1786461453,861508965,9.235,robot_2,-2.585,2.520
1786461453,861572927,9.235,robot_1,0.472,3.514
1786461453,861602045,9.235,robot_0,-3.817,2.187
1786461454,80974749,9.454,robot_2,-2.639,2.557
1786461454,81005994,9.454,robot_1,0.475,3.519
1786461454,81020600,9.454,robot_0,-3.853,2.186
1786461454,281270654,9.654,robot_2,-2.679,2.585
1786461454,281328600,9.654,robot_1,0.512,3.561
1786461454,281354960,9.654,robot_0,-3.853,2.186
1786461454,481455820,9.855,robot_2,-2.712,2.610
1786461454,481498103,9.855,robot_1,0.554,3.604
1786461454,481526302,9.855,robot_0,-3.880,2.177
1786461454,700750441,10.074,robot_2,-2.762,2.653
1786461454,700783569,10.074,robot_1,0.593,3.644
1786461454,700800895,10.074,robot_0,-3.941,2.150
1786461454,900801043,10.274,robot_2,-2.796,2.684
1786461454,900835135,10.274,robot_1,0.601,3.651
1786461454,900850920,10.274,robot_0,-3.995,2.125
1786461455,120705922,10.494,robot_2,-2.831,2.719
1786461455,120740731,10.494,robot_1,0.651,3.692
1786461455,120755502,10.494,robot_0,-4.016,2.115
1786461455,322014769,10.695,robot_2,-2.871,2.764
1786461455,322068499,10.695,robot_1,0.662,3.701
1786461455,322093875,10.695,robot_0,-4.016,2.115
1786461455,522427266,10.895,robot_2,-2.901,2.797
1786461455,522482480,10.896,robot_1,0.662,3.702
1786461455,522510052,10.896,robot_0,-4.016,2.116
1786461455,742343341,11.115,robot_2,-2.933,2.837
1786461455,742399824,11.115,robot_1,0.709,3.721
1786461455,742427992,11.115,robot_0,-4.016,2.116
1786461455,961145643,11.334,robot_2,-2.969,2.885
1786461455,961185027,11.334,robot_1,0.744,3.733
1786461455,961203708,11.334,robot_0,-4.017,2.116
1786461456,161852675,11.535,robot_2,-3.004,2.933
1786461456,161907373,11.535,robot_1,0.748,3.734
1786461456,161936526,11.535,robot_0,-4.017,2.116
1786461456,361985477,11.735,robot_2,-3.013,2.944
1786461456,362040947,11.735,robot_1,0.785,3.745
