stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785248312,552553649,2.247,robot_2,0.804,-1.646
1785248312,552691038,2.247,robot_0,2.076,-2.482
1785248312,552772812,2.247,robot_1,-1.362,-4.079
1785248312,985902565,2.681,robot_2,0.804,-1.646
1785248312,985955019,2.681,robot_0,2.076,-2.482
1785248312,985978198,2.681,robot_1,-1.362,-4.079
1785248316,464160077,6.159,robot_2,0.804,-1.646
1785248316,464224021,6.159,robot_0,2.076,-2.482
1785248316,464258620,6.159,robot_1,-1.362,-4.079
1785248316,682400944,6.377,robot_2,0.820,-1.636
1785248316,682437322,6.377,robot_0,2.076,-2.482
1785248316,682456866,6.377,robot_1,-1.371,-4.075
1785248316,883136836,6.578,robot_2,0.871,-1.604
1785248316,883178657,6.578,robot_0,2.105,-2.455
1785248316,883198885,6.578,robot_1,-1.408,-4.058
1785248317,102802772,6.797,robot_2,0.927,-1.569
1785248317,102846138,6.797,robot_0,2.141,-2.420
1785248317,102866899,6.797,robot_1,-1.448,-4.040
1785248317,303049601,6.998,robot_2,0.978,-1.538
1785248317,303093146,6.998,robot_0,2.141,-2.420
1785248317,303114150,6.998,robot_1,-1.476,-4.027
1785248317,503176299,7.198,robot_2,1.029,-1.506
1785248317,503232764,7.198,robot_0,2.141,-2.420
1785248317,503250595,7.198,robot_1,-1.476,-4.027
1785248317,703515844,7.398,robot_2,1.080,-1.474
1785248317,703567701,7.398,robot_0,2.142,-2.420
1785248317,703592394,7.398,robot_1,-1.476,-4.027
1785248317,924593798,7.619,robot_2,1.110,-1.456
1785248317,924663002,7.619,robot_0,2.154,-2.372
1785248317,924703101,7.619,robot_1,-1.476,-4.027
1785248318,143383944,7.838,robot_2,1.110,-1.456
1785248318,143429357,7.838,robot_0,2.165,-2.307
1785248318,143450754,7.838,robot_1,-1.476,-4.028
1785248318,362868264,8.057,robot_2,1.110,-1.456
1785248318,362904420,8.057,robot_0,2.176,-2.241
1785248318,362921293,8.058,robot_1,-1.477,-4.027
1785248318,563580286,8.258,robot_2,1.109,-1.458
1785248318,563631531,8.258,robot_0,2.185,-2.182
1785248318,563656247,8.258,robot_1,-1.478,-4.025
1785248318,782144739,8.477,robot_2,1.110,-1.460
1785248318,782183884,8.477,robot_0,2.190,-2.157
1785248318,782207107,8.477,robot_1,-1.480,-4.024
1785248318,983594469,8.678,robot_2,1.111,-1.460
1785248318,983637116,8.678,robot_0,2.193,-2.117
1785248318,983656615,8.678,robot_1,-1.482,-4.023
1785248319,202556937,8.897,robot_2,1.110,-1.407
1785248319,202594455,8.897,robot_0,2.196,-2.051
1785248319,202612281,8.897,robot_1,-1.483,-4.023
1785248319,405213919,9.100,robot_2,1.107,-1.372
1785248319,405292567,9.100,robot_0,2.198,-1.992
1785248319,405378470,9.100,robot_1,-1.483,-4.023
1785248319,623682456,9.318,robot_2,1.108,-1.372
1785248319,623725364,9.318,robot_0,2.199,-1.976
1785248319,623746741,9.318,robot_1,-1.480,-3.979
1785248319,842297671,9.537,robot_2,1.095,-1.340
1785248319,842337614,9.537,robot_0,2.196,-1.920
1785248319,842358259,9.537,robot_1,-1.477,-3.914
1785248320,43304699,9.738,robot_2,1.068,-1.286
1785248320,43342625,9.738,robot_0,2.194,-1.888
1785248320,43359966,9.738,robot_1,-1.474,-3.854
1785248320,243416771,9.938,robot_2,1.040,-1.233
1785248320,243453447,9.938,robot_0,2.190,-1.861
1785248320,243471911,9.938,robot_1,-1.472,-3.814
1785248320,462820953,10.157,robot_2,1.010,-1.174
1785248320,462860489,10.157,robot_0,2.180,-1.803
1785248320,462879395,10.157,robot_1,-1.475,-3.761
1785248320,682856479,10.377,robot_2,0.988,-1.133
1785248320,682910905,10.378,robot_0,2.179,-1.800
1785248320,682939682,10.378,robot_1,-1.485,-3.700
1785248320,901966553,10.597,robot_2,0.975,-1.112
1785248320,901999101,10.597,robot_0,2.180,-1.800
1785248320,902014645,10.597,robot_1,-1.494,-3.657
1785248321,102032358,10.797,robot_2,0.941,-1.062
1785248321,102064498,10.797,robot_0,2.180,-1.799
1785248321,102078342,10.797,robot_1,-1.510,-3.603
1785248321,322706516,11.017,robot_2,0.904,-1.007
1785248321,322742363,11.017,robot_0,2.180,-1.799
1785248321,322759600,11.017,robot_1,-1.533,-3.541
1785248321,541509732,11.236,robot_2,0.888,-0.983
1785248321,541550267,11.236,robot_0,2.181,-1.799
1785248321,541561720,11.236,robot_1,-1.556,-3.480
1785248321,742991769,11.438,robot_2,0.888,-0.983
1785248321,743037879,11.438,robot_0,2.181,-1.798
1785248321,743064671,11.438,robot_1,-1.577,-3.423
1785248321,963313279,11.658,robot_2,0.856,-0.957
1785248321,963345687,11.658,robot_0,2.181,-1.798
1785248321,963361680,11.658,robot_1,-1.596,-3.373
1785248322,182427103,11.877,robot_2,0.818,-0.929
1785248322,182462048,11.877,robot_0,2.181,-1.797
1785248322,182478350,11.877,robot_1,-1.615,-3.329
1785248322,383199994,12.078,robot_2,0.818,-0.929
1785248322,383226707,12.078,robot_0,2.181,-1.797
1785248322,383238141,12.078,robot_1,-1.641,-3.275
1785248322,601579160,12.296,robot_2,0.819,-0.928
1785248322,601617219,12.296,robot_0,2.181,-1.796
1785248322,601632062,12.296,robot_1,-1.670,-3.215
1785248322,801714648,12.496,robot_2,0.795,-0.925
1785248322,801753104,12.496,robot_0,2.180,-1.796
1785248322,801766612,12.496,robot_1,-1.693,-3.167
1785248323,2182369,12.697,robot_2,0.738,-0.921
1785248323,2224721,12.697,robot_0,2.180,-1.796
1785248323,2244730,12.697,robot_1,-1.711,-3.132
1785248323,222870451,12.917,robot_2,0.726,-0.920
1785248323,222908337,12.917,robot_0,2.180,-1.795
1785248323,222928711,12.918,robot_1,-1.733,-3.094
1785248323,423126146,13.118,robot_2,0.671,-0.925
1785248323,423175546,13.118,robot_0,2.179,-1.795
1785248323,423196199,13.118,robot_1,-1.759,-3.053
1785248323,641978236,13.337,robot_2,0.621,-0.931
1785248323,642016991,13.337,robot_0,2.179,-1.795
1785248323,642037894,13.337,robot_1,-1.795,-2.998
1785248323,842458188,13.537,robot_2,0.575,-0.937
1785248323,842503952,13.537,robot_0,2.178,-1.795
1785248323,842529543,13.537,robot_1,-1.818,-2.965
1785248324,62080702,13.757,robot_2,0.510,-0.946
1785248324,62114943,13.757,robot_0,2.178,-1.795
1785248324,62131200,13.757,robot_1,-1.843,-2.929
1785248324,281354858,13.976,robot_2,0.444,-0.954
1785248324,281381388,13.976,robot_0,2.177,-1.784
1785248324,281392751,13.976,robot_1,-1.869,-2.894
1785248324,482152973,14.177,robot_2,0.395,-0.961
1785248324,482181426,14.177,robot_0,2.173,-1.744
1785248324,482193168,14.177,robot_1,-1.893,-2.862
1785248324,701816479,14.396,robot_2,0.352,-0.967
1785248324,701848256,14.396,robot_0,2.168,-1.701
1785248324,701862485,14.396,robot_1,-1.930,-2.815
1785248324,922806940,14.617,robot_2,0.308,-0.973
1785248324,922847090,14.617,robot_0,2.164,-1.658
1785248324,922866409,14.617,robot_1,-1.971,-2.763
1785248325,141756658,14.836,robot_2,0.248,-0.982
1785248325,141787513,14.836,robot_0,2.164,-1.656
1785248325,141797535,14.836,robot_1,-2.012,-2.712
1785248325,342504508,15.037,robot_2,0.195,-0.990
1785248325,342549786,15.037,robot_0,2.164,-1.656
1785248325,342575970,15.037,robot_1,-2.050,-2.665
1785248325,562925075,15.258,robot_2,0.152,-0.997
1785248325,562964210,15.258,robot_0,2.164,-1.656
1785248325,562976546,15.258,robot_1,-2.083,-2.623
1785248325,781079951,15.476,robot_2,0.088,-1.007
1785248325,781104627,15.476,robot_0,2.165,-1.656
1785248325,781116271,15.476,robot_1,-2.110,-2.588
1785248325,981841484,15.676,robot_2,0.029,-1.016
1785248325,981882445,15.676,robot_0,2.166,-1.657
1785248325,981902485,15.676,robot_1,-2.135,-2.557
1785248326,201428982,15.896,robot_2,-0.036,-1.026
1785248326,201486937,15.896,robot_0,2.166,-1.657
1785248326,201503251,15.896,robot_1,-2.173,-2.510
1785248326,401464340,16.096,robot_2,-0.096,-1.035
1785248326,401489667,16.096,robot_0,2.166,-1.658
1785248326,401500636,16.096,robot_1,-2.211,-2.463
1785248326,602009141,16.297,robot_2,-0.143,-1.042
1785248326,602045977,16.297,robot_0,2.166,-1.658
1785248326,602056848,16.297,robot_1,-2.249,-2.417
1785248326,802537491,16.497,robot_2,-0.185,-1.049
1785248326,802596320,16.497,robot_0,2.166,-1.659
1785248326,802621512,16.497,robot_1,-2.287,-2.370
1785248327,22268746,16.717,robot_2,-0.250,-1.059
1785248327,22308671,16.717,robot_0,2.166,-1.659
1785248327,22328501,16.717,robot_1,-2.328,-2.319
1785248327,241991194,16.937,robot_2,-0.315,-1.069
1785248327,242029653,16.937,robot_0,2.139,-1.652
1785248327,242044100,16.937,robot_1,-2.370,-2.268
1785248327,442521662,17.137,robot_2,-0.368,-1.077
1785248327,442562829,17.137,robot_0,2.081,-1.636
1785248327,442582979,17.137,robot_1,-2.388,-2.245
1785248327,662076885,17.357,robot_2,-0.411,-1.084
1785248327,662108010,17.357,robot_0,2.017,-1.618
1785248327,662121282,17.357,robot_1,-2.388,-2.245
1785248327,881449666,17.576,robot_2,-0.475,-1.094
1785248327,881480328,17.576,robot_0,1.970,-1.606
1785248327,881494567,17.576,robot_1,-2.388,-2.246
1785248328,101266189,17.796,robot_2,-0.528,-1.102
1785248328,101295549,17.796,robot_0,1.918,-1.594
1785248328,101311390,17.796,robot_1,-2.389,-2.246
1785248328,302225432,17.997,robot_2,-0.570,-1.109
1785248328,302275250,17.997,robot_0,1.859,-1.583
1785248328,302297024,17.997,robot_1,-2.389,-2.246
1785248328,521740007,18.216,robot_2,-0.635,-1.119
1785248328,521775838,18.216,robot_0,1.794,-1.571
1785248328,521794301,18.216,robot_1,-2.390,-2.246
1785248328,722456607,18.417,robot_2,-0.680,-1.126
1785248328,722504021,18.417,robot_0,1.735,-1.561
1785248328,722531455,18.417,robot_1,-2.390,-2.246
1785248328,942347230,18.637,robot_2,-0.730,-1.134
1785248328,942392159,18.637,robot_0,1.674,-1.549
1785248328,942412933,18.637,robot_1,-2.389,-2.246
1785248329,162078672,18.857,robot_2,-0.795,-1.145
1785248329,162122081,18.857,robot_0,1.630,-1.542
1785248329,162141177,18.857,robot_1,-2.389,-2.246
1785248329,381893420,19.076,robot_2,-0.860,-1.155
1785248329,381936068,19.077,robot_0,1.587,-1.536
1785248329,381954831,19.077,robot_1,-2.389,-2.245
1785248329,581921928,19.277,robot_2,-0.909,-1.163
1785248329,581962279,19.277,robot_0,1.539,-1.532
1785248329,581985994,19.277,robot_1,-2.388,-2.245
1785248329,801459613,19.496,robot_2,-0.953,-1.170
1785248329,801487903,19.496,robot_0,1.474,-1.528
1785248329,801500403,19.496,robot_1,-2.388,-2.245
