stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786099977,783948823,2.185,robot_0,2.936,2.147
1786099977,784014636,2.185,robot_1,2.435,4.286
1786099977,784044348,2.185,robot_2,1.276,-2.038
1786099980,771134737,5.172,robot_0,2.936,2.147
1786099980,771173444,5.172,robot_1,2.435,4.286
1786099980,771191257,5.172,robot_2,1.276,-2.038
1786099980,971353955,5.372,robot_0,2.936,2.147
1786099980,971389602,5.372,robot_1,2.462,4.272
1786099980,971405744,5.372,robot_2,1.265,-2.066
1786099981,172798998,5.574,robot_0,2.936,2.147
1786099981,172851700,5.574,robot_1,2.515,4.244
1786099981,172877944,5.574,robot_2,1.244,-2.122
1786099981,391465024,5.792,robot_0,2.923,2.172
1786099981,391497381,5.792,robot_1,2.573,4.213
1786099981,391510638,5.792,robot_2,1.220,-2.184
1786099981,610741171,6.012,robot_0,2.900,2.209
1786099981,610771051,6.012,robot_1,2.631,4.183
1786099981,610783173,6.012,robot_2,1.197,-2.245
1786099981,811179307,6.212,robot_0,2.879,2.243
1786099981,811213837,6.212,robot_1,2.642,4.178
1786099981,811226904,6.212,robot_2,1.175,-2.302
1786099982,31525716,6.432,robot_0,2.864,2.266
1786099982,31562345,6.432,robot_1,2.642,4.179
1786099982,31577397,6.432,robot_2,1.152,-2.363
1786099982,251478173,6.652,robot_0,2.864,2.266
1786099982,251528736,6.652,robot_1,2.641,4.178
1786099982,251551441,6.652,robot_2,1.128,-2.425
1786099982,471344122,6.872,robot_0,2.864,2.266
1786099982,471382289,6.872,robot_1,2.639,4.174
1786099982,471401768,6.872,robot_2,1.105,-2.487
1786099982,690652913,7.091,robot_0,2.864,2.266
1786099982,690682062,7.091,robot_1,2.637,4.168
1786099982,690692824,7.091,robot_2,1.082,-2.547
1786099982,911125285,7.312,robot_0,2.864,2.268
1786099982,911157104,7.312,robot_1,2.636,4.162
1786099982,911169492,7.312,robot_2,1.079,-2.554
1786099983,130559053,7.531,robot_0,2.864,2.269
1786099983,130598055,7.531,robot_1,2.634,4.157
1786099983,130613689,7.531,robot_2,1.083,-2.552
1786099983,350248769,7.751,robot_0,2.864,2.271
1786099983,350275474,7.751,robot_1,2.635,4.156
1786099983,350285877,7.751,robot_2,1.088,-2.548
1786099983,551488957,7.952,robot_0,2.864,2.271
1786099983,551539403,7.952,robot_1,2.634,4.158
1786099983,551562851,7.952,robot_2,1.096,-2.553
1786099983,751529871,8.152,robot_0,2.864,2.270
1786099983,751561770,8.152,robot_1,2.635,4.162
1786099983,751574260,8.152,robot_2,1.119,-2.606
1786099983,971422296,8.372,robot_0,2.865,2.270
1786099983,971454396,8.372,robot_1,2.636,4.165
1786099983,971468236,8.372,robot_2,1.127,-2.624
1786099984,190991538,8.592,robot_0,2.870,2.277
1786099984,191035962,8.592,robot_1,2.635,4.165
1786099984,191058521,8.592,robot_2,1.153,-2.668
1786099984,391299835,8.792,robot_0,2.905,2.324
1786099984,391333048,8.792,robot_1,2.635,4.164
1786099984,391345199,8.792,robot_2,1.186,-2.719
1786099984,610860417,9.012,robot_0,2.944,2.378
1786099984,610894322,9.012,robot_1,2.635,4.164
1786099984,610908216,9.012,robot_2,1.221,-2.774
1786099984,830802042,9.232,robot_0,2.983,2.431
1786099984,830843621,9.232,robot_1,2.635,4.164
1786099984,830863260,9.232,robot_2,1.257,-2.830
1786099985,30853538,9.432,robot_0,3.018,2.479
1786099985,30891351,9.432,robot_1,2.635,4.163
1786099985,30899973,9.432,robot_2,1.289,-2.880
