stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786099977,783993303,robot_0,77,2.000,2.000,2.500,2.500
1786099977,784029914,robot_1,79,2.000,4.000,2.500,4.500
1786099977,784057779,robot_2,62,1.000,-3.000,1.500,-2.500
1786099985,30879830,robot_0,87,3.000,2.000,3.500,2.500
1786099985,651094471,robot_2,61,1.000,-4.000,1.500,-3.500
1786099989,232262739,robot_2,71,2.000,-4.000,2.500,-3.500
1786099990,91575855,robot_2,70,2.000,-5.000,2.500,-4.500
1786099998,350825687,robot_1,78,2.000,3.000,2.500,3.500
1786099999,191182567,robot_0,67,1.000,2.000,1.500,2.500
1786100002,191843889,robot_2,52,0.000,-3.000,0.500,-2.500
1786100003,50335994,robot_2,53,0.000,-2.000,0.500,-1.500
1786100004,290447739,robot_1,68,1.000,3.000,1.500,3.500
1786100004,491150864,robot_1,69,1.000,4.000,1.500,4.500
1786100007,70862777,robot_2,54,0.000,-1.000,0.500,-0.500
1786100009,191371555,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786100011,510881552,robot_2,45,-1.000,0.000,-0.500,0.500
1786100014,90417448,robot_0,97,4.000,2.000,4.500,2.500
1786100015,570513407,robot_2,36,-2.000,1.000,-1.500,1.500
1786100018,70970351,robot_2,46,-1.000,1.000,-0.500,1.500
1786100020,450929010,robot_2,47,-1.000,2.000,-0.500,2.500
1786100031,450391833,robot_1,86,3.000,1.000,3.500,1.500
1786100039,50867480,robot_0,96,4.000,1.000,4.500,1.500
1786100050,470495867,robot_2,60,1.000,-5.000,1.500,-4.500
1786100062,670319303,robot_2,63,1.000,-2.000,1.500,-1.500
1786100070,411103546,robot_2,55,0.000,0.000,0.500,0.500
1786100078,831839319,robot_2,37,-2.000,2.000,-1.500,2.500
1786100082,831654584,robot_2,38,-2.000,3.000,-1.500,3.500
1786100083,890772135,robot_2,28,-3.000,3.000,-2.500,3.500
1786100087,70763180,robot_2,29,-3.000,4.000,-2.500,4.500
1786100092,350117832,robot_1,66,1.000,1.000,1.500,1.500
1786100096,130981843,robot_1,65,1.000,0.000,1.500,0.500
1786100100,609680288,robot_1,64,1.000,-1.000,1.500,-0.500
1786100105,450560810,robot_2,56,0.000,1.000,0.500,1.500
1786100116,371213328,robot_2,73,2.000,-2.000,2.500,-1.500
1786100119,312130950,robot_2,72,2.000,-3.000,2.500,-2.500
1786100121,211351273,robot_2,82,3.000,-3.000,3.500,-2.500
1786100138,331837315,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786100141,710562143,robot_1,57,0.000,2.000,0.500,2.500
1786100141,910646638,robot_2,33,-2.000,-2.000,-1.500,-1.500
1786100145,750906320,robot_2,23,-3.000,-2.000,-2.500,-1.500
1786100149,131117345,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786100152,470843035,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786100161,350729030,robot_2,12,-4.000,-3.000,-3.500,-2.500
1786100267,851410863,robot_2,35,-2.000,0.000,-1.500,0.500
