stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789329460,522066767,3.286,robot_1,2.000,-3.192
1789329460,522242058,3.287,robot_2,-2.040,2.130
1789329460,522345965,3.287,robot_0,-1.379,3.002
1789329464,242583119,7.007,robot_1,2.000,-3.192
1789329464,242666273,7.007,robot_2,-2.040,2.130
1789329464,242708639,7.007,robot_0,-1.379,3.002
1789329467,889351039,10.654,robot_1,2.000,-3.192
1789329467,889428187,10.654,robot_2,-2.040,2.130
1789329467,889476598,10.654,robot_0,-1.379,3.002
1789329468,102459558,10.867,robot_1,2.002,-3.205
1789329468,102547189,10.870,robot_2,-2.040,2.130
1789329468,105262764,10.870,robot_0,-1.379,3.002
1789329468,316687342,11.081,robot_1,2.002,-3.206
1789329468,316783866,11.081,robot_2,-2.054,2.121
1789329468,316833836,11.081,robot_0,-1.379,3.002
1789329468,520427370,11.285,robot_1,2.001,-3.206
1789329468,520510085,11.285,robot_2,-2.079,2.105
1789329468,520550774,11.285,robot_0,-1.379,3.002
1789329468,741682600,11.506,robot_1,2.001,-3.207
1789329468,741774732,11.506,robot_2,-2.106,2.088
1789329468,741825975,11.506,robot_0,-1.379,3.002
1789329468,979697847,11.744,robot_1,1.998,-3.241
1789329468,979779147,11.744,robot_2,-2.142,2.066
1789329468,979824800,11.744,robot_0,-1.380,3.001
1789329469,186007416,11.950,robot_1,1.998,-3.242
1789329469,186089995,11.950,robot_2,-2.151,2.060
1789329469,186136026,11.951,robot_0,-1.380,3.001
1789329469,399289682,12.164,robot_1,1.998,-3.241
1789329469,399383384,12.164,robot_2,-2.151,2.060
1789329469,399434767,12.164,robot_0,-1.380,3.001
1789329469,622110129,12.386,robot_1,1.994,-3.251
1789329469,622196967,12.387,robot_2,-2.151,2.060
1789329469,622249208,12.387,robot_0,-1.380,3.001
1789329469,824973128,12.589,robot_1,1.983,-3.279
1789329469,825059694,12.589,robot_2,-2.152,2.060
1789329469,825107687,12.589,robot_0,-1.402,3.015
1789329470,27866026,12.792,robot_1,1.981,-3.284
