stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789283335,935381374,robot_1,4,-3.000,0.000,-2.500,0.500
1789283335,935414404,robot_1,5,-3.000,1.000,-2.500,1.500
1789283335,935440413,robot_1,12,-2.000,0.000,-1.500,0.500
1789283335,935460659,robot_1,13,-2.000,1.000,-1.500,1.500
1789283335,935513152,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789283335,935533011,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789283335,935551831,robot_2,25,0.000,-3.000,0.500,-2.500
1789283335,935570079,robot_2,26,0.000,-2.000,0.500,-1.500
1789283335,935613944,robot_0,32,1.000,-4.000,1.500,-3.500
1789283335,935633263,robot_0,33,1.000,-3.000,1.500,-2.500
1789283357,862686947,robot_0,41,2.000,-3.000,2.500,-2.500
1789283826,134477408,robot_1,14,-2.000,2.000,-1.500,2.500
1789283826,346499518,robot_1,6,-3.000,2.000,-2.500,2.500
1789283857,965686393,robot_0,24,0.000,-4.000,0.500,-3.500
