stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786101495,532709078,2.091,robot_0,2.936,2.147
1786101495,532772502,2.091,robot_2,1.276,-2.038
1786101495,532801448,2.091,robot_1,2.435,4.286
1786101497,235644263,3.794,robot_0,2.936,2.147
1786101497,235676295,3.794,robot_2,1.276,-2.038
1786101497,235688619,3.794,robot_1,2.435,4.286
1786101497,454745634,4.013,robot_0,2.943,2.114
1786101497,454769959,4.013,robot_2,1.263,-2.072
1786101497,454780276,4.013,robot_1,2.467,4.269
1786101497,655459634,4.214,robot_0,2.945,2.104
1786101497,655486038,4.214,robot_2,1.242,-2.128
1786101497,655495467,4.214,robot_1,2.520,4.241
1786101497,875300933,4.434,robot_0,2.945,2.104
1786101497,875336872,4.434,robot_2,1.218,-2.189
1786101497,875352362,4.434,robot_1,2.579,4.211
1786101498,95032216,4.653,robot_0,2.945,2.104
1786101498,95056859,4.653,robot_2,1.194,-2.251
1786101498,95066125,4.653,robot_1,2.637,4.180
1786101498,314604180,4.873,robot_0,2.946,2.105
1786101498,314624781,4.873,robot_2,1.171,-2.313
1786101498,314633854,4.873,robot_1,2.695,4.149
1786101498,515162873,5.073,robot_0,2.949,2.109
1786101498,515199242,5.073,robot_2,1.150,-2.369
1786101498,515216309,5.073,robot_1,2.721,4.136
1786101498,715231471,5.273,robot_0,2.951,2.114
1786101498,715256352,5.273,robot_2,1.128,-2.425
1786101498,715266925,5.273,robot_1,2.722,4.137
1786101498,935304603,5.494,robot_0,2.953,2.121
1786101498,935336765,5.494,robot_2,1.105,-2.487
1786101498,935349587,5.494,robot_1,2.722,4.140
1786101499,135888869,5.694,robot_0,2.952,2.128
1786101499,135930136,5.694,robot_2,1.083,-2.543
1786101499,135951952,5.694,robot_1,2.722,4.144
1786101499,355210501,5.913,robot_0,2.947,2.136
1786101499,355232367,5.913,robot_2,1.061,-2.601
1786101499,355239951,5.913,robot_1,2.719,4.148
1786101499,575337583,6.134,robot_0,2.939,2.144
1786101499,575369415,6.134,robot_2,1.062,-2.605
1786101499,575383856,6.134,robot_1,2.713,4.153
1786101499,795401068,6.354,robot_0,2.929,2.151
1786101499,795426505,6.354,robot_2,1.069,-2.601
1786101499,795436986,6.354,robot_1,2.704,4.157
1786101500,14545391,6.573,robot_0,2.918,2.155
1786101500,14571214,6.573,robot_2,1.077,-2.596
