stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789318918,278117373,robot_0,32,1.000,-4.000,1.500,-3.500
1789318918,278899629,robot_0,33,1.000,-3.000,1.500,-2.500
1789318918,278991381,robot_1,4,-3.000,0.000,-2.500,0.500
1789318918,279016975,robot_1,5,-3.000,1.000,-2.500,1.500
1789318918,279046384,robot_1,12,-2.000,0.000,-1.500,0.500
1789318918,279078794,robot_1,13,-2.000,1.000,-1.500,1.500
1789318918,279142009,robot_2,28,0.000,0.000,0.500,0.500
1789318918,279162052,robot_2,29,0.000,1.000,0.500,1.500
1789318918,279191530,robot_2,36,1.000,0.000,1.500,0.500
1789318918,279215423,robot_2,37,1.000,1.000,1.500,1.500
1789319023,781990866,robot_0,41,2.000,-3.000,2.500,-2.500
1789319030,42700946,robot_0,40,2.000,-4.000,2.500,-3.500
1789319060,690477807,robot_2,45,2.000,1.000,2.500,1.500
1789319080,879485370,robot_0,34,1.000,-2.000,1.500,-1.500
1789319081,96351347,robot_0,42,2.000,-2.000,2.500,-1.500
1789319084,400807474,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789319084,400837434,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789319107,879685231,robot_2,38,1.000,2.000,1.500,2.500
1789319107,879723711,robot_2,46,2.000,2.000,2.500,2.500
1789319127,857173789,robot_0,26,0.000,-2.000,0.500,-1.500
1789319133,23431770,robot_0,25,0.000,-3.000,0.500,-2.500
1789319164,719900143,robot_2,30,0.000,2.000,0.500,2.500
1789319169,359843526,robot_2,39,1.000,3.000,1.500,3.500
1789319173,266624237,robot_2,31,0.000,3.000,0.500,3.500
1789319222,241296133,robot_2,22,-1.000,2.000,-0.500,2.500
1789319254,72242115,robot_2,21,-1.000,1.000,-0.500,1.500
1789319262,124914678,robot_1,14,-2.000,2.000,-1.500,2.500
1789319342,958173646,robot_1,6,-3.000,2.000,-2.500,2.500
1789319409,351438754,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789319454,618667086,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789319502,385211051,robot_0,2,-3.000,-2.000,-2.500,-1.500
