stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788126506,8686950,robot_0,84,3.000,-1.000,3.500,-0.500
1788126506,8717293,robot_0,94,4.000,-1.000,4.500,-0.500
1788126506,8765205,robot_1,63,1.000,-2.000,1.500,-1.500
1788126506,8792299,robot_1,73,2.000,-2.000,2.500,-1.500
1788126506,8811663,robot_1,74,2.000,-1.000,2.500,-0.500
1788126506,8852911,robot_2,48,-1.000,3.000,-0.500,3.500
1788126512,640449912,robot_2,38,-2.000,3.000,-1.500,3.500
1788126512,640477870,robot_2,47,-1.000,2.000,-0.500,2.500
1788126513,278328909,robot_2,37,-2.000,2.000,-1.500,2.500
1788126514,130205646,robot_0,85,3.000,0.000,3.500,0.500
1788126514,344628008,robot_1,62,1.000,-3.000,1.500,-2.500
1788126514,545031675,robot_1,72,2.000,-3.000,2.500,-2.500
1788126516,618973672,robot_0,75,2.000,0.000,2.500,0.500
1788126517,687760822,robot_1,52,0.000,-3.000,0.500,-2.500
1788126519,840516954,robot_1,51,0.000,-4.000,0.500,-3.500
1788126519,840531467,robot_1,61,1.000,-4.000,1.500,-3.500
1788126520,686519160,robot_2,49,-1.000,4.000,-0.500,4.500
1788126521,348621637,robot_0,65,1.000,0.000,1.500,0.500
1788126522,172055884,robot_0,76,2.000,1.000,2.500,1.500
1788126522,372137221,robot_0,66,1.000,1.000,1.500,1.500
1788126526,367701963,robot_0,55,0.000,0.000,0.500,0.500
1788126526,367730323,robot_0,56,0.000,1.000,0.500,1.500
1788126526,779680786,robot_1,53,0.000,-2.000,0.500,-1.500
1788126526,998911863,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788126527,619399082,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788126530,980566937,robot_0,46,-1.000,1.000,-0.500,1.500
1788126530,980584017,robot_0,57,0.000,2.000,0.500,2.500
1788126530,980621674,robot_2,58,0.000,3.000,0.500,3.500
1788126531,180837982,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788126531,180859832,robot_1,54,0.000,-1.000,0.500,-0.500
1788126535,606922842,robot_1,45,-1.000,0.000,-0.500,0.500
1788126537,66713607,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788126537,66732117,robot_1,35,-2.000,0.000,-1.500,0.500
1788126540,205313725,robot_1,36,-2.000,1.000,-1.500,1.500
1788126544,615502391,robot_1,40,-1.000,-5.000,-0.500,-4.500
1788126544,615513421,robot_1,41,-1.000,-4.000,-0.500,-3.500
1788126544,615524076,robot_1,50,0.000,-5.000,0.500,-4.500
1788126555,353399034,robot_2,59,0.000,4.000,0.500,4.500
1788126556,618262865,robot_0,67,1.000,2.000,1.500,2.500
1788126556,618284547,robot_0,68,1.000,3.000,1.500,3.500
1788126559,175023925,robot_2,69,1.000,4.000,1.500,4.500
1788126562,734864198,robot_2,78,2.000,3.000,2.500,3.500
1788126562,734875315,robot_2,79,2.000,4.000,2.500,4.500
1788126567,215069551,robot_2,88,3.000,3.000,3.500,3.500
1788126567,835313786,robot_2,89,3.000,4.000,3.500,4.500
1788126576,704506214,robot_2,77,2.000,2.000,2.500,2.500
1788126576,704525376,robot_2,87,3.000,2.000,3.500,2.500
1788126581,135497493,robot_2,86,3.000,1.000,3.500,1.500
1788126589,7935405,robot_0,28,-3.000,3.000,-2.500,3.500
1788126593,438353296,robot_0,18,-4.000,3.000,-3.500,3.500
1788126596,387954179,robot_0,17,-4.000,2.000,-3.500,2.500
1788126596,387986153,robot_0,27,-3.000,2.000,-2.500,2.500
1788126600,800555354,robot_0,16,-4.000,1.000,-3.500,1.500
1788126600,800580714,robot_0,26,-3.000,1.000,-2.500,1.500
1788126605,50053300,robot_0,15,-4.000,0.000,-3.500,0.500
1788126605,50077953,robot_0,25,-3.000,0.000,-2.500,0.500
1788126609,241742513,robot_0,14,-4.000,-1.000,-3.500,-0.500
1788126609,241767930,robot_0,24,-3.000,-1.000,-2.500,-0.500
