stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786469687,623058929,robot_2,17,-4.000,2.000,-3.500,2.500
1786469687,623093404,robot_1,80,3.000,-5.000,3.500,-4.500
1786469687,623119434,robot_0,28,-3.000,3.000,-2.500,3.500
1786469692,375932155,robot_1,81,3.000,-4.000,3.500,-3.500
1786469696,416050272,robot_1,82,3.000,-3.000,3.500,-2.500
1786469700,176822036,robot_1,83,3.000,-2.000,3.500,-1.500
1786469701,35927401,robot_0,29,-3.000,4.000,-2.500,4.500
1786469702,295941560,robot_2,26,-3.000,1.000,-2.500,1.500
1786469703,556904903,robot_2,27,-3.000,2.000,-2.500,2.500
1786469704,435978729,robot_1,84,3.000,-1.000,3.500,-0.500
1786469708,415919533,robot_1,85,3.000,0.000,3.500,0.500
1786469712,275866481,robot_1,86,3.000,1.000,3.500,1.500
1786469716,456287203,robot_1,87,3.000,2.000,3.500,2.500
1786469718,976001558,robot_2,36,-2.000,1.000,-1.500,1.500
1786469725,116235220,robot_1,97,4.000,2.000,4.500,2.500
1786469730,375520501,robot_2,35,-2.000,0.000,-1.500,0.500
1786469735,835742585,robot_2,45,-1.000,0.000,-0.500,0.500
1786469736,675767394,robot_2,46,-1.000,1.000,-0.500,1.500
1786469741,476149588,robot_2,37,-2.000,2.000,-1.500,2.500
1786469747,375698956,robot_1,74,2.000,-1.000,2.500,-0.500
1786469749,875809426,robot_2,47,-1.000,2.000,-0.500,2.500
1786469750,735378485,robot_1,73,2.000,-2.000,2.500,-1.500
1786469756,46362332,robot_2,48,-1.000,3.000,-0.500,3.500
1786469760,667083578,robot_2,38,-2.000,3.000,-1.500,3.500
1786469785,726854515,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786469790,507659722,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786469790,949151960,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786469794,606679469,robot_0,42,-1.000,-3.000,-0.500,-2.500
1786469808,707432461,robot_2,39,-2.000,4.000,-1.500,4.500
1786469812,48287902,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786469897,49314401,robot_2,25,-3.000,0.000,-2.500,0.500
1786469901,67020435,robot_2,24,-3.000,-1.000,-2.500,-0.500
