stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785495454,719399201,2.093,robot_1,-0.763,-3.313
1785495454,719453214,2.093,robot_0,0.463,3.423
1785495454,719482130,2.093,robot_2,-4.277,-3.273
1785495456,387578355,3.761,robot_1,-0.763,-3.313
1785495456,387603175,3.761,robot_0,0.463,3.423
1785495456,387612037,3.761,robot_2,-4.277,-3.273
1785495456,588159631,3.961,robot_1,-0.753,-3.285
1785495456,588180412,3.961,robot_0,0.486,3.404
1785495456,588189088,3.961,robot_2,-4.249,-3.285
1785495456,807977388,4.181,robot_1,-0.731,-3.222
1785495456,808033376,4.181,robot_0,0.537,3.363
1785495456,808054333,4.181,robot_2,-4.189,-3.313
1785495457,8017815,4.381,robot_1,-0.711,-3.166
1785495457,8044706,4.381,robot_0,0.584,3.325
1785495457,8057351,4.381,robot_2,-4.135,-3.337
1785495457,227647655,4.601,robot_1,-0.689,-3.103
1785495457,227672050,4.601,robot_0,0.635,3.284
1785495457,227682458,4.601,robot_2,-4.075,-3.365
1785495457,429058120,4.802,robot_1,-0.670,-3.047
1785495457,429093180,4.802,robot_0,0.682,3.246
1785495457,429112303,4.802,robot_2,-4.020,-3.390
1785495457,648071297,5.021,robot_1,-0.658,-3.014
1785495457,648106032,5.021,robot_0,0.729,3.208
1785495457,648122326,5.021,robot_2,-3.983,-3.407
1785495457,848153386,5.221,robot_1,-0.653,-2.999
1785495457,848210061,5.221,robot_0,0.775,3.171
1785495457,848222766,5.221,robot_2,-3.928,-3.432
1785495458,48302098,5.421,robot_1,-0.633,-2.942
1785495458,48321927,5.421,robot_0,0.822,3.133
1785495458,48330554,5.421,robot_2,-3.873,-3.456
1785495458,267599724,5.641,robot_1,-0.611,-2.880
1785495458,267628530,5.641,robot_0,0.873,3.091
1785495458,267642341,5.641,robot_2,-3.813,-3.484
1785495458,468504095,5.842,robot_1,-0.592,-2.823
1785495458,468538893,5.842,robot_0,0.920,3.054
1785495458,468555758,5.842,robot_2,-3.759,-3.509
1785495458,688086406,6.061,robot_1,-0.570,-2.761
1785495458,688131998,6.061,robot_0,0.971,3.012
1785495458,688148822,6.061,robot_2,-3.699,-3.536
1785495458,907265017,6.280,robot_1,-0.548,-2.698
1785495458,907291122,6.280,robot_0,1.023,2.971
1785495458,907311434,6.280,robot_2,-3.639,-3.563
1785495459,108207872,6.481,robot_1,-0.529,-2.642
1785495459,108230671,6.481,robot_0,1.069,2.933
1785495459,108239753,6.481,robot_2,-3.584,-3.588
1785495459,328029650,6.701,robot_1,-0.507,-2.579
1785495459,328065478,6.701,robot_0,1.121,2.892
1785495459,328083421,6.701,robot_2,-3.524,-3.616
1785495459,528986756,6.902,robot_1,-0.487,-2.523
1785495459,529018905,6.902,robot_0,1.167,2.854
1785495459,529033593,6.902,robot_2,-3.469,-3.640
1785495459,748105961,7.121,robot_1,-0.465,-2.460
1785495459,748140189,7.121,robot_0,1.219,2.813
1785495459,748156651,7.121,robot_2,-3.409,-3.668
1785495459,948490998,7.322,robot_1,-0.446,-2.404
1785495459,948540797,7.322,robot_0,1.265,2.775
1785495459,948562600,7.322,robot_2,-3.355,-3.693
1785495460,148575510,7.522,robot_1,-0.426,-2.347
1785495460,148622586,7.522,robot_0,1.276,2.766
1785495460,148640929,7.522,robot_2,-3.300,-3.717
1785495460,367427199,7.741,robot_1,-0.404,-2.285
1785495460,367449556,7.741,robot_0,1.319,2.738
1785495460,367457919,7.741,robot_2,-3.240,-3.745
1785495460,567603391,7.941,robot_1,-0.384,-2.228
1785495460,567627039,7.941,robot_0,1.370,2.705
1785495460,567635533,7.941,robot_2,-3.185,-3.770
1785495460,768585838,8.142,robot_1,-0.365,-2.171
1785495460,768620103,8.142,robot_0,1.420,2.673
1785495460,768637270,8.142,robot_2,-3.131,-3.795
1785495460,969047203,8.342,robot_1,-0.345,-2.115
1785495460,969077883,8.342,robot_0,1.471,2.641
1785495460,969091088,8.342,robot_2,-3.076,-3.819
1785495461,187624959,8.561,robot_1,-0.323,-2.052
1785495461,187651632,8.561,robot_0,1.527,2.606
1785495461,187662659,8.561,robot_2,-3.016,-3.847
1785495461,408107092,8.781,robot_1,-0.301,-1.990
1785495461,408142142,8.781,robot_0,1.583,2.571
1785495461,408150997,8.781,robot_2,-2.956,-3.874
1785495461,608555483,8.982,robot_1,-0.282,-1.933
1785495461,608584866,8.982,robot_0,1.633,2.539
1785495461,608597153,8.982,robot_2,-2.902,-3.899
1785495461,828779416,9.202,robot_1,-0.260,-1.871
1785495461,828800515,9.202,robot_0,1.689,2.503
1785495461,828807917,9.202,robot_2,-2.841,-3.926
1785495462,48802914,9.422,robot_1,-0.238,-1.809
1785495462,48845126,9.422,robot_0,1.745,2.468
1785495462,48861338,9.422,robot_2,-2.782,-3.954
1785495462,268423927,9.642,robot_1,-0.217,-1.746
1785495462,268465553,9.642,robot_0,1.758,2.460
1785495462,268492218,9.642,robot_2,-2.769,-3.959
1785495462,487316192,9.860,robot_1,-0.195,-1.684
1785495462,487341372,9.860,robot_0,1.808,2.435
1785495462,487351231,9.860,robot_2,-2.743,-3.971
