stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785397726,810069563,2.134,robot_1,1.711,-4.277
1785397726,810101532,2.134,robot_0,-0.941,-0.763
1785397726,810114278,2.134,robot_2,-0.592,2.195
1785397728,33803922,3.358,robot_1,1.711,-4.277
1785397728,33828126,3.358,robot_0,-0.941,-0.763
1785397728,33836761,3.358,robot_2,-0.592,2.195
1785397728,253379133,3.578,robot_1,1.685,-4.302
1785397728,253400590,3.578,robot_0,-0.967,-0.787
1785397728,253409726,3.578,robot_2,-0.623,2.177
1785397728,453771031,3.778,robot_1,1.671,-4.316
1785397728,453794717,3.778,robot_0,-1.011,-0.828
1785397728,453817782,3.778,robot_2,-0.675,2.146
1785397728,653779853,3.978,robot_1,1.671,-4.316
1785397728,653812174,3.978,robot_0,-1.055,-0.869
1785397728,653826992,3.978,robot_2,-0.727,2.116
1785397728,854918336,4.179,robot_1,1.671,-4.316
1785397728,854954473,4.179,robot_0,-1.099,-0.910
1785397728,854971288,4.179,robot_2,-0.779,2.086
1785397729,73171680,4.397,robot_1,1.671,-4.315
1785397729,73198747,4.397,robot_0,-1.147,-0.955
1785397729,73210312,4.397,robot_2,-0.836,2.053
1785397729,273260807,4.597,robot_1,1.671,-4.313
1785397729,273284347,4.597,robot_0,-1.191,-0.995
1785397729,273292637,4.597,robot_2,-0.888,2.023
1785397729,473618540,4.798,robot_1,1.671,-4.308
1785397729,473639507,4.798,robot_0,-1.235,-1.036
1785397729,473654880,4.798,robot_2,-0.939,1.993
1785397729,693675234,5.018,robot_1,1.671,-4.303
1785397729,693696077,5.018,robot_0,-1.284,-1.081
1785397729,693703785,5.018,robot_2,-0.997,1.960
1785397729,894329027,5.218,robot_1,1.625,-4.281
1785397729,894350463,5.218,robot_0,-1.327,-1.122
1785397729,894358359,5.218,robot_2,-1.048,1.930
1785397730,94446166,5.419,robot_1,1.571,-4.253
1785397730,94474885,5.419,robot_0,-1.371,-1.163
1785397730,94485323,5.419,robot_2,-1.100,1.900
1785397730,313260593,5.637,robot_1,1.516,-4.224
1785397730,313280848,5.637,robot_0,-1.412,-1.200
1785397730,313288974,5.637,robot_2,-1.157,1.867
1785397730,513754894,5.838,robot_1,1.509,-4.221
1785397730,513777677,5.838,robot_0,-1.425,-1.209
1785397730,513786033,5.838,robot_2,-1.209,1.836
1785397730,713980336,6.038,robot_1,1.459,-4.201
1785397730,714016340,6.038,robot_0,-1.473,-1.245
1785397730,714034077,6.038,robot_2,-1.255,1.810
1785397730,933318747,6.257,robot_1,1.397,-4.177
1785397730,933347434,6.257,robot_0,-1.526,-1.285
1785397730,933360048,6.257,robot_2,-1.255,1.808
1785397731,133721728,6.458,robot_1,1.348,-4.158
1785397731,133745865,6.458,robot_0,-1.574,-1.320
1785397731,133754550,6.458,robot_2,-1.254,1.808
1785397731,354887976,6.679,robot_1,1.345,-4.157
