stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789331291,726266810,3.746,robot_1,-2.042,-0.684
1789331291,726437951,3.746,robot_0,-0.059,-0.611
1789331291,726505547,3.746,robot_2,0.525,1.065
1789331295,544594283,7.564,robot_1,-2.042,-0.684
1789331295,544676758,7.564,robot_0,-0.059,-0.611
1789331295,544718028,7.565,robot_2,0.525,1.065
1789331298,200653962,10.220,robot_1,-2.042,-0.684
1789331298,200735629,10.221,robot_0,-0.059,-0.611
1789331298,200774792,10.221,robot_2,0.525,1.065
1789331298,406035151,10.426,robot_1,-2.044,-0.684
1789331298,406112841,10.426,robot_0,-0.059,-0.611
1789331298,406151071,10.426,robot_2,0.526,1.064
1789331298,622360603,10.642,robot_1,-2.081,-0.694
1789331298,622438781,10.642,robot_0,-0.059,-0.611
1789331298,622480174,10.642,robot_2,0.526,1.064
1789331298,838996515,10.859,robot_1,-2.106,-0.700
1789331298,839091337,10.859,robot_0,-0.059,-0.610
1789331298,839133954,10.859,robot_2,0.526,1.064
1789331299,70861610,11.091,robot_1,-2.129,-0.706
1789331299,70938435,11.091,robot_0,-0.059,-0.610
1789331299,70974213,11.091,robot_2,0.525,1.064
1789331299,282578834,11.302,robot_1,-2.134,-0.708
1789331299,282661262,11.302,robot_0,-0.059,-0.610
1789331299,282705864,11.303,robot_2,0.525,1.063
1789331299,512243512,11.532,robot_1,-2.134,-0.708
1789331299,512334178,11.532,robot_0,-0.059,-0.610
1789331299,512379550,11.532,robot_2,0.525,1.063
1789331299,716052951,11.736,robot_1,-2.134,-0.707
1789331299,716134945,11.736,robot_0,-0.073,-0.617
1789331299,716171368,11.736,robot_2,0.526,1.063
1789331299,921758481,11.942,robot_1,-2.134,-0.707
1789331299,921853358,11.942,robot_0,-0.108,-0.638
1789331299,921895754,11.942,robot_2,0.526,1.063
1789331300,137799013,12.158,robot_1,-2.134,-0.706
1789331300,137881487,12.158,robot_0,-0.099,-0.632
1789331300,137926351,12.158,robot_2,0.551,1.072
1789331300,384131712,12.404,robot_1,-2.134,-0.706
1789331300,384204055,12.404,robot_0,-0.082,-0.620
1789331300,384239076,12.404,robot_2,0.596,1.090
1789331300,601878602,12.632,robot_1,-2.134,-0.705
1789331300,612695735,12.633,robot_0,-0.065,-0.609
1789331300,612761056,12.633,robot_2,0.622,1.101
1789331300,812539538,12.832,robot_1,-2.133,-0.705
1789331300,812620236,12.832,robot_0,-0.041,-0.592
1789331300,812657759,12.832,robot_2,0.622,1.102
1789331301,61391452,13.081,robot_1,-2.133,-0.705
1789331301,61475378,13.081,robot_0,-0.048,-0.597
1789331301,61513397,13.081,robot_2,0.622,1.102
1789331301,280969721,13.301,robot_1,-2.133,-0.705
1789331301,281059196,13.301,robot_0,-0.090,-0.629
1789331301,281104655,13.301,robot_2,0.622,1.101
1789331301,491905636,13.512,robot_1,-2.132,-0.704
1789331301,491988845,13.512,robot_0,-0.128,-0.657
1789331301,492067868,13.512,robot_2,0.626,1.104
1789331301,704772656,13.725,robot_1,-2.128,-0.725
1789331301,704863791,13.725,robot_0,-0.132,-0.661
1789331301,704907891,13.725,robot_2,0.657,1.131
1789331301,930971917,13.951,robot_1,-2.125,-0.747
1789331301,931053754,13.951,robot_0,-0.132,-0.661
1789331301,931096058,13.951,robot_2,0.681,1.153
1789331302,143637071,14.163,robot_1,-2.124,-0.747
1789331302,143725349,14.164,robot_0,-0.133,-0.660
1789331302,143775380,14.164,robot_2,0.721,1.190
1789331302,362095608,14.382,robot_1,-2.124,-0.747
1789331302,362178421,14.382,robot_0,-0.133,-0.660
1789331302,362222453,14.382,robot_2,0.718,1.187
1789331302,570785618,14.591,robot_1,-2.124,-0.747
1789331302,570862790,14.591,robot_0,-0.133,-0.660
1789331302,570898217,14.591,robot_2,0.717,1.186
1789331302,786351539,14.806,robot_1,-2.124,-0.747
1789331302,786441863,14.806,robot_0,-0.134,-0.660
1789331302,786488157,14.806,robot_2,0.717,1.186
1789331302,993373535,15.013,robot_1,-2.125,-0.747
