stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789248407,290344034,3.979,robot_0,-1.379,3.002
1789248407,290463420,3.979,robot_2,-2.040,2.130
1789248407,290554085,3.979,robot_1,2.000,-3.192
1789248409,491435845,6.180,robot_0,-1.379,3.002
1789248409,491506150,6.180,robot_2,-2.040,2.130
1789248409,491550420,6.180,robot_1,2.000,-3.192
1789248414,117526827,10.806,robot_0,-1.379,3.002
1789248414,117592730,10.806,robot_2,-2.040,2.130
1789248414,117636204,10.806,robot_1,2.000,-3.192
1789248414,349001373,11.038,robot_0,-1.379,3.002
1789248414,349073710,11.038,robot_2,-1.992,2.154
1789248414,349115365,11.038,robot_1,1.998,-3.174
1789248414,575445128,11.264,robot_0,-1.379,3.002
1789248414,575518827,11.264,robot_2,-1.980,2.160
1789248414,575560655,11.264,robot_1,1.998,-3.174
1789248414,791044340,11.480,robot_0,-1.379,3.001
1789248414,791119584,11.480,robot_2,-1.980,2.160
1789248414,791165494,11.480,robot_1,1.997,-3.205
1789248415,21108300,11.710,robot_0,-1.380,3.001
1789248415,21181107,11.710,robot_2,-1.980,2.160
1789248415,21225388,11.710,robot_1,1.997,-3.231
1789248415,224500630,11.913,robot_0,-1.380,3.001
1789248415,224576660,11.913,robot_2,-1.980,2.160
1789248415,224975504,11.914,robot_1,1.997,-3.212
1789248415,435809392,12.125,robot_0,-1.380,3.000
1789248415,435884137,12.125,robot_2,-1.980,2.161
1789248415,435948131,12.125,robot_1,1.997,-3.256
1789248415,672208400,12.361,robot_0,-1.380,3.000
1789248415,672285298,12.361,robot_2,-1.981,2.161
1789248415,672323302,12.361,robot_1,1.997,-3.298
1789248415,874282556,12.563,robot_0,-1.380,2.999
1789248415,874359555,12.563,robot_2,-1.983,2.162
1789248415,874409872,12.563,robot_1,1.996,-3.332
1789248416,78129379,12.767,robot_0,-1.380,2.999
1789248416,78206096,12.767,robot_2,-1.984,2.162
1789248416,78253551,12.767,robot_1,1.996,-3.332
1789248416,283794202,12.973,robot_0,-1.380,2.998
1789248416,283873643,12.973,robot_2,-1.986,2.162
1789248416,283917304,12.973,robot_1,1.997,-3.332
1789248416,508599776,13.197,robot_0,-1.379,2.998
1789248416,508674086,13.197,robot_2,-1.988,2.160
1789248416,508718327,13.198,robot_1,1.996,-3.332
1789248416,739878345,13.429,robot_0,-1.379,2.998
1789248416,739962116,13.429,robot_2,-1.990,2.154
