stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789217231,431624851,robot_1,25,0.000,-3.000,0.500,-2.500
1789217231,431676439,robot_1,26,0.000,-2.000,0.500,-1.500
1789217231,431719236,robot_1,33,1.000,-3.000,1.500,-2.500
1789217231,431752003,robot_1,34,1.000,-2.000,1.500,-1.500
1789217231,431825652,robot_2,32,1.000,-4.000,1.500,-3.500
1789217231,431872128,robot_2,40,2.000,-4.000,2.500,-3.500
1789217231,431900450,robot_2,41,2.000,-3.000,2.500,-2.500
1789217231,431968061,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789217231,432001008,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789217231,432023873,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789217252,680938443,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789217261,763450247,robot_0,24,0.000,-4.000,0.500,-3.500
1789217292,679541098,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789217299,417925895,robot_2,35,1.000,-1.000,1.500,-0.500
1789217307,385051974,robot_2,36,1.000,0.000,1.500,0.500
1789217308,20289038,robot_2,27,0.000,-1.000,0.500,-0.500
1789217309,336996885,robot_2,28,0.000,0.000,0.500,0.500
1789217316,661715130,robot_2,20,-1.000,0.000,-0.500,0.500
1789217318,830525750,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789217319,37273478,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789217338,698008723,robot_2,29,0.000,1.000,0.500,1.500
1789217339,723792755,robot_2,21,-1.000,1.000,-0.500,1.500
1789217350,373612232,robot_2,13,-2.000,1.000,-1.500,1.500
1789217365,331831049,robot_2,30,0.000,2.000,0.500,2.500
1789217365,788960182,robot_2,22,-1.000,2.000,-0.500,2.500
1789217370,316857410,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789217377,227630736,robot_2,14,-2.000,2.000,-1.500,2.500
1789217382,597046964,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789217383,19987240,robot_2,12,-2.000,0.000,-1.500,0.500
1789217384,779264030,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789217401,624256837,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789217401,624301660,robot_1,4,-3.000,0.000,-2.500,0.500
1789217409,630754392,robot_2,5,-3.000,1.000,-2.500,1.500
1789217428,129850906,robot_2,23,-1.000,3.000,-0.500,3.500
1789217428,790965776,robot_2,15,-2.000,3.000,-1.500,3.500
1789217438,141883207,robot_2,6,-3.000,2.000,-2.500,2.500
1789217438,141918149,robot_2,7,-3.000,3.000,-2.500,3.500
1789217439,889429243,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789217496,626809539,robot_0,31,0.000,3.000,0.500,3.500
1789217504,309266921,robot_0,39,1.000,3.000,1.500,3.500
1789217512,198729325,robot_0,47,2.000,3.000,2.500,3.500
