stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788134508,754211412,2.032,robot_2,0.387,1.703
1788134508,754279777,2.033,robot_1,1.883,-2.675
1788134508,754333934,2.033,robot_0,3.663,1.104
1788134509,22296426,2.301,robot_2,0.387,1.703
1788134509,22343459,2.301,robot_1,1.883,-2.675
1788134509,22364543,2.301,robot_0,3.663,1.104
1788134511,641053742,4.919,robot_2,0.387,1.703
1788134511,641127258,4.919,robot_1,1.883,-2.675
1788134511,641166809,4.919,robot_0,3.663,1.104
1788134511,841085480,5.119,robot_2,0.387,1.703
1788134511,841159571,5.119,robot_1,1.883,-2.675
1788134511,841198635,5.119,robot_0,3.663,1.104
1788134512,61203008,5.339,robot_2,0.387,1.703
1788134512,61256886,5.339,robot_1,1.883,-2.675
1788134512,61283202,5.340,robot_0,3.663,1.104
1788134512,269054855,5.547,robot_2,0.387,1.703
1788134512,269118795,5.547,robot_1,1.883,-2.675
1788134512,269161500,5.547,robot_0,3.663,1.104
1788134512,469209793,5.747,robot_2,0.387,1.703
1788134512,469286475,5.748,robot_1,1.883,-2.675
1788134512,469327748,5.748,robot_0,3.663,1.104
1788134512,695326798,5.974,robot_2,0.387,1.703
1788134512,695385858,5.974,robot_1,1.883,-2.675
1788134512,695421181,5.974,robot_0,3.663,1.104
1788134512,915438116,6.194,robot_2,0.387,1.703
1788134512,915516615,6.194,robot_1,1.883,-2.675
1788134512,915560116,6.194,robot_0,3.663,1.104
1788134513,134725925,6.413,robot_2,0.387,1.703
1788134513,134780028,6.413,robot_1,1.883,-2.675
1788134513,134806853,6.413,robot_0,3.663,1.104
1788134513,335932696,6.614,robot_2,0.387,1.703
1788134513,336020698,6.614,robot_1,1.883,-2.675
1788134513,336066077,6.614,robot_0,3.663,1.104
1788134513,555815822,6.834,robot_2,0.387,1.703
1788134513,555869713,6.834,robot_1,1.883,-2.675
1788134513,555894980,6.834,robot_0,3.663,1.104
1788134513,764161292,7.042,robot_2,0.387,1.703
1788134513,764215319,7.042,robot_1,1.883,-2.675
1788134513,764258473,7.042,robot_0,3.663,1.104
1788134513,964796052,7.243,robot_2,0.387,1.703
1788134513,964891748,7.243,robot_1,1.883,-2.675
1788134513,964947921,7.243,robot_0,3.663,1.104
1788134514,183794152,7.462,robot_2,0.387,1.703
1788134514,183854440,7.462,robot_1,1.883,-2.675
1788134514,183884918,7.462,robot_0,3.663,1.104
1788134514,401239124,7.679,robot_2,0.387,1.703
1788134514,401306541,7.680,robot_1,1.883,-2.675
1788134514,401355479,7.680,robot_0,3.634,1.071
1788134514,621515854,7.900,robot_2,0.387,1.703
1788134514,621619096,7.900,robot_1,1.885,-2.676
1788134514,621663068,7.900,robot_0,3.600,1.032
1788134514,833487430,8.112,robot_2,0.388,1.703
1788134514,833554088,8.112,robot_1,1.931,-2.686
1788134514,833583498,8.112,robot_0,3.598,1.030
1788134515,33530874,8.312,robot_2,0.434,1.684
1788134515,33582401,8.312,robot_1,1.976,-2.696
1788134515,33608491,8.312,robot_0,3.563,0.990
1788134515,252811814,8.531,robot_2,0.470,1.670
1788134515,252883381,8.531,robot_1,1.944,-2.689
1788134515,252920516,8.531,robot_0,3.530,0.953
1788134515,455270495,8.734,robot_2,0.493,1.663
1788134515,455314035,8.734,robot_1,1.924,-2.685
1788134515,455334595,8.734,robot_0,3.501,0.918
1788134515,655305744,8.934,robot_2,0.524,1.654
1788134515,655354602,8.934,robot_1,1.924,-2.685
1788134515,655378655,8.934,robot_0,3.462,0.872
1788134515,865261788,9.144,robot_2,0.524,1.654
1788134515,865322553,9.144,robot_1,1.924,-2.685
1788134515,865356459,9.144,robot_0,3.436,0.841
1788134516,84308567,9.363,robot_2,0.524,1.653
1788134516,84352130,9.363,robot_1,1.924,-2.684
1788134516,84371646,9.363,robot_0,3.408,0.807
1788134516,304585569,9.583,robot_2,0.524,1.653
1788134516,304651954,9.583,robot_1,1.924,-2.684
1788134516,304685007,9.583,robot_0,3.381,0.773
1788134516,516551583,9.795,robot_2,0.563,1.668
1788134516,516614462,9.795,robot_1,1.924,-2.684
1788134516,516647246,9.795,robot_0,3.356,0.741
1788134516,735885815,10.014,robot_2,0.622,1.696
1788134516,735928909,10.014,robot_1,1.924,-2.684
1788134516,735947815,10.014,robot_0,3.320,0.694
1788134516,943850866,10.222,robot_2,0.656,1.712
1788134516,943939897,10.222,robot_1,1.924,-2.684
1788134516,943968721,10.222,robot_0,3.289,0.653
1788134517,143861001,10.422,robot_2,0.656,1.712
1788134517,143928013,10.422,robot_1,1.924,-2.685
1788134517,143959225,10.422,robot_0,3.265,0.621
1788134517,344269572,10.623,robot_2,0.659,1.713
1788134517,344339153,10.623,robot_1,1.924,-2.685
1788134517,344372649,10.623,robot_0,3.241,0.589
1788134517,560431635,10.839,robot_2,0.704,1.741
1788134517,560472515,10.839,robot_1,1.924,-2.685
1788134517,560491182,10.839,robot_0,3.217,0.557
1788134517,760650807,11.039,robot_2,0.743,1.765
1788134517,760736446,11.039,robot_1,1.924,-2.685
1788134517,760768269,11.039,robot_0,3.193,0.525
1788134517,972193397,11.250,robot_2,0.780,1.788
1788134517,972257545,11.250,robot_1,1.924,-2.684
1788134517,972286818,11.251,robot_0,3.170,0.495
1788134518,172535209,11.451,robot_2,0.830,1.820
1788134518,172589030,11.451,robot_1,1.924,-2.684
1788134518,172610169,11.451,robot_0,3.146,0.463
1788134518,415014677,11.693,robot_2,0.871,1.846
1788134518,415059625,11.693,robot_1,1.924,-2.684
1788134518,415078160,11.693,robot_0,3.107,0.411
1788134518,634233759,11.912,robot_2,0.908,1.871
1788134518,634274434,11.913,robot_1,1.924,-2.684
1788134518,634291512,11.913,robot_0,3.077,0.371
1788134518,834584366,12.113,robot_2,0.942,1.894
