time_s,coverage_pct
0.796,0.000
1.296,0.000
1.796,0.000
2.296,0.000
2.796,12.500
3.296,12.500
3.796,12.500
4.296,12.500
4.796,12.500
5.296,12.500
5.796,16.250
6.296,16.250
6.796,16.250
7.296,17.500
7.796,17.500
8.296,20.000
8.796,20.000
9.296,20.000
9.796,20.000
10.296,21.250
10.796,26.250
11.296,26.250
11.796,26.250
12.296,27.500
12.796,28.750
13.296,28.750
13.796,31.250
14.295,31.250
14.795,32.500
15.296,33.750
15.796,36.250
16.296,36.250
16.796,36.250
17.295,37.500
17.796,38.750
18.296,40.000
18.796,40.000
19.296,40.000
19.796,41.250
20.296,41.250
20.795,41.250
21.296,42.500
21.796,43.750
22.296,43.750
22.795,43.750
23.295,43.750
23.796,43.750
24.296,43.750
24.796,45.000
25.296,46.250
25.796,48.750
26.295,48.750
26.795,48.750
27.296,48.750
27.795,48.750
28.296,48.750
28.796,48.750
29.296,48.750
29.796,48.750
30.296,48.750
30.796,48.750
31.295,48.750
31.795,48.750
32.296,48.750
32.795,48.750
33.295,48.750
33.796,48.750
34.296,48.750
34.795,50.000
35.295,50.000
35.795,51.250
36.296,51.250
36.796,52.500
37.296,52.500
37.795,52.500
38.296,52.500
38.796,52.500
39.296,52.500
39.796,52.500
40.296,52.500
40.796,53.750
41.296,53.750
41.796,55.000
42.295,55.000
42.796,55.000
43.296,55.000
43.796,55.000
44.296,55.000
44.796,55.000
45.296,55.000
45.796,55.000
46.296,56.250
46.796,56.250
47.296,56.250
47.796,57.500
48.296,57.500
48.796,58.750
49.296,58.750
49.795,58.750
50.296,58.750
50.796,58.750
51.299,58.750
51.796,58.750
52.296,60.000
52.796,60.000
53.296,60.000
53.796,60.000
54.296,60.000
54.796,60.000
55.298,61.250
55.799,61.250
56.296,63.750
56.798,63.750
57.296,63.750
57.796,63.750
58.296,63.750
58.796,63.750
59.296,63.750
59.796,63.750
60.296,63.750
60.796,63.750
61.296,63.750
61.796,63.750
62.296,65.000
62.796,66.250
63.296,66.250
63.796,66.250
64.296,66.250
64.796,66.250
65.296,66.250
65.796,66.250
66.296,66.250
66.796,66.250
67.296,66.250
67.796,66.250
68.296,66.250
68.796,66.250
69.296,66.250
69.796,66.250
70.296,66.250
70.796,67.500
71.296,67.500
71.796,67.500
72.296,67.500
72.796,67.500
73.296,67.500
73.796,67.500
74.296,67.500
74.796,67.500
75.295,67.500
75.796,68.750
76.296,68.750
76.796,68.750
77.296,68.750
77.796,68.750
78.296,68.750
78.795,68.750
79.296,68.750
79.797,68.750
80.296,68.750
80.796,68.750
