stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789218800,818703296,robot_1,22,-1.000,2.000,-0.500,2.500
1789218800,818749197,robot_1,23,-1.000,3.000,-0.500,3.500
1789218800,818787314,robot_1,30,0.000,2.000,0.500,2.500
1789218800,818878508,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789218800,818913956,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789218800,818949829,robot_0,24,0.000,-4.000,0.500,-3.500
1789218800,818983860,robot_0,25,0.000,-3.000,0.500,-2.500
1789218800,819065642,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789218800,819105414,robot_2,12,-2.000,0.000,-1.500,0.500
1789218810,732465681,robot_1,31,0.000,3.000,0.500,3.500
1789218810,954835807,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789218810,954857326,robot_2,20,-1.000,0.000,-0.500,0.500
1789218812,27173629,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789218812,232220632,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789218817,149098017,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789218819,961564822,robot_1,14,-2.000,2.000,-1.500,2.500
1789218821,251808555,robot_1,21,-1.000,1.000,-0.500,1.500
1789218822,120475814,robot_1,13,-2.000,1.000,-1.500,1.500
1789218826,617302464,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789218829,832409896,robot_0,26,0.000,-2.000,0.500,-1.500
1789218830,526137169,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789218830,736357251,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789218831,396102405,robot_1,29,0.000,1.000,0.500,1.500
1789218835,109597401,robot_1,28,0.000,0.000,0.500,0.500
1789218835,109664667,robot_0,34,1.000,-2.000,1.500,-1.500
1789218837,389783696,robot_0,27,0.000,-1.000,0.500,-0.500
1789218837,389814700,robot_0,35,1.000,-1.000,1.500,-0.500
1789218854,764717816,robot_0,33,1.000,-3.000,1.500,-2.500
1789218872,255077519,robot_0,41,2.000,-3.000,2.500,-2.500
1789218872,255108518,robot_0,42,2.000,-2.000,2.500,-1.500
1789218888,914299058,robot_1,36,1.000,0.000,1.500,0.500
1789218890,964599533,robot_1,43,2.000,-1.000,2.500,-0.500
1789218891,606512042,robot_1,44,2.000,0.000,2.500,0.500
1789218912,760698507,robot_1,4,-3.000,0.000,-2.500,0.500
1789218968,754177290,robot_2,32,1.000,-4.000,1.500,-3.500
1789218970,423842881,robot_2,40,2.000,-4.000,2.500,-3.500
