stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786044611,359866981,robot_0,28,-3.000,3.000,-2.500,3.500
1786044611,359884338,robot_1,80,3.000,-5.000,3.500,-4.500
1786044611,359897520,robot_2,17,-4.000,2.000,-3.500,2.500
1786044615,694382549,robot_1,81,3.000,-4.000,3.500,-3.500
1786044616,953516162,robot_2,18,-4.000,3.000,-3.500,3.500
1786044619,714230172,robot_1,91,4.000,-4.000,4.500,-3.500
1786044627,973040288,robot_2,16,-4.000,1.000,-3.500,1.500
1786044630,913729209,robot_0,38,-2.000,3.000,-1.500,3.500
1786044631,973029099,robot_2,15,-4.000,0.000,-3.500,0.500
1786044636,152797800,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786044648,372405902,robot_2,5,-5.000,0.000,-4.500,0.500
1786044656,793484358,robot_0,29,-3.000,4.000,-2.500,4.500
1786044659,93789329,robot_2,26,-3.000,1.000,-2.500,1.500
1786044665,13480353,robot_0,27,-3.000,2.000,-2.500,2.500
1786044672,574182324,robot_2,36,-2.000,1.000,-1.500,1.500
1786044672,793957129,robot_2,35,-2.000,0.000,-1.500,0.500
1786044678,53664063,robot_2,45,-1.000,0.000,-0.500,0.500
1786044679,114723120,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786044683,533031980,robot_2,54,0.000,-1.000,0.500,-0.500
1786044685,414692080,robot_2,53,0.000,-2.000,0.500,-1.500
1786044686,673349666,robot_1,71,2.000,-4.000,2.500,-3.500
1786044688,813459901,robot_2,63,1.000,-2.000,1.500,-1.500
1786044691,994616059,robot_2,62,1.000,-3.000,1.500,-2.500
1786044695,773591022,robot_0,24,-3.000,-1.000,-2.500,-0.500
1786044697,332927249,robot_2,97,4.000,2.000,4.500,2.500
1786044698,813383995,robot_0,25,-3.000,0.000,-2.500,0.500
1786044707,714436371,robot_1,61,1.000,-4.000,1.500,-3.500
1786044711,933911982,robot_1,52,0.000,-3.000,0.500,-2.500
1786044716,134228141,robot_1,42,-1.000,-3.000,-0.500,-2.500
1786044720,375187901,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786044721,653648781,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786044722,914292682,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786044724,615240504,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786044731,113927908,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786044740,634711031,robot_0,3,-5.000,-2.000,-4.500,-1.500
1786044749,773656679,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786044780,814395282,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786044787,774127510,robot_1,30,-2.000,-5.000,-1.500,-4.500
1786044793,973716843,robot_1,41,-1.000,-4.000,-0.500,-3.500
1786044796,693657114,robot_1,40,-1.000,-5.000,-0.500,-4.500
1786044921,23460940,robot_1,39,-2.000,4.000,-1.500,4.500
1786045016,963696463,robot_1,37,-2.000,2.000,-1.500,2.500
1786045018,204502800,robot_1,47,-1.000,2.000,-0.500,2.500
1786045021,803633752,robot_1,46,-1.000,1.000,-0.500,1.500
1786045026,43893202,robot_1,56,0.000,1.000,0.500,1.500
1786045026,684407044,robot_1,55,0.000,0.000,0.500,0.500
1786045033,465540548,robot_1,64,1.000,-1.000,1.500,-0.500
