time_s,coverage_pct
0.596,0.000
1.096,0.000
1.596,0.000
2.096,10.000
2.596,10.000
3.096,10.000
3.596,10.000
4.096,10.000
4.596,10.000
5.096,10.000
5.596,10.000
6.096,10.000
6.596,10.000
7.098,10.000
7.596,10.000
8.096,10.000
8.596,10.000
9.096,12.000
9.596,13.000
10.096,13.000
10.596,13.000
11.096,13.000
11.597,13.000
12.096,13.000
12.596,14.000
13.096,15.000
13.596,16.000
14.096,16.000
14.596,16.000
15.096,16.000
15.596,17.000
16.096,18.000
16.596,18.000
17.097,18.000
17.596,18.000
18.096,19.000
18.597,19.000
19.096,19.000
19.596,20.000
20.096,20.000
20.596,20.000
21.096,21.000
21.596,21.000
22.096,22.000
22.596,22.000
23.096,23.000
23.596,23.000
24.096,23.000
24.596,23.000
25.096,23.000
25.596,23.000
26.096,24.000
26.596,24.000
27.096,24.000
27.596,24.000
28.096,24.000
28.596,24.000
29.096,24.000
29.596,24.000
30.096,25.000
30.596,25.000
31.096,25.000
31.596,25.000
32.096,25.000
32.596,25.000
33.096,25.000
33.596,25.000
34.096,26.000
34.597,26.000
35.096,26.000
35.596,26.000
36.096,28.000
36.596,28.000
37.097,28.000
37.597,28.000
38.098,28.000
38.597,28.000
39.096,28.000
39.596,28.000
40.096,28.000
40.596,28.000
41.096,28.000
41.596,28.000
42.096,28.000
42.596,28.000
43.096,28.000
43.596,28.000
44.096,28.000
44.596,28.000
45.096,28.000
45.596,28.000
46.096,28.000
46.596,28.000
47.096,28.000
47.596,29.000
48.096,29.000
48.596,30.000
49.096,30.000
49.596,30.000
50.096,30.000
50.596,30.000
51.096,30.000
51.596,30.000
52.096,31.000
52.596,31.000
53.096,31.000
53.596,31.000
54.096,31.000
54.597,31.000
55.096,31.000
55.596,31.000
56.096,31.000
56.596,31.000
57.096,31.000
57.596,32.000
58.096,32.000
58.596,32.000
59.096,32.000
59.596,32.000
60.096,32.000
60.596,32.000
61.096,32.000
61.596,32.000
62.096,32.000
62.596,32.000
63.096,33.000
63.596,33.000
64.096,33.000
64.596,33.000
65.096,34.000
65.596,34.000
66.096,34.000
66.596,34.000
67.096,34.000
67.596,35.000
68.096,35.000
68.596,35.000
69.096,36.000
69.596,36.000
70.096,36.000
70.596,36.000
71.096,36.000
71.596,36.000
72.096,36.000
72.596,36.000
73.096,36.000
73.598,37.000
74.096,38.000
74.596,38.000
75.096,38.000
75.596,38.000
76.096,38.000
76.596,38.000
77.096,38.000
77.596,38.000
78.096,38.000
78.596,38.000
79.096,38.000
79.596,38.000
80.096,39.000
80.596,39.000
81.096,39.000
81.596,39.000
82.096,39.000
82.596,39.000
83.096,40.000
83.596,40.000
84.096,40.000
84.596,40.000
85.096,40.000
85.596,40.000
86.096,40.000
86.596,40.000
87.096,40.000
87.596,40.000
88.096,40.000
88.596,40.000
89.096,40.000
89.596,40.000
90.096,41.000
90.596,41.000
91.096,43.000
91.596,43.000
92.096,43.000
92.596,43.000
93.096,43.000
93.596,45.000
94.096,45.000
94.596,45.000
95.096,45.000
95.596,45.000
96.096,45.000
96.596,45.000
97.096,46.000
97.596,47.000
98.096,47.000
98.596,47.000
99.096,47.000
99.596,47.000
100.096,47.000
100.596,48.000
101.096,48.000
101.596,48.000
102.096,50.000
102.596,50.000
103.096,50.000
103.596,50.000
104.096,51.000
104.596,51.000
105.096,51.000
105.596,51.000
106.096,51.000
106.596,51.000
107.096,51.000
107.596,51.000
108.096,51.000
108.596,51.000
109.096,51.000
109.596,51.000
110.096,52.000
110.596,52.000
111.096,52.000
111.596,52.000
112.096,52.000
112.596,52.000
113.096,52.000
113.596,52.000
114.096,52.000
114.596,52.000
115.096,52.000
115.596,52.000
116.096,52.000
116.596,52.000
117.096,52.000
117.596,52.000
118.096,52.000
118.596,52.000
119.096,52.000
119.596,53.000
120.096,53.000
120.596,53.000
121.096,53.000
121.596,53.000
122.096,53.000
122.596,53.000
123.096,53.000
123.596,53.000
124.096,53.000
124.596,53.000
125.096,53.000
125.596,53.000
126.096,53.000
126.596,53.000
127.096,53.000
127.596,53.000
128.096,53.000
128.596,53.000
129.096,53.000
129.596,53.000
130.096,53.000
130.596,53.000
131.096,53.000
131.596,53.000
132.096,53.000
132.596,53.000
133.096,53.000
133.596,53.000
134.096,53.000
134.596,53.000
135.096,53.000
135.596,53.000
136.096,53.000
136.596,53.000
137.096,53.000
137.596,53.000
138.096,53.000
138.596,53.000
139.096,53.000
139.596,53.000
140.096,53.000
140.596,53.000
141.096,53.000
141.596,54.000
142.096,54.000
142.596,54.000
143.096,54.000
143.596,54.000
144.096,54.000
144.596,54.000
145.096,54.000
145.596,54.000
146.096,54.000
146.596,54.000
147.096,54.000
147.596,54.000
148.096,54.000
148.596,55.000
149.096,55.000
149.596,56.000
150.096,56.000
150.596,56.000
151.096,56.000
151.596,56.000
152.096,56.000
152.596,57.000
153.096,57.000
153.596,57.000
154.096,57.000
154.596,57.000
155.096,57.000
155.596,58.000
156.096,58.000
156.596,59.000
157.096,59.000
157.596,59.000
158.096,59.000
158.596,59.000
159.096,59.000
159.596,59.000
160.096,59.000
160.596,60.000
161.096,60.000
161.596,60.000
162.096,60.000
162.596,60.000
163.096,60.000
163.596,60.000
164.096,60.000
164.596,60.000
165.096,60.000
165.596,60.000
166.096,60.000
166.596,60.000
167.096,60.000
167.596,60.000
168.096,60.000
168.596,60.000
169.096,60.000
169.596,60.000
170.096,60.000
170.596,60.000
171.096,60.000
171.596,60.000
172.096,60.000
172.596,60.000
173.096,60.000
173.596,60.000
174.096,60.000
174.596,60.000
175.096,60.000
175.596,60.000
176.096,60.000
176.596,60.000
177.096,60.000
177.596,60.000
178.098,60.000
178.596,60.000
179.097,60.000
179.597,60.000
180.098,60.000
180.598,60.000
181.098,60.000
181.596,60.000
182.098,60.000
182.598,60.000
183.096,60.000
183.596,60.000
184.096,60.000
184.596,60.000
185.097,60.000
185.596,60.000
186.097,60.000
186.596,60.000
187.096,60.000
187.596,60.000
188.096,60.000
188.596,60.000
189.096,60.000
189.596,60.000
190.096,60.000
190.596,60.000
191.096,60.000
191.596,60.000
192.096,60.000
192.596,60.000
193.096,60.000
193.596,60.000
194.096,60.000
194.596,60.000
195.096,60.000
195.596,60.000
196.096,60.000
196.596,60.000
197.096,60.000
197.596,60.000
198.096,60.000
198.596,60.000
199.096,60.000
199.596,60.000
200.096,60.000
200.596,60.000
201.096,61.000
201.596,61.000
202.096,61.000
202.596,61.000
203.096,61.000
203.596,61.000
204.096,61.000
204.596,61.000
205.096,61.000
205.596,62.000
206.096,62.000
206.596,62.000
207.096,62.000
207.596,62.000
208.096,62.000
208.596,62.000
209.096,62.000
209.596,63.000
210.096,63.000
210.597,63.000
211.096,63.000
211.596,63.000
212.096,63.000
212.596,63.000
213.096,63.000
213.596,64.000
214.097,64.000
214.596,65.000
215.096,65.000
215.596,65.000
216.096,65.000
216.596,65.000
217.096,65.000
217.596,65.000
218.096,66.000
218.596,66.000
219.096,66.000
219.596,66.000
220.096,66.000
220.596,66.000
221.096,66.000
221.597,66.000
222.096,66.000
222.596,66.000
223.096,66.000
223.596,66.000
224.096,66.000
224.596,66.000
225.096,66.000
225.596,66.000
226.096,66.000
226.596,66.000
227.096,66.000
227.596,66.000
228.096,66.000
228.596,66.000
229.096,66.000
229.596,66.000
230.096,66.000
230.596,66.000
231.096,66.000
231.596,66.000
232.096,66.000
232.596,66.000
233.096,66.000
233.597,66.000
234.096,66.000
234.596,66.000
235.096,66.000
235.596,66.000
236.096,66.000
236.597,66.000
237.096,66.000
237.596,66.000
238.096,66.000
238.597,66.000
239.096,66.000
239.596,66.000
240.096,66.000
240.596,66.000
241.096,66.000
241.596,66.000
242.096,66.000
242.596,66.000
243.096,66.000
243.596,66.000
244.096,66.000
244.596,66.000
245.096,66.000
245.596,66.000
246.096,66.000
246.596,66.000
247.096,66.000
247.596,67.000
248.096,67.000
248.596,67.000
249.096,67.000
249.596,67.000
250.096,67.000
250.596,67.000
251.096,67.000
251.596,69.000
252.096,69.000
252.596,69.000
253.096,69.000
253.596,69.000
254.096,69.000
254.596,70.000
255.096,71.000
255.596,71.000
256.096,74.000
256.596,74.000
257.096,74.000
257.596,74.000
258.096,74.000
258.596,76.000
259.096,76.000
259.596,76.000
260.096,76.000
260.596,76.000
261.096,76.000
261.596,76.000
262.096,76.000
262.596,76.000
263.097,76.000
263.597,76.000
264.096,76.000
264.596,76.000
265.096,76.000
265.596,76.000
266.097,76.000
266.596,76.000
267.096,76.000
267.596,76.000
268.096,76.000
268.596,76.000
269.097,76.000
269.596,76.000
270.096,76.000
270.596,76.000
271.096,76.000
271.596,76.000
272.096,76.000
272.596,76.000
273.096,76.000
273.597,76.000
274.098,76.000
274.596,76.000
275.097,76.000
275.596,76.000
276.096,76.000
276.596,76.000
277.097,76.000
277.596,76.000
278.096,76.000
278.596,76.000
279.096,76.000
279.596,76.000
280.097,76.000
280.596,76.000
281.096,76.000
281.597,76.000
282.096,76.000
282.596,76.000
283.096,76.000
283.596,76.000
284.097,76.000
284.596,76.000
285.096,76.000
285.596,76.000
286.096,76.000
286.596,76.000
287.096,76.000
287.596,76.000
288.096,76.000
288.596,76.000
289.096,76.000
289.597,76.000
290.097,76.000
290.596,76.000
291.096,76.000
291.596,76.000
292.096,76.000
292.596,76.000
293.096,76.000
293.596,76.000
294.097,76.000
294.596,76.000
295.096,76.000
295.596,76.000
296.096,76.000
296.596,76.000
297.096,76.000
297.596,76.000
298.097,76.000
298.596,76.000
299.097,76.000
299.596,76.000
300.096,76.000
300.596,76.000
301.096,76.000
301.596,76.000
302.097,76.000
302.596,76.000
303.096,76.000
303.596,76.000
304.096,76.000
304.596,76.000
305.096,76.000
305.596,76.000
306.097,76.000
306.596,76.000
307.096,76.000
307.596,76.000
308.096,76.000
308.596,76.000
309.096,76.000
309.596,76.000
310.096,76.000
310.596,76.000
311.097,76.000
311.596,76.000
312.097,76.000
312.596,76.000
313.096,76.000
313.596,76.000
314.097,76.000
314.596,76.000
315.097,76.000
315.597,76.000
316.097,76.000
316.596,76.000
317.097,76.000
317.596,76.000
318.096,76.000
318.597,76.000
319.096,76.000
319.597,76.000
320.096,76.000
320.596,76.000
321.097,76.000
321.596,76.000
322.096,76.000
322.596,76.000
323.096,76.000
323.596,76.000
324.096,76.000
324.596,76.000
325.096,76.000
325.596,76.000
326.096,76.000
326.596,76.000
327.096,76.000
327.597,76.000
328.096,76.000
328.596,76.000
329.096,76.000
329.596,76.000
330.097,76.000
330.596,76.000
331.096,76.000
331.596,76.000
332.097,76.000
332.596,76.000
333.096,76.000
333.596,76.000
334.096,76.000
334.597,76.000
335.096,76.000
335.597,76.000
336.097,76.000
336.596,76.000
337.096,76.000
337.596,76.000
338.096,76.000
338.596,76.000
339.096,76.000
339.596,76.000
340.096,76.000
340.596,76.000
341.097,76.000
341.596,76.000
342.096,76.000
342.597,76.000
343.097,76.000
343.596,76.000
344.096,76.000
344.596,76.000
345.097,76.000
345.596,76.000
346.096,76.000
346.596,76.000
347.096,76.000
347.596,76.000
348.097,76.000
348.596,76.000
349.096,76.000
349.596,76.000
350.096,76.000
350.596,76.000
351.096,76.000
351.596,76.000
352.096,76.000
352.597,76.000
353.096,76.000
353.596,76.000
354.096,76.000
354.596,76.000
355.096,76.000
355.596,76.000
356.096,76.000
356.596,76.000
357.096,76.000
357.596,76.000
358.096,76.000
358.596,76.000
359.096,76.000
359.596,76.000
360.096,76.000
360.596,76.000
361.097,76.000
361.596,76.000
362.096,76.000
362.597,76.000
363.097,76.000
363.596,76.000
364.096,76.000
364.596,76.000
365.096,76.000
365.596,76.000
366.096,76.000
366.597,76.000
367.096,76.000
367.597,76.000
368.097,76.000
368.596,76.000
369.096,76.000
369.596,76.000
370.096,76.000
370.596,76.000
371.097,76.000
371.596,76.000
372.096,76.000
372.596,76.000
373.096,76.000
373.596,76.000
374.096,76.000
374.596,76.000
375.096,76.000
375.596,76.000
376.096,76.000
376.596,76.000
377.096,76.000
377.596,76.000
378.096,76.000
378.596,76.000
379.096,76.000
379.596,76.000
380.096,76.000
380.596,76.000
381.096,76.000
381.597,76.000
382.096,76.000
382.596,76.000
383.096,76.000
383.596,76.000
384.097,76.000
384.596,76.000
385.096,76.000
385.596,76.000
386.096,76.000
386.596,76.000
387.096,76.000
387.596,76.000
388.096,76.000
388.597,76.000
389.097,76.000
389.596,76.000
390.096,76.000
390.596,76.000
391.096,76.000
391.596,76.000
392.096,76.000
392.596,76.000
393.096,76.000
393.596,76.000
394.096,76.000
394.596,76.000
395.096,76.000
395.598,76.000
396.097,76.000
396.596,76.000
397.096,76.000
397.597,76.000
398.096,76.000
398.596,76.000
399.096,76.000
399.596,76.000
400.096,76.000
400.597,76.000
401.096,76.000
401.597,76.000
402.096,76.000
402.596,76.000
403.096,76.000
403.596,76.000
