stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789212074,61293286,robot_0,35,1.000,-1.000,1.500,-0.500
1789212074,61323119,robot_0,36,1.000,0.000,1.500,0.500
1789212074,61349200,robot_0,43,2.000,-1.000,2.500,-0.500
1789212074,61369534,robot_0,44,2.000,0.000,2.500,0.500
1789212074,61414000,robot_2,13,-2.000,1.000,-1.500,1.500
1789212074,61432377,robot_2,14,-2.000,2.000,-1.500,2.500
1789212074,61451268,robot_2,21,-1.000,1.000,-0.500,1.500
1789212074,61469554,robot_2,22,-1.000,2.000,-0.500,2.500
1789212074,61512050,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789212074,61532589,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789212084,706534697,robot_0,27,0.000,-1.000,0.500,-0.500
1789212084,706564889,robot_0,28,0.000,0.000,0.500,0.500
1789212084,919658318,robot_2,20,-1.000,0.000,-0.500,0.500
1789212089,308547073,robot_1,12,-2.000,0.000,-1.500,0.500
1789212096,537597754,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789212096,735311030,robot_1,4,-3.000,0.000,-2.500,0.500
1789212098,409760317,robot_2,23,-1.000,3.000,-0.500,3.500
1789212098,626435711,robot_2,15,-2.000,3.000,-1.500,3.500
1789212102,692684029,robot_0,29,0.000,1.000,0.500,1.500
1789212102,692758892,robot_0,37,1.000,1.000,1.500,1.500
1789212104,298005660,robot_2,6,-3.000,2.000,-2.500,2.500
1789212105,381916696,robot_2,5,-3.000,1.000,-2.500,1.500
1789212118,48793262,robot_2,30,0.000,2.000,0.500,2.500
1789212120,590834804,robot_0,26,0.000,-2.000,0.500,-1.500
1789212120,590869831,robot_0,34,1.000,-2.000,1.500,-1.500
1789212122,680394691,robot_2,38,1.000,2.000,1.500,2.500
1789212125,96979780,robot_0,25,0.000,-3.000,0.500,-2.500
1789212125,97019318,robot_0,33,1.000,-3.000,1.500,-2.500
1789212148,646910801,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789212148,646947032,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789212176,450049599,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789212177,723541764,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789212187,342001877,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789212200,554829527,robot_2,7,-3.000,3.000,-2.500,3.500
1789212223,561344844,robot_1,31,0.000,3.000,0.500,3.500
