time_s,coverage_pct
0.758,0.000
1.263,0.000
1.754,0.000
2.254,0.000
2.759,0.000
3.253,0.000
3.764,20.833
4.255,20.833
4.755,20.833
5.256,20.833
5.754,20.833
6.254,20.833
6.757,20.833
7.255,20.833
7.756,20.833
8.256,20.833
8.753,20.833
9.258,22.917
9.759,22.917
10.256,22.917
10.760,22.917
11.257,22.917
11.753,22.917
12.257,22.917
12.766,27.083
13.253,29.167
13.753,29.167
14.265,29.167
14.764,29.167
15.255,31.250
15.754,31.250
16.253,31.250
16.759,31.250
17.258,31.250
17.761,31.250
18.253,31.250
18.762,31.250
19.263,31.250
19.759,31.250
20.260,31.250
20.759,31.250
21.253,31.250
21.756,31.250
22.255,31.250
22.765,31.250
23.261,31.250
23.754,33.333
24.255,35.417
24.752,35.417
25.261,35.417
25.757,37.500
26.258,37.500
26.758,37.500
27.259,37.500
27.754,37.500
28.253,39.583
28.768,45.833
29.254,45.833
29.762,45.833
30.260,45.833
30.763,45.833
31.253,45.833
31.756,52.083
32.254,52.083
32.753,52.083
33.259,52.083
33.753,52.083
34.261,54.167
34.771,54.167
35.255,54.167
35.753,54.167
36.253,54.167
36.756,54.167
37.257,54.167
37.753,60.417
38.263,60.417
38.757,60.417
39.253,60.417
39.760,62.500
40.254,62.500
40.763,62.500
41.257,62.500
41.756,62.500
42.255,62.500
42.758,62.500
43.259,64.583
43.764,66.667
44.254,66.667
44.757,66.667
45.254,66.667
45.754,66.667
46.255,68.750
46.757,68.750
47.262,70.833
47.758,75.000
48.266,75.000
48.759,75.000
49.264,75.000
49.753,75.000
50.256,75.000
50.753,75.000
51.253,75.000
51.754,75.000
52.254,75.000
52.761,75.000
53.253,75.000
53.756,75.000
54.255,75.000
54.754,75.000
55.256,75.000
55.766,75.000
56.253,75.000
56.761,75.000
57.263,75.000
57.754,75.000
58.280,75.000
58.768,75.000
59.229,75.000
