stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789260466,133690108,robot_1,26,0.000,-2.000,0.500,-1.500
1789260466,133724836,robot_1,27,0.000,-1.000,0.500,-0.500
1789260466,133755960,robot_1,34,1.000,-2.000,1.500,-1.500
1789260466,133778797,robot_1,35,1.000,-1.000,1.500,-0.500
1789260466,133837363,robot_2,36,1.000,0.000,1.500,0.500
1789260466,133861973,robot_2,43,2.000,-1.000,2.500,-0.500
1789260466,133884020,robot_2,44,2.000,0.000,2.500,0.500
1789260466,171669858,robot_0,30,0.000,2.000,0.500,2.500
1789260466,171738706,robot_0,38,1.000,2.000,1.500,2.500
1789260485,497851886,robot_0,29,0.000,1.000,0.500,1.500
1789260489,968364248,robot_0,37,1.000,1.000,1.500,1.500
1789260494,616607928,robot_1,33,1.000,-3.000,1.500,-2.500
1789260495,140144860,robot_1,25,0.000,-3.000,0.500,-2.500
1789260517,757336764,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789260523,836776813,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789260540,488906459,robot_0,31,0.000,3.000,0.500,3.500
1789260540,754962380,robot_0,39,1.000,3.000,1.500,3.500
1789260544,33748231,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789260560,852896662,robot_2,28,0.000,0.000,0.500,0.500
1789260561,65489368,robot_0,22,-1.000,2.000,-0.500,2.500
1789260561,716676316,robot_1,20,-1.000,0.000,-0.500,0.500
1789260562,730387216,robot_0,23,-1.000,3.000,-0.500,3.500
1789260577,482836395,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789260577,750153515,robot_1,12,-2.000,0.000,-1.500,0.500
1789260579,95369925,robot_0,14,-2.000,2.000,-1.500,2.500
1789260586,43662534,robot_2,21,-1.000,1.000,-0.500,1.500
1789260600,149453036,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789260603,555674759,robot_1,4,-3.000,0.000,-2.500,0.500
1789260621,375293559,robot_1,13,-2.000,1.000,-1.500,1.500
1789260621,815569807,robot_1,5,-3.000,1.000,-2.500,1.500
1789260649,578997578,robot_1,6,-3.000,2.000,-2.500,2.500
1789260674,829287012,robot_0,15,-2.000,3.000,-1.500,3.500
1789260792,614489589,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789260804,199079196,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789260814,850628100,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789260814,850666490,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789260845,722342748,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789260847,923510899,robot_1,0,-3.000,-4.000,-2.500,-3.500
