stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789386760,66585349,robot_0,30,0.000,2.000,0.500,2.500
1789386760,66616418,robot_0,38,1.000,2.000,1.500,2.500
1789386760,66655301,robot_2,35,1.000,-1.000,1.500,-0.500
1789386760,66673402,robot_2,36,1.000,0.000,1.500,0.500
1789386760,66691128,robot_2,43,2.000,-1.000,2.500,-0.500
1789386760,66707081,robot_2,44,2.000,0.000,2.500,0.500
1789386760,66741964,robot_1,26,0.000,-2.000,0.500,-1.500
1789386760,66757773,robot_1,27,0.000,-1.000,0.500,-0.500
1789386760,66773289,robot_1,34,1.000,-2.000,1.500,-1.500
1789386765,482152643,robot_0,29,0.000,1.000,0.500,1.500
1789386766,117254861,robot_0,37,1.000,1.000,1.500,1.500
1789386775,769233790,robot_0,21,-1.000,1.000,-0.500,1.500
1789386777,58615901,robot_0,22,-1.000,2.000,-0.500,2.500
1789386777,688460421,robot_2,28,0.000,0.000,0.500,0.500
1789386780,190065267,robot_0,13,-2.000,1.000,-1.500,1.500
1789386780,190086370,robot_0,14,-2.000,2.000,-1.500,2.500
1789386780,190156372,robot_1,33,1.000,-3.000,1.500,-2.500
1789386781,895102340,robot_1,25,0.000,-3.000,0.500,-2.500
1789386787,230802584,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789386787,874725068,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789386792,348532299,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789386795,126924294,robot_2,20,-1.000,0.000,-0.500,0.500
1789386806,894217108,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789386807,534113474,robot_1,12,-2.000,0.000,-1.500,0.500
1789386812,663667068,robot_1,4,-3.000,0.000,-2.500,0.500
1789386814,790725189,robot_1,5,-3.000,1.000,-2.500,1.500
1789386836,657434332,robot_1,6,-3.000,2.000,-2.500,2.500
1789386885,261781484,robot_2,45,2.000,1.000,2.500,1.500
1789386900,281541570,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789386900,281592220,robot_2,46,2.000,2.000,2.500,2.500
1789386912,207403397,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789386918,889535653,robot_2,39,1.000,3.000,1.500,3.500
1789386921,254459783,robot_2,31,0.000,3.000,0.500,3.500
1789386928,901557122,robot_2,47,2.000,3.000,2.500,3.500
1789386942,899197476,robot_2,23,-1.000,3.000,-0.500,3.500
