stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788117756,958964459,2.103,robot_1,-1.166,-1.091
1788117756,959147304,2.103,robot_2,-3.295,-0.841
1788117756,959261977,2.103,robot_0,4.339,2.664
1788117757,260468758,2.405,robot_1,-1.166,-1.091
1788117757,260547854,2.405,robot_2,-3.295,-0.841
1788117757,260587446,2.405,robot_0,4.339,2.664
1788117759,953518308,5.098,robot_1,-1.166,-1.091
1788117759,953565492,5.098,robot_2,-3.295,-0.841
1788117759,953585844,5.098,robot_0,4.339,2.664
1788117760,154827088,5.299,robot_1,-1.166,-1.091
1788117760,154911249,5.299,robot_2,-3.295,-0.841
1788117760,154951205,5.299,robot_0,4.339,2.664
1788117760,374785030,5.519,robot_1,-1.166,-1.091
1788117760,374843276,5.519,robot_2,-3.295,-0.841
1788117760,374870487,5.519,robot_0,4.339,2.664
1788117760,585495326,5.730,robot_1,-1.166,-1.091
1788117760,585576098,5.730,robot_2,-3.295,-0.841
1788117760,585615772,5.730,robot_0,4.339,2.664
1788117760,805161862,5.949,robot_1,-1.166,-1.091
1788117760,805245814,5.949,robot_2,-3.295,-0.841
1788117760,805287129,5.949,robot_0,4.339,2.664
1788117761,11941838,6.156,robot_1,-1.166,-1.091
1788117761,12038774,6.156,robot_2,-3.295,-0.841
1788117761,12091280,6.156,robot_0,4.339,2.664
1788117761,231279403,6.375,robot_1,-1.166,-1.091
1788117761,231365943,6.375,robot_2,-3.295,-0.841
1788117761,231410234,6.375,robot_0,4.339,2.664
1788117761,431441048,6.576,robot_1,-1.166,-1.091
1788117761,431523094,6.576,robot_2,-3.295,-0.841
1788117761,431566731,6.576,robot_0,4.339,2.664
1788117761,634965959,6.779,robot_1,-1.166,-1.091
1788117761,635100109,6.779,robot_2,-3.295,-0.841
1788117761,635148886,6.779,robot_0,4.339,2.664
1788117761,854421106,6.999,robot_1,-1.166,-1.091
1788117761,854492130,6.999,robot_2,-3.295,-0.841
1788117761,854533980,6.999,robot_0,4.339,2.664
1788117762,73555749,7.218,robot_1,-1.166,-1.091
1788117762,73657995,7.218,robot_2,-3.295,-0.841
1788117762,73705104,7.218,robot_0,4.339,2.664
1788117762,292969433,7.437,robot_1,-1.166,-1.091
1788117762,293069325,7.437,robot_2,-3.295,-0.841
1788117762,293114056,7.437,robot_0,4.339,2.664
1788117762,511529371,7.656,robot_1,-1.166,-1.091
1788117762,511597328,7.656,robot_2,-3.301,-0.843
1788117762,511628159,7.656,robot_0,4.339,2.664
1788117762,729180868,7.873,robot_1,-1.166,-1.091
1788117762,729286036,7.873,robot_2,-3.353,-0.860
1788117762,729334215,7.873,robot_0,4.337,2.660
1788117762,930413878,8.075,robot_1,-1.166,-1.091
1788117762,930502388,8.075,robot_2,-3.410,-0.880
1788117762,930542001,8.075,robot_0,4.305,2.614
1788117763,132010984,8.276,robot_1,-1.166,-1.092
1788117763,132088455,8.276,robot_2,-3.454,-0.895
1788117763,132122281,8.276,robot_0,4.275,2.569
1788117763,351775800,8.496,robot_1,-1.165,-1.092
1788117763,351855623,8.496,robot_2,-3.471,-0.902
1788117763,351889283,8.496,robot_0,4.238,2.514
1788117763,552485651,8.697,robot_1,-1.165,-1.093
1788117763,552560168,8.697,robot_2,-3.526,-0.927
1788117763,552595076,8.697,robot_0,4.204,2.464
1788117763,771625945,8.916,robot_1,-1.189,-1.096
1788117763,771729583,8.916,robot_2,-3.552,-0.939
1788117763,771776727,8.916,robot_0,4.192,2.446
1788117763,972533291,9.117,robot_1,-1.247,-1.100
1788117763,972605279,9.117,robot_2,-3.571,-0.949
1788117763,972636484,9.117,robot_0,4.184,2.434
1788117764,187557357,9.332,robot_1,-1.256,-1.100
1788117764,187625644,9.332,robot_2,-3.623,-0.979
1788117764,187654309,9.332,robot_0,4.151,2.385
1788117764,407037101,9.551,robot_1,-1.314,-1.097
1788117764,407106695,9.551,robot_2,-3.679,-1.013
1788117764,407176171,9.551,robot_0,4.114,2.330
1788117764,627166408,9.771,robot_1,-1.337,-1.096
1788117764,627252683,9.771,robot_2,-3.702,-1.027
1788117764,627296914,9.771,robot_0,4.085,2.287
1788117764,836645370,9.981,robot_1,-1.338,-1.096
1788117764,836712960,9.981,robot_2,-3.736,-1.052
1788117764,836742592,9.981,robot_0,4.059,2.248
1788117765,56934469,10.201,robot_1,-1.385,-1.079
1788117765,57003940,10.201,robot_2,-3.788,-1.092
1788117765,57038341,10.201,robot_0,4.022,2.193
1788117765,259132722,10.403,robot_1,-1.434,-1.057
