stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788126319,787126563,robot_2,71,2.000,-4.000,2.500,-3.500
1788126319,787154353,robot_2,80,3.000,-5.000,3.500,-4.500
1788126319,787169191,robot_2,81,3.000,-4.000,3.500,-3.500
1788126319,787205247,robot_0,31,-2.000,-4.000,-1.500,-3.500
1788126319,787225672,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788126319,787245569,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788126319,787259312,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788126319,787294382,robot_1,52,0.000,-3.000,0.500,-2.500
1788126319,787311659,robot_1,62,1.000,-3.000,1.500,-2.500
1788126329,274177966,robot_1,51,0.000,-4.000,0.500,-3.500
1788126329,274194502,robot_1,61,1.000,-4.000,1.500,-3.500
1788126329,892710962,robot_2,82,3.000,-3.000,3.500,-2.500
1788126330,542641729,robot_2,91,4.000,-4.000,4.500,-3.500
1788126331,406727099,robot_2,92,4.000,-3.000,4.500,-2.500
1788126332,685133946,robot_0,30,-2.000,-5.000,-1.500,-4.500
1788126333,545275116,robot_0,40,-1.000,-5.000,-0.500,-4.500
1788126334,621080453,robot_2,83,3.000,-2.000,3.500,-1.500
1788126338,368946511,robot_2,84,3.000,-1.000,3.500,-0.500
1788126342,122907298,robot_2,85,3.000,0.000,3.500,0.500
1788126344,12319939,robot_0,22,-3.000,-3.000,-2.500,-2.500
1788126344,432512156,robot_1,60,1.000,-5.000,1.500,-4.500
1788126346,326974646,robot_2,86,3.000,1.000,3.500,1.500
1788126346,327031733,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788126346,536892641,robot_0,23,-3.000,-2.000,-2.500,-1.500
1788126346,536933971,robot_1,50,0.000,-5.000,0.500,-4.500
1788126350,333958219,robot_2,87,3.000,2.000,3.500,2.500
1788126350,333997989,robot_0,24,-3.000,-1.000,-2.500,-0.500
1788126350,334010177,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788126354,369438404,robot_2,88,3.000,3.000,3.500,3.500
1788126354,369465884,robot_0,25,-3.000,0.000,-2.500,0.500
1788126356,76239692,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788126356,76250449,robot_1,53,0.000,-2.000,0.500,-1.500
1788126358,151292721,robot_2,78,2.000,3.000,2.500,3.500
1788126358,764162363,robot_0,26,-3.000,1.000,-2.500,1.500
1788126358,964789896,robot_0,15,-4.000,0.000,-3.500,0.500
1788126359,609745189,robot_0,16,-4.000,1.000,-3.500,1.500
1788126360,449888268,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788126361,93141662,robot_2,77,2.000,2.000,2.500,2.500
1788126362,998589800,robot_0,17,-4.000,2.000,-3.500,2.500
1788126362,998610950,robot_0,27,-3.000,2.000,-2.500,2.500
1788126364,929894621,robot_1,45,-1.000,0.000,-0.500,0.500
1788126365,544883078,robot_2,76,2.000,1.000,2.500,1.500
1788126365,545012771,robot_1,35,-2.000,0.000,-1.500,0.500
1788126367,406765867,robot_0,18,-4.000,3.000,-3.500,3.500
1788126367,606935827,robot_0,28,-3.000,3.000,-2.500,3.500
1788126369,515391784,robot_1,36,-2.000,1.000,-1.500,1.500
1788126369,515412634,robot_1,46,-1.000,1.000,-0.500,1.500
1788126369,715947361,robot_2,75,2.000,0.000,2.500,0.500
1788126371,435580899,robot_0,7,-5.000,2.000,-4.500,2.500
1788126371,654646722,robot_0,8,-5.000,3.000,-4.500,3.500
1788126373,968420445,robot_2,74,2.000,-1.000,2.500,-0.500
1788126373,968471543,robot_1,11,-4.000,-4.000,-3.500,-3.500
1788126374,168520563,robot_1,21,-3.000,-4.000,-2.500,-3.500
1788126378,340062260,robot_2,73,2.000,-2.000,2.500,-1.500
1788126382,322502781,robot_2,72,2.000,-3.000,2.500,-2.500
1788126383,172879084,robot_2,56,0.000,1.000,0.500,1.500
1788126383,172940603,robot_2,57,0.000,2.000,0.500,2.500
1788126383,592575589,robot_0,19,-4.000,4.000,-3.500,4.500
1788126383,811969634,robot_0,29,-3.000,4.000,-2.500,4.500
1788126405,492415205,robot_0,14,-4.000,-1.000,-3.500,-0.500
