time_s,coverage_pct
0.888,0.000
1.390,0.000
1.889,0.000
2.392,0.000
2.892,0.000
3.392,0.000
3.915,0.000
4.391,20.833
4.899,20.833
5.405,20.833
5.894,20.833
6.401,20.833
6.903,20.833
7.392,20.833
7.892,20.833
8.404,20.833
8.889,20.833
9.391,20.833
9.889,20.833
10.388,20.833
10.891,20.833
11.392,20.833
11.889,20.833
12.388,20.833
12.890,20.833
13.388,20.833
13.897,20.833
14.410,20.833
14.936,20.833
15.398,20.833
15.912,20.833
16.390,20.833
16.889,20.833
17.399,20.833
17.908,20.833
18.390,20.833
18.896,20.833
19.398,20.833
19.903,20.833
20.395,20.833
20.898,20.833
21.403,20.833
21.889,20.833
22.413,20.833
22.888,20.833
23.396,20.833
23.898,20.833
24.388,20.833
24.895,20.833
25.417,20.833
25.911,20.833
26.390,20.833
26.890,20.833
27.401,20.833
27.914,20.833
28.399,20.833
28.893,20.833
29.393,20.833
29.907,20.833
30.402,20.833
30.948,20.833
31.392,20.833
31.892,20.833
32.388,20.833
32.902,20.833
33.395,20.833
33.909,20.833
34.403,20.833
34.898,20.833
35.405,20.833
35.916,20.833
36.424,20.833
36.898,20.833
37.403,20.833
37.892,20.833
38.400,20.833
38.890,20.833
39.390,20.833
39.899,20.833
40.424,20.833
40.899,20.833
41.390,20.833
41.896,20.833
42.395,20.833
42.890,20.833
43.405,20.833
43.911,20.833
44.400,20.833
44.922,20.833
45.418,20.833
45.929,20.833
46.411,20.833
46.933,20.833
47.393,20.833
47.892,20.833
48.392,20.833
48.907,20.833
49.398,20.833
49.917,20.833
50.399,20.833
50.888,20.833
51.391,20.833
51.891,20.833
52.412,20.833
52.896,20.833
53.417,20.833
53.912,20.833
54.391,20.833
54.910,20.833
55.417,20.833
55.915,20.833
56.401,20.833
56.898,20.833
57.402,20.833
57.894,20.833
58.391,20.833
58.924,20.833
59.390,20.833
59.918,20.833
60.432,20.833
60.889,20.833
61.408,20.833
61.908,20.833
62.391,20.833
62.927,20.833
63.403,20.833
63.920,20.833
64.392,20.833
64.891,20.833
65.418,20.833
65.888,20.833
66.394,20.833
66.923,20.833
67.398,20.833
67.918,20.833
68.416,20.833
68.890,20.833
69.409,20.833
69.890,20.833
70.391,20.833
70.892,20.833
71.414,20.833
71.924,20.833
72.391,20.833
72.890,20.833
73.398,20.833
73.891,20.833
74.419,20.833
74.902,20.833
75.390,20.833
75.890,20.833
76.393,20.833
76.898,20.833
77.388,20.833
77.900,20.833
78.391,20.833
78.899,20.833
79.391,20.833
79.906,20.833
80.392,20.833
80.896,20.833
81.410,20.833
81.903,20.833
82.388,20.833
82.917,20.833
83.392,20.833
83.889,20.833
84.405,20.833
84.924,20.833
85.389,20.833
85.890,20.833
86.406,20.833
86.897,20.833
87.414,20.833
87.903,20.833
88.426,20.833
88.889,20.833
89.397,20.833
89.902,20.833
90.391,20.833
90.902,20.833
91.388,20.833
91.890,20.833
92.403,20.833
92.900,20.833
93.406,20.833
93.889,20.833
94.396,20.833
94.905,20.833
95.391,20.833
95.906,20.833
96.393,20.833
96.932,20.833
97.390,20.833
97.898,20.833
98.389,20.833
98.888,20.833
99.417,20.833
99.892,20.833
100.407,20.833
100.889,20.833
101.390,20.833
101.889,20.833
102.408,20.833
102.901,20.833
103.395,20.833
103.904,20.833
104.391,20.833
104.897,20.833
105.392,20.833
105.909,20.833
106.415,20.833
106.923,20.833
107.427,20.833
