stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789409482,492274926,4.347,robot_0,1.608,-2.764
1789409482,508786840,4.364,robot_2,0.925,1.149
1789409482,508890562,4.364,robot_1,-2.080,1.199
1789409487,313299810,9.168,robot_0,1.608,-2.764
1789409487,313370140,9.168,robot_2,0.925,1.149
1789409487,313419150,9.168,robot_1,-2.080,1.199
1789409491,163408351,13.024,robot_0,1.608,-2.764
1789409491,169769156,13.025,robot_2,0.925,1.149
1789409491,169831309,13.025,robot_1,-2.080,1.199
1789409491,402277454,13.257,robot_0,1.608,-2.764
1789409491,402346054,13.257,robot_2,0.925,1.149
1789409491,402383920,13.257,robot_1,-2.080,1.199
1789409491,606335612,13.461,robot_0,1.608,-2.764
1789409491,606414325,13.461,robot_2,0.925,1.149
1789409491,606455007,13.461,robot_1,-2.080,1.199
1789409491,819008573,13.674,robot_0,1.608,-2.764
1789409491,819076268,13.674,robot_2,0.925,1.149
1789409491,819113642,13.674,robot_1,-2.080,1.199
1789409492,38352686,13.893,robot_0,1.608,-2.764
1789409492,38448212,13.893,robot_2,0.925,1.149
1789409492,38492392,13.893,robot_1,-2.080,1.199
1789409492,273917630,14.129,robot_0,1.608,-2.764
1789409492,273984772,14.129,robot_2,0.925,1.149
1789409492,274023881,14.129,robot_1,-2.080,1.199
1789409492,530510545,14.385,robot_0,1.608,-2.764
1789409492,530580614,14.385,robot_2,0.925,1.149
1789409492,530627485,14.385,robot_1,-2.080,1.199
1789409492,757251129,14.612,robot_0,1.608,-2.764
1789409492,757315639,14.612,robot_2,0.925,1.149
1789409492,757351702,14.612,robot_1,-2.080,1.199
1789409492,964658278,14.819,robot_0,1.608,-2.764
1789409492,964738694,14.819,robot_2,0.925,1.149
1789409492,964781270,14.819,robot_1,-2.080,1.199
1789409493,191319760,15.046,robot_0,1.608,-2.764
1789409493,198039930,15.053,robot_2,0.925,1.149
1789409493,198133017,15.053,robot_1,-2.080,1.199
1789409493,403705610,15.258,robot_0,1.608,-2.764
1789409493,406348159,15.261,robot_2,0.925,1.149
1789409493,406422917,15.261,robot_1,-2.080,1.199
1789409493,643369570,15.498,robot_0,1.608,-2.764
1789409493,643439509,15.498,robot_2,0.925,1.149
1789409493,643477042,15.498,robot_1,-2.080,1.199
1789409493,853909992,15.709,robot_0,1.608,-2.764
1789409493,853980543,15.709,robot_2,0.925,1.149
1789409493,856197033,15.711,robot_1,-2.080,1.199
1789409494,92674003,15.947,robot_0,1.608,-2.764
1789409494,95370259,15.950,robot_2,0.925,1.149
1789409494,96954868,15.952,robot_1,-2.080,1.199
1789409494,298931980,16.154,robot_0,1.608,-2.764
1789409494,298996698,16.154,robot_2,0.925,1.149
1789409494,299033549,16.154,robot_1,-2.080,1.199
1789409494,505373890,16.360,robot_0,1.608,-2.764
1789409494,505439358,16.360,robot_2,0.925,1.149
1789409494,505475997,16.360,robot_1,-2.080,1.199
1789409494,721614622,16.576,robot_0,1.608,-2.764
1789409494,721715645,16.576,robot_2,0.925,1.149
1789409494,721754267,16.576,robot_1,-2.080,1.199
1789409494,919770985,16.774,robot_0,1.608,-2.764
1789409494,919842855,16.775,robot_2,0.925,1.149
