stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789209369,591867750,robot_1,4,-3.000,0.000,-2.500,0.500
1789209369,591904795,robot_1,5,-3.000,1.000,-2.500,1.500
1789209369,591934698,robot_1,12,-2.000,0.000,-1.500,0.500
1789209369,591957978,robot_1,13,-2.000,1.000,-1.500,1.500
1789209369,592007932,robot_2,28,0.000,0.000,0.500,0.500
1789209369,592030011,robot_2,29,0.000,1.000,0.500,1.500
1789209369,592052433,robot_2,36,1.000,0.000,1.500,0.500
1789209369,592074360,robot_2,37,1.000,1.000,1.500,1.500
1789209369,592129696,robot_0,32,1.000,-4.000,1.500,-3.500
1789209369,592149886,robot_0,33,1.000,-3.000,1.500,-2.500
1789209375,425457303,robot_0,41,2.000,-3.000,2.500,-2.500
1789209375,841415546,robot_0,40,2.000,-4.000,2.500,-3.500
1789209377,103857970,robot_2,45,2.000,1.000,2.500,1.500
1789209377,304790672,robot_2,44,2.000,0.000,2.500,0.500
1789209379,850321644,robot_1,14,-2.000,2.000,-1.500,2.500
1789209381,316055600,robot_1,22,-1.000,2.000,-0.500,2.500
1789209382,815092249,robot_1,15,-2.000,3.000,-1.500,3.500
1789209382,815130757,robot_1,23,-1.000,3.000,-0.500,3.500
1789209386,214896831,robot_2,21,-1.000,1.000,-0.500,1.500
1789209386,645437161,robot_2,20,-1.000,0.000,-0.500,0.500
1789209390,261818503,robot_1,6,-3.000,2.000,-2.500,2.500
1789209394,489884899,robot_0,25,0.000,-3.000,0.500,-2.500
1789209395,119028179,robot_0,24,0.000,-4.000,0.500,-3.500
1789209397,10853490,robot_1,7,-3.000,3.000,-2.500,3.500
1789209397,10928160,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789209397,420878246,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789209397,420911576,robot_0,26,0.000,-2.000,0.500,-1.500
1789209397,642484404,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789209397,850812757,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789209399,743887747,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789209400,182917233,robot_0,9,-2.000,-3.000,-1.500,-2.500
