stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786469481,503476276,robot_1,80,3.000,-5.000,3.500,-4.500
1786469481,503540725,robot_0,28,-3.000,3.000,-2.500,3.500
1786469481,503590920,robot_2,17,-4.000,2.000,-3.500,2.500
1786469485,540640824,robot_1,81,3.000,-4.000,3.500,-3.500
1786469489,560852422,robot_1,82,3.000,-3.000,3.500,-2.500
1786469490,620646048,robot_2,7,-5.000,2.000,-4.500,2.500
1786469493,160648402,robot_1,83,3.000,-2.000,3.500,-1.500
1786469497,581413665,robot_1,84,3.000,-1.000,3.500,-0.500
1786469501,401369918,robot_1,85,3.000,0.000,3.500,0.500
1786469502,460375924,robot_0,29,-3.000,4.000,-2.500,4.500
1786469504,381607170,robot_2,16,-4.000,1.000,-3.500,1.500
1786469505,440071263,robot_1,86,3.000,1.000,3.500,1.500
1786469507,560654495,robot_0,38,-2.000,3.000,-1.500,3.500
1786469508,621092175,robot_2,15,-4.000,0.000,-3.500,0.500
1786469509,479979663,robot_1,87,3.000,2.000,3.500,2.500
1786469512,820525283,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786469515,342279282,robot_2,72,2.000,-3.000,2.500,-2.500
1786469526,242287484,robot_1,75,2.000,0.000,2.500,0.500
1786469528,562125496,robot_1,74,2.000,-1.000,2.500,-0.500
1786469530,722063442,robot_0,39,-2.000,4.000,-1.500,4.500
1786469532,663336170,robot_1,73,2.000,-2.000,2.500,-1.500
1786469540,481786246,robot_0,37,-2.000,2.000,-1.500,2.500
1786469541,302300708,robot_0,47,-1.000,2.000,-0.500,2.500
1786469544,281405210,robot_0,46,-1.000,1.000,-0.500,1.500
1786469548,221668437,robot_0,45,-1.000,0.000,-0.500,0.500
1786469552,381953929,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786469556,182497804,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786469560,602664968,robot_0,42,-1.000,-3.000,-0.500,-2.500
1786469573,242672536,robot_0,52,0.000,-3.000,0.500,-2.500
1786469574,522679385,robot_0,53,0.000,-2.000,0.500,-1.500
1786469585,762392522,robot_0,35,-2.000,0.000,-1.500,0.500
1786469587,441996185,robot_0,36,-2.000,1.000,-1.500,1.500
