stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786469481,503407865,2.172,robot_1,3.702,-4.145
1786469481,503512756,2.172,robot_0,-2.552,3.898
1786469481,503566608,2.172,robot_2,-3.777,2.765
1786469481,806140856,2.475,robot_1,3.702,-4.145
1786469481,806188736,2.475,robot_0,-2.552,3.898
1786469481,806207583,2.475,robot_2,-3.777,2.765
1786469484,461516204,5.130,robot_1,3.702,-4.145
1786469484,461549782,5.130,robot_0,-2.552,3.898
1786469484,461563400,5.130,robot_2,-3.777,2.765
1786469484,681470830,5.350,robot_1,3.698,-4.109
1786469484,681508895,5.350,robot_0,-2.540,3.871
1786469484,681526167,5.350,robot_2,-3.745,2.782
1786469484,901060689,5.570,robot_1,3.690,-4.045
1786469484,901094008,5.570,robot_0,-2.514,3.811
1786469484,901109169,5.570,robot_2,-3.729,2.789
1786469485,101262454,5.770,robot_1,3.688,-4.036
1786469485,101295335,5.770,robot_0,-2.490,3.757
1786469485,101310979,5.770,robot_2,-3.729,2.789
1786469485,321830979,5.991,robot_1,3.688,-4.013
1786469485,321878055,5.991,robot_0,-2.487,3.749
1786469485,321902404,5.991,robot_2,-3.729,2.789
1786469485,540608346,6.209,robot_1,3.688,-3.963
1786469485,540656569,6.209,robot_0,-2.479,3.731
1786469485,540669797,6.209,robot_2,-3.729,2.789
1786469485,742184101,6.411,robot_1,3.689,-3.903
1786469485,742250976,6.411,robot_0,-2.455,3.677
1786469485,742285637,6.411,robot_2,-3.730,2.789
1786469485,961432064,6.630,robot_1,3.689,-3.855
1786469485,961473875,6.630,robot_0,-2.438,3.636
1786469485,961489737,6.630,robot_2,-3.730,2.790
1786469486,181135467,6.850,robot_1,3.690,-3.802
1786469486,181167545,6.850,robot_0,-2.416,3.582
1786469486,181181258,6.850,robot_2,-3.732,2.790
1786469486,400803177,7.070,robot_1,3.690,-3.737
1786469486,400843794,7.070,robot_0,-2.391,3.520
1786469486,400859901,7.070,robot_2,-3.733,2.790
1786469486,621111195,7.290,robot_1,3.690,-3.693
1786469486,621137924,7.290,robot_0,-2.367,3.459
1786469486,621149028,7.290,robot_2,-3.735,2.790
1786469486,821123827,7.490,robot_1,3.689,-3.640
1786469486,821151561,7.490,robot_0,-2.352,3.421
1786469486,821162838,7.490,robot_2,-3.737,2.789
1786469487,40878295,7.710,robot_1,3.689,-3.579
1786469487,40914855,7.710,robot_0,-2.332,3.370
1786469487,40932296,7.710,robot_2,-3.738,2.784
1786469487,240888563,7.910,robot_1,3.688,-3.539
1786469487,240918560,7.910,robot_0,-2.312,3.314
1786469487,240931195,7.910,robot_2,-3.739,2.778
1786469487,440969373,8.110,robot_1,3.687,-3.484
1786469487,441010678,8.110,robot_0,-2.298,3.276
1786469487,441030346,8.110,robot_2,-3.740,2.775
1786469487,641238035,8.310,robot_1,3.686,-3.430
1786469487,641268638,8.310,robot_0,-2.290,3.254
1786469487,641280891,8.310,robot_2,-3.740,2.776
1786469487,841571988,8.510,robot_1,3.685,-3.390
1786469487,841603007,8.510,robot_0,-2.289,3.254
1786469487,841618246,8.510,robot_2,-3.740,2.776
1786469488,60993425,8.730,robot_1,3.684,-3.346
1786469488,61024487,8.730,robot_0,-2.289,3.255
1786469488,61037534,8.730,robot_2,-3.740,2.776
1786469488,281293562,8.950,robot_1,3.682,-3.292
1786469488,281328605,8.950,robot_0,-2.289,3.255
1786469488,281340968,8.950,robot_2,-3.740,2.776
1786469488,500084066,9.169,robot_1,3.680,-3.226
1786469488,500109883,9.169,robot_0,-2.290,3.254
1786469488,500120554,9.169,robot_2,-3.740,2.777
1786469488,700655216,9.369,robot_1,3.679,-3.166
1786469488,700689401,9.369,robot_0,-2.290,3.254
1786469488,700705874,9.369,robot_2,-3.740,2.777
1786469488,921781832,9.591,robot_1,3.677,-3.114
1786469488,921828376,9.591,robot_0,-2.290,3.254
1786469488,921853662,9.591,robot_2,-3.740,2.777
1786469489,140755390,9.810,robot_1,3.676,-3.070
1786469489,140789689,9.810,robot_0,-2.290,3.254
1786469489,140801738,9.810,robot_2,-3.743,2.775
1786469489,340821113,10.010,robot_1,3.675,-3.030
1786469489,340851688,10.010,robot_0,-2.290,3.253
1786469489,340867761,10.010,robot_2,-3.781,2.735
1786469489,560820499,10.230,robot_1,3.674,-2.968
1786469489,560867713,10.230,robot_0,-2.291,3.253
1786469489,560880959,10.230,robot_2,-3.826,2.687
1786469489,780357292,10.449,robot_1,3.672,-2.912
1786469489,780393058,10.449,robot_0,-2.290,3.253
1786469489,780408181,10.449,robot_2,-3.872,2.639
1786469490,537222,10.669,robot_1,3.671,-2.866
1786469490,560552,10.669,robot_0,-2.290,3.252
1786469490,569173,10.669,robot_2,-3.917,2.591
1786469490,200896880,10.870,robot_1,3.669,-2.806
1786469490,200924097,10.870,robot_0,-2.290,3.252
