stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788229948,128308969,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788229948,128317776,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788229948,128324655,robot_0,53,0.000,-2.000,0.500,-1.500
1788229948,128330575,robot_0,54,0.000,-1.000,0.500,-0.500
1788229948,128344170,robot_2,56,0.000,1.000,0.500,1.500
1788229948,128350331,robot_2,66,1.000,1.000,1.500,1.500
1788229948,128363633,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788229948,128369728,robot_1,4,-5.000,-1.000,-4.500,-0.500
1788229948,128375614,robot_1,13,-4.000,-2.000,-3.500,-1.500
1788229948,128382574,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788229950,82548305,robot_2,55,0.000,0.000,0.500,0.500
1788229950,82556204,robot_2,65,1.000,0.000,1.500,0.500
1788229951,364814874,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788229951,583144163,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788229951,583185681,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788229952,205452554,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788229952,405970880,robot_2,75,2.000,0.000,2.500,0.500
1788229952,405988627,robot_2,76,2.000,1.000,2.500,1.500
1788229956,150864221,robot_2,85,3.000,0.000,3.500,0.500
1788229956,573637271,robot_1,25,-3.000,0.000,-2.500,0.500
1788229956,782565142,robot_1,35,-2.000,0.000,-1.500,0.500
1788229956,983471437,robot_2,74,2.000,-1.000,2.500,-0.500
1788229957,202764166,robot_2,84,3.000,-1.000,3.500,-0.500
1788229960,123438047,robot_2,94,4.000,-1.000,4.500,-0.500
1788229960,123447793,robot_2,95,4.000,0.000,4.500,0.500
1788229960,332825981,robot_1,36,-2.000,1.000,-1.500,1.500
1788229960,753124373,robot_1,26,-3.000,1.000,-2.500,1.500
1788229963,693072776,robot_1,46,-1.000,1.000,-0.500,1.500
1788229963,912648971,robot_1,37,-2.000,2.000,-1.500,2.500
1788229964,132833195,robot_2,83,3.000,-2.000,3.500,-1.500
1788229964,132842539,robot_2,93,4.000,-2.000,4.500,-1.500
1788229964,342727861,robot_1,47,-1.000,2.000,-0.500,2.500
1788229967,532660848,robot_0,63,1.000,-2.000,1.500,-1.500
1788229967,532670098,robot_0,64,1.000,-1.000,1.500,-0.500
1788229967,532685955,robot_2,82,3.000,-3.000,3.500,-2.500
1788229967,532704889,robot_1,48,-1.000,3.000,-0.500,3.500
1788229967,742965757,robot_1,38,-2.000,3.000,-1.500,3.500
1788229967,943096453,robot_2,92,4.000,-3.000,4.500,-2.500
1788229970,913919405,robot_0,73,2.000,-2.000,2.500,-1.500
1788229970,913976457,robot_2,81,3.000,-4.000,3.500,-3.500
1788229971,132512884,robot_1,49,-1.000,4.000,-0.500,4.500
1788229971,553413632,robot_1,58,0.000,3.000,0.500,3.500
1788229971,993042371,robot_1,59,0.000,4.000,0.500,4.500
1788229974,312624504,robot_2,80,3.000,-5.000,3.500,-4.500
1788229974,732614646,robot_2,71,2.000,-4.000,2.500,-3.500
1788229975,153201763,robot_2,70,2.000,-5.000,2.500,-4.500
1788229977,273436498,robot_1,68,1.000,3.000,1.500,3.500
1788229977,273444333,robot_1,69,1.000,4.000,1.500,4.500
1788229980,614370708,robot_1,78,2.000,3.000,2.500,3.500
1788229980,614382497,robot_1,79,2.000,4.000,2.500,4.500
1788229981,23832496,robot_2,60,1.000,-5.000,1.500,-4.500
1788229981,23863246,robot_2,61,1.000,-4.000,1.500,-3.500
1788229983,973409819,robot_1,88,3.000,3.000,3.500,3.500
1788229984,173623701,robot_1,89,3.000,4.000,3.500,4.500
1788229984,603418335,robot_2,51,0.000,-4.000,0.500,-3.500
1788229987,373023392,robot_1,98,4.000,3.000,4.500,3.500
1788229987,983651121,robot_2,41,-1.000,-4.000,-0.500,-3.500
1788229989,73026008,robot_2,42,-1.000,-3.000,-0.500,-2.500
1788229989,73035440,robot_2,52,0.000,-3.000,0.500,-2.500
1788229991,362834576,robot_2,31,-2.000,-4.000,-1.500,-3.500
1788229991,583554391,robot_2,32,-2.000,-3.000,-1.500,-2.500
1788229991,794884733,robot_1,87,3.000,2.000,3.500,2.500
1788229991,794893506,robot_1,97,4.000,2.000,4.500,2.500
1788229994,915338957,robot_2,21,-3.000,-4.000,-2.500,-3.500
1788229994,915346317,robot_2,22,-3.000,-3.000,-2.500,-2.500
1788229995,134532781,robot_1,86,3.000,1.000,3.500,1.500
1788229995,134540162,robot_1,96,4.000,1.000,4.500,1.500
1788229997,46810925,robot_0,50,0.000,-5.000,0.500,-4.500
1788229998,286165219,robot_2,12,-4.000,-3.000,-3.500,-2.500
1788230001,36603289,robot_0,40,-1.000,-5.000,-0.500,-4.500
1788230001,696904870,robot_2,2,-5.000,-3.000,-4.500,-2.500
1788230009,58363467,robot_1,72,2.000,-3.000,2.500,-2.500
1788230010,358441886,robot_0,11,-4.000,-4.000,-3.500,-3.500
1788230012,897686319,robot_2,15,-4.000,0.000,-3.500,0.500
1788230013,717728781,robot_0,1,-5.000,-4.000,-4.500,-3.500
1788230020,402002020,robot_2,27,-3.000,2.000,-2.500,2.500
1788230027,981140519,robot_2,39,-2.000,4.000,-1.500,4.500
1788230031,323599539,robot_0,16,-4.000,1.000,-3.500,1.500
1788230038,125940042,robot_0,28,-3.000,3.000,-2.500,3.500
1788230038,765969981,robot_2,67,1.000,2.000,1.500,2.500
1788230040,446628127,robot_2,77,2.000,2.000,2.500,2.500
1788230062,125286527,robot_0,99,4.000,4.000,4.500,4.500
1788230067,146440623,robot_2,91,4.000,-4.000,4.500,-3.500
1788230070,648076879,robot_2,90,4.000,-5.000,4.500,-4.500
1788230082,4856718,robot_2,62,1.000,-3.000,1.500,-2.500
1788230084,955908179,robot_0,45,-1.000,0.000,-0.500,0.500
