time_s,coverage_pct
0.795,0.000
1.295,0.000
1.801,0.000
2.301,0.000
2.799,0.000
3.302,0.000
3.811,18.750
4.295,18.750
4.805,18.750
5.299,18.750
5.797,18.750
6.300,18.750
6.795,18.750
7.310,18.750
7.798,18.750
8.295,18.750
8.795,18.750
9.295,18.750
9.795,18.750
10.295,18.750
10.795,18.750
11.298,22.917
11.802,22.917
12.298,22.917
12.802,22.917
13.299,22.917
13.799,25.000
14.305,29.167
14.804,29.167
15.304,29.167
15.809,29.167
16.296,29.167
16.798,29.167
17.305,29.167
17.804,29.167
18.302,29.167
18.796,29.167
19.303,29.167
19.812,29.167
20.296,29.167
20.802,29.167
21.297,29.167
21.799,29.167
22.300,29.167
22.801,33.333
23.311,33.333
23.799,35.417
24.296,35.417
24.801,37.500
25.302,37.500
25.809,41.667
26.298,43.750
26.809,43.750
27.296,43.750
27.821,43.750
28.321,43.750
28.802,43.750
29.297,43.750
29.810,43.750
30.297,45.833
30.795,45.833
31.328,45.833
31.797,47.917
32.299,47.917
32.804,47.917
33.299,47.917
33.797,47.917
34.303,47.917
34.797,50.000
35.308,50.000
35.809,50.000
36.302,50.000
36.796,50.000
37.309,50.000
37.807,50.000
38.302,50.000
38.796,50.000
39.299,50.000
39.805,50.000
40.301,50.000
40.803,50.000
41.299,50.000
41.813,50.000
42.303,50.000
42.797,50.000
43.297,50.000
43.795,52.083
44.300,52.083
44.798,54.167
45.300,54.167
45.814,54.167
46.304,54.167
46.809,54.167
47.298,54.167
47.800,54.167
48.312,54.167
48.803,54.167
49.296,54.167
49.799,54.167
50.316,54.167
50.805,54.167
51.301,54.167
51.800,54.167
52.297,54.167
52.803,54.167
53.298,54.167
53.810,54.167
54.316,54.167
54.801,54.167
55.301,54.167
55.803,54.167
56.305,54.167
56.796,54.167
57.295,54.167
57.816,54.167
58.303,54.167
58.798,54.167
59.307,56.250
59.800,56.250
60.306,56.250
60.806,56.250
61.300,56.250
61.807,56.250
62.323,56.250
62.795,56.250
63.295,56.250
63.797,56.250
64.302,56.250
64.804,56.250
65.296,56.250
65.817,56.250
66.310,56.250
66.795,56.250
67.318,56.250
67.796,56.250
68.300,56.250
68.797,56.250
69.298,56.250
69.801,56.250
70.309,56.250
70.805,56.250
71.305,56.250
71.808,56.250
72.308,56.250
72.795,56.250
73.305,56.250
73.801,56.250
74.299,56.250
74.810,56.250
75.331,56.250
75.811,58.333
76.295,58.333
76.814,58.333
77.308,58.333
