stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789214403,388801635,robot_1,25,0.000,-3.000,0.500,-2.500
1789214403,388841728,robot_1,26,0.000,-2.000,0.500,-1.500
1789214403,388873163,robot_1,33,1.000,-3.000,1.500,-2.500
1789214403,388898758,robot_1,34,1.000,-2.000,1.500,-1.500
1789214403,388960812,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789214403,388992264,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789214403,389015351,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789214403,389074696,robot_2,32,1.000,-4.000,1.500,-3.500
1789214403,389101043,robot_2,40,2.000,-4.000,2.500,-3.500
1789214403,389123311,robot_2,41,2.000,-3.000,2.500,-2.500
1789214415,885997058,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789214421,567565689,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789214421,772338444,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789214425,620903647,robot_1,24,0.000,-4.000,0.500,-3.500
1789214449,413563355,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789214449,413612782,robot_1,27,0.000,-1.000,0.500,-0.500
1789214458,103723251,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789214461,666825410,robot_2,42,2.000,-2.000,2.500,-1.500
1789214474,662252651,robot_1,12,-2.000,0.000,-1.500,0.500
1789214484,547957235,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789214484,547992018,robot_1,4,-3.000,0.000,-2.500,0.500
1789214490,755076441,robot_1,13,-2.000,1.000,-1.500,1.500
1789214492,650850174,robot_1,20,-1.000,0.000,-0.500,0.500
1789214492,650884973,robot_1,21,-1.000,1.000,-0.500,1.500
1789214507,420384610,robot_1,29,0.000,1.000,0.500,1.500
1789214510,639146,robot_0,28,0.000,0.000,0.500,0.500
1789214510,729778,robot_0,36,1.000,0.000,1.500,0.500
1789214512,94201464,robot_0,44,2.000,0.000,2.500,0.500
1789214513,794974166,robot_0,35,1.000,-1.000,1.500,-0.500
1789214513,987086815,robot_0,43,2.000,-1.000,2.500,-0.500
1789214528,993524736,robot_1,37,1.000,1.000,1.500,1.500
1789214586,634133353,robot_1,38,1.000,2.000,1.500,2.500
1789214590,463275872,robot_1,45,2.000,1.000,2.500,1.500
1789214590,463306476,robot_1,46,2.000,2.000,2.500,2.500
