stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789316317,849297016,9.360,robot_1,0.723,-1.819
1789316317,849494352,9.360,robot_0,-0.704,-2.288
1789316317,849590711,9.360,robot_2,1.738,-2.805
1789316400,128006966,91.638,robot_1,0.723,-1.819
1789316400,128100178,91.638,robot_0,-0.704,-2.288
1789316400,128145410,91.638,robot_2,1.738,-2.805
1789316441,852272820,133.363,robot_1,0.723,-1.819
1789316441,852369675,133.363,robot_0,-0.704,-2.288
1789316441,852414565,133.363,robot_2,1.738,-2.805
1789316442,118736678,133.629,robot_1,0.722,-1.819
1789316442,118842688,133.629,robot_0,-0.704,-2.288
1789316442,118888832,133.629,robot_2,1.738,-2.805
1789316442,374838647,133.885,robot_1,0.722,-1.819
1789316442,374927979,133.885,robot_0,-0.704,-2.288
1789316442,374973840,133.885,robot_2,1.738,-2.805
1789316442,625355510,134.136,robot_1,0.722,-1.819
1789316442,625442864,134.136,robot_0,-0.704,-2.288
1789316442,625493550,134.136,robot_2,1.738,-2.805
1789316442,982843492,134.493,robot_1,0.720,-1.825
1789316442,982970278,134.493,robot_0,-0.704,-2.289
1789316442,983035055,134.493,robot_2,1.747,-2.804
1789316443,271156029,134.781,robot_1,0.718,-1.830
1789316443,271249011,134.781,robot_0,-0.704,-2.289
1789316443,271305093,134.782,robot_2,1.755,-2.804
1789316443,552697972,135.063,robot_1,0.714,-1.838
1789316443,552835430,135.063,robot_0,-0.704,-2.289
1789316443,552893165,135.063,robot_2,1.761,-2.803
1789316443,842224935,135.352,robot_1,0.712,-1.843
1789316443,842312958,135.353,robot_0,-0.704,-2.289
1789316443,842369540,135.353,robot_2,1.767,-2.802
1789316444,110501315,135.621,robot_1,0.708,-1.852
1789316444,110583987,135.621,robot_0,-0.704,-2.288
1789316444,120885657,135.631,robot_2,1.775,-2.802
1789316444,325778949,135.907,robot_1,0.705,-1.859
1789316444,396929995,135.907,robot_0,-0.704,-2.288
1789316444,396983908,135.907,robot_2,1.784,-2.801
1789316444,580289359,136.091,robot_1,0.704,-1.862
1789316444,580377481,136.091,robot_0,-0.704,-2.288
1789316444,580426159,136.091,robot_2,1.790,-2.800
1789316444,786241238,136.296,robot_1,0.702,-1.867
1789316444,786327814,136.297,robot_0,-0.704,-2.288
1789316444,786379454,136.297,robot_2,1.798,-2.800
1789316445,42767220,136.553,robot_1,0.700,-1.871
1789316445,42871300,136.553,robot_0,-0.704,-2.288
1789316445,42923038,136.553,robot_2,1.802,-2.799
1789316445,247599960,136.758,robot_1,0.697,-1.878
1789316445,247685709,136.758,robot_0,-0.704,-2.288
1789316445,247726932,136.758,robot_2,1.805,-2.799
1789316445,530753523,137.041,robot_1,0.694,-1.886
1789316445,530863956,137.041,robot_0,-0.704,-2.288
1789316445,530912755,137.041,robot_2,1.807,-2.799
1789316445,743675329,137.254,robot_1,0.691,-1.891
1789316445,743759134,137.254,robot_0,-0.704,-2.288
1789316445,743804917,137.254,robot_2,1.810,-2.799
1789316445,952959988,137.463,robot_1,0.689,-1.896
1789316445,955056349,137.465,robot_0,-0.704,-2.288
1789316445,955149036,137.465,robot_2,1.813,-2.798
1789316446,209280411,137.720,robot_1,0.686,-1.902
1789316446,209371777,137.720,robot_0,-0.704,-2.288
1789316446,209425595,137.720,robot_2,1.817,-2.798
1789316446,485277652,137.996,robot_1,0.683,-1.910
1789316446,485364111,137.996,robot_0,-0.703,-2.288
1789316446,485408942,137.996,robot_2,1.824,-2.797
1789316446,736841171,138.247,robot_1,0.679,-1.917
1789316446,736923627,138.247,robot_0,-0.701,-2.287
1789316446,783837894,138.294,robot_2,1.830,-2.796
1789316447,101633607,138.612,robot_1,0.676,-1.926
1789316447,101723232,138.612,robot_0,-0.701,-2.287
1789316447,101766010,138.612,robot_2,1.838,-2.795
1789316447,371353849,138.882,robot_1,0.673,-1.931
1789316447,371432647,138.882,robot_0,-0.701,-2.287
1789316447,371479186,138.882,robot_2,1.844,-2.795
1789316447,639891265,139.150,robot_1,0.670,-1.938
1789316447,640215819,139.150,robot_0,-0.701,-2.287
1789316447,640291564,139.151,robot_2,1.852,-2.794
1789316447,940947916,139.451,robot_1,0.666,-1.947
1789316447,941048262,139.451,robot_0,-0.701,-2.287
1789316447,941102407,139.451,robot_2,1.861,-2.793
1789316448,177640093,139.688,robot_1,0.663,-1.954
1789316448,177720262,139.688,robot_0,-0.701,-2.287
1789316448,177766412,139.688,robot_2,1.870,-2.792
1789316448,391031168,139.901,robot_1,0.661,-1.959
1789316448,391124214,139.901,robot_0,-0.701,-2.287
1789316448,391172393,139.901,robot_2,1.875,-2.791
1789316448,598329435,140.109,robot_1,0.658,-1.965
1789316448,598412374,140.109,robot_0,-0.701,-2.287
1789316448,598456350,140.109,robot_2,1.879,-2.790
1789316448,813721786,140.324,robot_1,0.656,-1.970
1789316448,813822034,140.324,robot_0,-0.701,-2.287
1789316448,813874791,140.324,robot_2,1.883,-2.790
1789316449,16329797,140.527,robot_1,0.653,-1.976
1789316449,16422099,140.527,robot_0,-0.701,-2.287
1789316449,16474241,140.527,robot_2,1.887,-2.789
1789316449,341567090,140.852,robot_1,0.649,-1.985
1789316449,341650521,140.852,robot_0,-0.701,-2.287
1789316449,341698473,140.852,robot_2,1.897,-2.788
1789316449,666191110,141.176,robot_1,0.647,-1.989
1789316449,666286344,141.177,robot_0,-0.701,-2.287
1789316449,666341252,141.177,robot_2,1.902,-2.787
1789316449,913585290,141.424,robot_1,0.645,-1.994
1789316449,913678132,141.424,robot_0,-0.702,-2.287
1789316449,913731817,141.424,robot_2,1.909,-2.787
1789316450,210624635,141.721,robot_1,0.642,-2.000
1789316450,210714806,141.721,robot_0,-0.702,-2.287
1789316450,210764138,141.721,robot_2,1.917,-2.786
1789316450,485981782,141.996,robot_1,0.638,-2.008
1789316450,486059388,141.996,robot_0,-0.705,-2.289
1789316450,486105910,141.996,robot_2,1.928,-2.784
1789316450,771914534,142.282,robot_1,0.636,-2.013
1789316450,771994789,142.282,robot_0,-0.708,-2.291
1789316450,772048391,142.282,robot_2,1.937,-2.783
1789316451,27228082,142.537,robot_1,0.633,-2.020
1789316451,27316622,142.538,robot_0,-0.711,-2.295
1789316451,27372643,142.538,robot_2,1.946,-2.782
1789316451,261652570,142.772,robot_1,0.631,-2.023
1789316451,261745659,142.772,robot_0,-0.714,-2.297
1789316451,281527382,142.792,robot_2,1.952,-2.781
1789316451,518351501,143.029,robot_1,0.630,-2.026
1789316451,518434594,143.029,robot_0,-0.716,-2.299
1789316451,540843698,143.051,robot_2,1.958,-2.780
1789316451,825238642,143.336,robot_1,0.629,-2.027
1789316451,825348755,143.336,robot_0,-0.717,-2.300
1789316451,825404127,143.336,robot_2,1.964,-2.780
1789316451,993870669,143.504,robot_1,0.629,-2.029
1789316451,993967796,143.504,robot_0,-0.719,-2.302
1789316451,994023299,143.504,robot_2,1.969,-2.779
1789316452,284921736,143.795,robot_1,0.627,-2.031
1789316452,285017935,143.795,robot_0,-0.722,-2.304
1789316452,285064351,143.795,robot_2,1.974,-2.779
1789316452,490821405,144.001,robot_1,0.626,-2.035
1789316452,509514695,144.020,robot_0,-0.724,-2.307
1789316452,509609401,144.020,robot_2,1.980,-2.778
1789316452,725002360,144.235,robot_1,0.622,-2.041
1789316452,725086233,144.235,robot_0,-0.728,-2.312
1789316452,725132590,144.235,robot_2,1.986,-2.777
1789316452,963280987,144.474,robot_1,0.621,-2.045
1789316452,963362347,144.474,robot_0,-0.731,-2.315
1789316452,963411264,144.474,robot_2,1.992,-2.776
1789316453,233130486,144.743,robot_1,0.618,-2.049
1789316453,233212604,144.743,robot_0,-0.734,-2.318
1789316453,233259957,144.744,robot_2,2.001,-2.775
1789316453,485923288,144.996,robot_1,0.617,-2.051
1789316453,486005474,144.996,robot_0,-0.736,-2.321
1789316453,486050396,144.996,robot_2,2.007,-2.775
1789316453,855671087,145.366,robot_1,0.616,-2.055
1789316453,855753890,145.366,robot_0,-0.739,-2.326
1789316453,908738098,145.419,robot_2,2.014,-2.774
1789316454,208306172,145.719,robot_1,0.610,-2.064
1789316454,208399036,145.719,robot_0,-0.745,-2.333
1789316454,208456709,145.719,robot_2,2.028,-2.772
1789316454,513228933,146.023,robot_1,0.608,-2.069
1789316454,513314524,146.024,robot_0,-0.747,-2.336
1789316454,513367408,146.024,robot_2,2.033,-2.771
1789316454,715720537,146.226,robot_1,0.605,-2.075
1789316454,749300323,146.260,robot_0,-0.750,-2.340
1789316454,749417438,146.260,robot_2,2.041,-2.770
1789316454,984835890,146.495,robot_1,0.601,-2.081
1789316454,984927705,146.495,robot_0,-0.753,-2.346
1789316454,984979647,146.495,robot_2,2.050,-2.769
1789316455,191742897,146.702,robot_1,0.599,-2.086
1789316455,211944670,146.722,robot_0,-0.756,-2.350
1789316455,212037988,146.722,robot_2,2.056,-2.768
1789316455,496190920,147.006,robot_1,0.595,-2.093
1789316455,496263904,147.007,robot_0,-0.760,-2.357
1789316455,496306394,147.007,robot_2,2.064,-2.767
1789316455,717155876,147.227,robot_1,0.592,-2.098
1789316455,717228626,147.227,robot_0,-0.763,-2.362
1789316455,717265712,147.228,robot_2,2.069,-2.767
1789316456,40196537,147.550,robot_1,0.588,-2.106
1789316456,40303960,147.551,robot_0,-0.766,-2.369
1789316456,40356733,147.551,robot_2,2.078,-2.766
1789316456,284905287,147.795,robot_1,0.585,-2.111
1789316456,284985758,147.795,robot_0,-0.769,-2.373
1789316456,285026145,147.795,robot_2,2.084,-2.765
1789316456,512869626,148.082,robot_1,0.582,-2.115
1789316456,571421547,148.082,robot_0,-0.770,-2.377
1789316456,571494989,148.082,robot_2,2.090,-2.764
1789316456,875870498,148.386,robot_1,0.580,-2.119
1789316456,875961113,148.386,robot_0,-0.772,-2.380
1789316456,876004778,148.386,robot_2,2.095,-2.763
1789316457,118761362,148.656,robot_1,0.578,-2.124
1789316457,149539582,148.660,robot_0,-0.773,-2.383
1789316457,151924387,148.662,robot_2,2.101,-2.763
1789316457,417965892,148.928,robot_1,0.574,-2.130
1789316457,418083331,148.928,robot_0,-0.775,-2.388
1789316457,418131618,148.928,robot_2,2.109,-2.762
1789316457,669965490,149.180,robot_1,0.572,-2.134
1789316457,670067328,149.180,robot_0,-0.779,-2.397
1789316457,670113691,149.180,robot_2,2.120,-2.760
1789316457,904415457,149.415,robot_1,0.571,-2.136
1789316457,904513383,149.415,robot_0,-0.782,-2.402
1789316457,904553983,149.415,robot_2,2.126,-2.759
1789316458,152040594,149.662,robot_1,0.567,-2.142
1789316458,152123259,149.662,robot_0,-0.786,-2.413
1789316458,152163882,149.662,robot_2,2.138,-2.758
1789316458,371268627,149.882,robot_1,0.565,-2.146
1789316458,371344498,149.882,robot_0,-0.788,-2.417
1789316458,371387434,149.882,robot_2,2.143,-2.757
1789316458,594566944,150.105,robot_1,0.561,-2.154
