stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786467923,582435753,2.207,robot_2,-3.295,-0.841
1786467923,582544583,2.207,robot_1,-1.166,-1.091
1786467923,582594904,2.208,robot_0,4.339,2.664
1786467923,893028885,2.518,robot_2,-3.295,-0.841
1786467923,893070028,2.518,robot_1,-1.166,-1.091
1786467923,893089946,2.518,robot_0,4.339,2.664
1786467926,653804915,5.279,robot_2,-3.295,-0.841
1786467926,653839606,5.279,robot_1,-1.166,-1.091
1786467926,653854383,5.279,robot_0,4.339,2.664
1786467926,854885551,5.480,robot_2,-3.298,-0.842
1786467926,854923658,5.480,robot_1,-1.184,-1.113
1786467926,854941298,5.480,robot_0,4.339,2.664
1786467927,73398673,5.698,robot_2,-3.354,-0.858
1786467927,73433366,5.698,robot_1,-1.191,-1.122
1786467927,73448018,5.698,robot_0,4.339,2.664
1786467927,293023744,5.918,robot_2,-3.382,-0.865
1786467927,293061508,5.918,robot_1,-1.229,-1.159
1786467927,293081451,5.918,robot_0,4.339,2.664
1786467927,493734230,6.119,robot_2,-3.382,-0.865
1786467927,493776561,6.119,robot_1,-1.260,-1.190
1786467927,493799678,6.119,robot_0,4.338,2.664
1786467927,712884275,6.338,robot_2,-3.421,-0.882
1786467927,712917503,6.338,robot_1,-1.298,-1.227
1786467927,712932643,6.338,robot_0,4.332,2.634
1786467927,913142638,6.538,robot_2,-3.464,-0.901
1786467927,913190708,6.538,robot_1,-1.298,-1.227
1786467927,913217175,6.538,robot_0,4.324,2.594
1786467928,113489595,6.738,robot_2,-3.476,-0.907
1786467928,113541962,6.738,robot_1,-1.298,-1.227
1786467928,113563427,6.738,robot_0,4.313,2.556
1786467928,333185994,6.958,robot_2,-3.532,-0.939
1786467928,333225120,6.958,robot_1,-1.317,-1.233
1786467928,333240758,6.958,robot_0,4.297,2.515
1786467928,552764306,7.178,robot_2,-3.544,-0.946
1786467928,552804583,7.178,robot_1,-1.378,-1.250
1786467928,552819560,7.178,robot_0,4.270,2.467
1786467928,772368312,7.397,robot_2,-3.591,-0.981
1786467928,772393187,7.397,robot_1,-1.390,-1.253
1786467928,772404522,7.397,robot_0,4.234,2.411
1786467928,973023857,7.598,robot_2,-3.614,-0.998
1786467928,973057942,7.598,robot_1,-1.447,-1.259
1786467928,973074767,7.598,robot_0,4.202,2.361
1786467929,192627967,7.818,robot_2,-3.641,-1.023
1786467929,192680677,7.818,robot_1,-1.512,-1.264
1786467929,192700210,7.818,robot_0,4.166,2.306
1786467929,392970896,8.018,robot_2,-3.678,-1.058
1786467929,393008377,8.018,robot_1,-1.563,-1.269
1786467929,393024260,8.018,robot_0,4.136,2.260
1786467929,594245765,8.219,robot_2,-3.679,-1.059
1786467929,594277549,8.219,robot_1,-1.574,-1.269
1786467929,594292460,8.219,robot_0,4.114,2.226
1786467929,813325034,8.438,robot_2,-3.686,-1.070
