stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789316317,888890164,robot_0,35,1.000,-1.000,1.500,-0.500
1789316317,888930412,robot_0,36,1.000,0.000,1.500,0.500
1789316317,888960969,robot_0,43,2.000,-1.000,2.500,-0.500
1789316317,888981670,robot_0,44,2.000,0.000,2.500,0.500
1789316317,889037077,robot_2,13,-2.000,1.000,-1.500,1.500
1789316317,889058251,robot_2,14,-2.000,2.000,-1.500,2.500
1789316317,889077978,robot_2,21,-1.000,1.000,-0.500,1.500
1789316317,889098315,robot_2,22,-1.000,2.000,-0.500,2.500
1789316319,952890960,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789316319,952919105,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789316461,471171808,robot_0,34,1.000,-2.000,1.500,-1.500
1789316463,260523613,robot_2,29,0.000,1.000,0.500,1.500
1789316476,145041018,robot_1,12,-2.000,0.000,-1.500,0.500
1789316482,609326611,robot_2,28,0.000,0.000,0.500,0.500
1789316502,375419534,robot_2,37,1.000,1.000,1.500,1.500
1789316505,76886793,robot_0,33,1.000,-3.000,1.500,-2.500
1789316512,43123480,robot_1,4,-3.000,0.000,-2.500,0.500
1789316547,623769185,robot_2,45,2.000,1.000,2.500,1.500
1789316548,139623700,robot_0,41,2.000,-3.000,2.500,-2.500
1789316548,139660890,robot_0,42,2.000,-2.000,2.500,-1.500
1789316566,282168443,robot_2,38,1.000,2.000,1.500,2.500
1789316566,282200471,robot_2,46,2.000,2.000,2.500,2.500
1789316599,662607174,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789316633,443614287,robot_0,26,0.000,-2.000,0.500,-1.500
1789316633,443654929,robot_0,27,0.000,-1.000,0.500,-0.500
1789316639,858405726,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789316697,390419031,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789316806,691564428,robot_0,25,0.000,-3.000,0.500,-2.500
