stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788135684,473071411,robot_1,6,-5.000,1.000,-4.500,1.500
1788135684,473094954,robot_1,16,-4.000,1.000,-3.500,1.500
1788135684,473132900,robot_2,66,1.000,1.000,1.500,1.500
1788135684,473186843,robot_2,76,2.000,1.000,2.500,1.500
1788135684,473237271,robot_0,71,2.000,-4.000,2.500,-3.500
1788135684,473251570,robot_0,81,3.000,-4.000,3.500,-3.500
1788135691,828653986,robot_1,5,-5.000,0.000,-4.500,0.500
1788135691,828682742,robot_1,15,-4.000,0.000,-3.500,0.500
1788135692,648623896,robot_2,67,1.000,2.000,1.500,2.500
1788135692,648645354,robot_2,77,2.000,2.000,2.500,2.500
1788135693,288737932,robot_0,82,3.000,-3.000,3.500,-2.500
1788135693,726836302,robot_0,72,2.000,-3.000,2.500,-2.500
1788135696,851497160,robot_0,83,3.000,-2.000,3.500,-1.500
1788135697,70889265,robot_2,87,3.000,2.000,3.500,2.500
1788135697,685730509,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788135698,125664013,robot_2,78,2.000,3.000,2.500,3.500
1788135698,339444862,robot_1,25,-3.000,0.000,-2.500,0.500
1788135698,339474488,robot_2,88,3.000,3.000,3.500,3.500
1788135698,752659506,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788135699,265349506,robot_0,93,4.000,-2.000,4.500,-1.500
1788135700,563279232,robot_0,84,3.000,-1.000,3.500,-0.500
1788135700,763653048,robot_0,94,4.000,-1.000,4.500,-0.500
1788135703,309288844,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788135703,930168758,robot_0,85,3.000,0.000,3.500,0.500
1788135703,930187408,robot_0,95,4.000,0.000,4.500,0.500
1788135704,750233107,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788135704,965826025,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788135707,513315499,robot_0,96,4.000,1.000,4.500,1.500
1788135707,732588789,robot_0,86,3.000,1.000,3.500,1.500
1788135708,964404016,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788135711,450031325,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788135711,660765746,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788135712,496288352,robot_2,75,2.000,0.000,2.500,0.500
1788135714,371857795,robot_1,31,-2.000,-4.000,-1.500,-3.500
1788135714,371882935,robot_1,41,-1.000,-4.000,-0.500,-3.500
1788135716,663511739,robot_2,74,2.000,-1.000,2.500,-0.500
1788135720,439359109,robot_1,40,-1.000,-5.000,-0.500,-4.500
1788135720,659225865,robot_2,73,2.000,-2.000,2.500,-1.500
1788135721,291283819,robot_1,30,-2.000,-5.000,-1.500,-4.500
1788135722,141934778,robot_0,92,4.000,-3.000,4.500,-2.500
1788135727,652780566,robot_1,21,-3.000,-4.000,-2.500,-3.500
1788135727,872635296,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788135735,303956629,robot_0,64,1.000,-1.000,1.500,-0.500
1788135736,163411034,robot_0,63,1.000,-2.000,1.500,-1.500
1788135738,463424801,robot_1,35,-2.000,0.000,-1.500,0.500
1788135739,505098951,robot_0,54,0.000,-1.000,0.500,-0.500
1788135739,505111093,robot_0,65,1.000,0.000,1.500,0.500
1788135740,145098069,robot_0,55,0.000,0.000,0.500,0.500
1788135742,241858021,robot_1,36,-2.000,1.000,-1.500,1.500
1788135742,461926836,robot_1,26,-3.000,1.000,-2.500,1.500
1788135744,807318912,robot_0,45,-1.000,0.000,-0.500,0.500
1788135745,652985669,robot_0,56,0.000,1.000,0.500,1.500
1788135745,873126763,robot_0,46,-1.000,1.000,-0.500,1.500
1788135746,73437537,robot_1,27,-3.000,2.000,-2.500,2.500
1788135752,373113559,robot_0,37,-2.000,2.000,-1.500,2.500
1788135752,373133801,robot_0,47,-1.000,2.000,-0.500,2.500
1788135766,352977042,robot_0,57,0.000,2.000,0.500,2.500
1788135781,656585946,robot_0,48,-1.000,3.000,-0.500,3.500
1788135783,536947441,robot_0,38,-2.000,3.000,-1.500,3.500
1788135790,296867924,robot_0,58,0.000,3.000,0.500,3.500
1788135795,739657638,robot_0,49,-1.000,4.000,-0.500,4.500
1788135798,50579599,robot_0,39,-2.000,4.000,-1.500,4.500
1788135801,689713498,robot_0,28,-3.000,3.000,-2.500,3.500
1788135802,109634986,robot_0,29,-3.000,4.000,-2.500,4.500
1788135807,830938342,robot_0,18,-4.000,3.000,-3.500,3.500
1788135808,50244077,robot_0,19,-4.000,4.000,-3.500,4.500
1788135817,10512431,robot_0,17,-4.000,2.000,-3.500,2.500
