stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789264201,900331584,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789264201,900367530,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789264201,900395132,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789264201,900442325,robot_1,25,0.000,-3.000,0.500,-2.500
1789264201,900460139,robot_1,26,0.000,-2.000,0.500,-1.500
1789264201,900480556,robot_1,33,1.000,-3.000,1.500,-2.500
1789264201,900500954,robot_1,34,1.000,-2.000,1.500,-1.500
1789264201,900549354,robot_2,42,2.000,-2.000,2.500,-1.500
1789264223,938174899,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789264246,979448861,robot_2,35,1.000,-1.000,1.500,-0.500
1789264246,979470964,robot_2,43,2.000,-1.000,2.500,-0.500
1789264252,81709580,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789264252,81733164,robot_1,24,0.000,-4.000,0.500,-3.500
1789264277,806734942,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789264287,563617685,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789264289,158227784,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789264307,349384898,robot_1,32,1.000,-4.000,1.500,-3.500
1789264315,467334814,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789264379,750797462,robot_2,36,1.000,0.000,1.500,0.500
1789264381,96112585,robot_2,27,0.000,-1.000,0.500,-0.500
1789264382,949603881,robot_2,28,0.000,0.000,0.500,0.500
1789264405,651532816,robot_2,20,-1.000,0.000,-0.500,0.500
1789264414,508308962,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789264419,238572488,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789264477,415785078,robot_2,29,0.000,1.000,0.500,1.500
1789264481,768329673,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789264482,456418204,robot_2,37,1.000,1.000,1.500,1.500
1789264499,234798128,robot_2,38,1.000,2.000,1.500,2.500
1789264500,211021148,robot_2,30,0.000,2.000,0.500,2.500
1789264521,214190549,robot_2,39,1.000,3.000,1.500,3.500
1789264522,650639906,robot_2,31,0.000,3.000,0.500,3.500
1789264635,857204041,robot_1,40,2.000,-4.000,2.500,-3.500
1789264635,857226788,robot_1,41,2.000,-3.000,2.500,-2.500
1789264710,863589616,robot_2,44,2.000,0.000,2.500,0.500
1789264716,587744202,robot_2,45,2.000,1.000,2.500,1.500
1789264737,858769962,robot_2,46,2.000,2.000,2.500,2.500
1789264784,884672783,robot_2,22,-1.000,2.000,-0.500,2.500
1789264786,703951307,robot_2,21,-1.000,1.000,-0.500,1.500
