stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786009065,404226149,2.076,robot_1,0.351,-1.850
1786009065,404276950,2.076,robot_2,-2.233,2.280
1786009065,404290061,2.076,robot_0,3.639,-2.330
1786009066,716282117,3.388,robot_1,0.351,-1.850
1786009066,716305208,3.388,robot_2,-2.233,2.280
1786009066,716312867,3.388,robot_0,3.639,-2.330
1786009066,917140239,3.589,robot_1,0.374,-1.869
1786009066,917168987,3.589,robot_2,-2.232,2.279
1786009066,917181214,3.589,robot_0,3.665,-2.345
1786009067,137270707,3.809,robot_1,0.416,-1.905
1786009067,137307242,3.809,robot_2,-2.232,2.279
1786009067,137326450,3.809,robot_0,3.723,-2.378
1786009067,337842467,4.009,robot_1,0.425,-1.912
1786009067,337867611,4.009,robot_2,-2.232,2.279
1786009067,337877104,4.009,robot_0,3.775,-2.408
1786009067,556603151,4.228,robot_1,0.478,-1.949
1786009067,556623575,4.228,robot_2,-2.195,2.272
1786009067,556632165,4.228,robot_0,3.832,-2.441
1786009067,757118368,4.429,robot_1,0.528,-1.982
1786009067,757153994,4.429,robot_2,-2.135,2.267
1786009067,757169285,4.429,robot_0,3.884,-2.471
1786009067,977339211,4.649,robot_1,0.583,-2.019
1786009067,977395498,4.649,robot_2,-2.069,2.262
1786009067,977408157,4.649,robot_0,3.941,-2.503
1786009068,177398534,4.849,robot_1,0.632,-2.053
1786009068,177446584,4.849,robot_2,-2.009,2.257
1786009068,177471737,4.849,robot_0,3.993,-2.533
1786009068,396769980,5.068,robot_1,0.687,-2.090
1786009068,396791498,5.068,robot_2,-1.944,2.253
1786009068,396808410,5.068,robot_0,4.005,-2.542
1786009068,597987764,5.270,robot_1,0.737,-2.124
1786009068,598033812,5.270,robot_2,-1.884,2.248
1786009068,598057566,5.270,robot_0,4.004,-2.545
1786009068,817792707,5.489,robot_1,0.791,-2.161
1786009068,817829839,5.489,robot_2,-1.818,2.243
1786009068,817840562,5.489,robot_0,4.002,-2.552
1786009069,37233345,5.709,robot_1,0.846,-2.198
1786009069,37268738,5.709,robot_2,-1.752,2.238
1786009069,37287420,5.709,robot_0,4.001,-2.558
1786009069,257234326,5.929,robot_1,0.901,-2.234
1786009069,257262573,5.929,robot_2,-1.686,2.234
1786009069,257274921,5.929,robot_0,3.999,-2.563
1786009069,457240087,6.129,robot_1,0.950,-2.268
1786009069,457267781,6.129,robot_2,-1.626,2.229
1786009069,457280068,6.129,robot_0,3.998,-2.567
1786009069,657248752,6.329,robot_1,1.000,-2.302
1786009069,657284519,6.329,robot_2,-1.567,2.225
1786009069,657294139,6.329,robot_0,3.998,-2.568
1786009069,857331536,6.529,robot_1,1.050,-2.335
1786009069,857363770,6.529,robot_2,-1.507,2.220
1786009069,857379594,6.529,robot_0,3.998,-2.568
1786009070,77500421,6.749,robot_1,1.104,-2.372
1786009070,77548365,6.749,robot_2,-1.441,2.216
1786009070,77574618,6.749,robot_0,3.998,-2.568
1786009070,296142439,6.968,robot_1,1.159,-2.409
1786009070,296162252,6.968,robot_2,-1.375,2.211
1786009070,296169867,6.968,robot_0,3.997,-2.568
1786009070,497308449,7.169,robot_1,1.209,-2.443
1786009070,497335784,7.169,robot_2,-1.315,2.206
1786009070,497347804,7.169,robot_0,3.997,-2.568
1786009070,717332335,7.389,robot_1,1.264,-2.480
1786009070,717366119,7.389,robot_2,-1.249,2.201
1786009070,717382880,7.389,robot_0,3.997,-2.568
1786009070,936572472,7.608,robot_1,1.318,-2.517
1786009070,936596751,7.608,robot_2,-1.184,2.197
1786009070,936606929,7.608,robot_0,3.997,-2.569
1786009071,136930363,7.809,robot_1,1.368,-2.550
1786009071,136959976,7.809,robot_2,-1.124,2.192
1786009071,136979681,7.809,robot_0,3.996,-2.569
1786009071,337328638,8.009,robot_1,1.418,-2.584
1786009071,337374356,8.009,robot_2,-1.064,2.188
1786009071,337392671,8.009,robot_0,3.996,-2.569
1786009071,537429596,8.209,robot_1,1.467,-2.618
1786009071,537463448,8.209,robot_2,-1.004,2.183
1786009071,537479836,8.209,robot_0,3.997,-2.569
1786009071,756334867,8.428,robot_1,1.522,-2.655
1786009071,756356433,8.428,robot_2,-0.938,2.179
1786009071,756373489,8.428,robot_0,3.997,-2.568
1786009071,956827712,8.628,robot_1,1.572,-2.688
1786009071,956847356,8.628,robot_2,-0.879,2.174
1786009071,956856127,8.628,robot_0,3.997,-2.568
1786009072,157402415,8.829,robot_1,1.621,-2.722
1786009072,157438075,8.829,robot_2,-0.819,2.170
1786009072,157455078,8.829,robot_0,3.991,-2.539
1786009072,377539448,9.049,robot_1,1.676,-2.759
1786009072,377573753,9.049,robot_2,-0.799,2.168
1786009072,377590048,9.049,robot_0,3.981,-2.496
1786009072,597381659,9.269,robot_1,1.731,-2.796
1786009072,597402780,9.269,robot_2,-0.748,2.160
1786009072,597411048,9.269,robot_0,3.971,-2.453
1786009072,817024903,9.489,robot_1,1.785,-2.833
1786009072,817077792,9.489,robot_2,-0.683,2.148
1786009072,817096149,9.489,robot_0,3.966,-2.432
1786009073,36975962,9.709,robot_1,1.840,-2.870
1786009073,36997000,9.709,robot_2,-0.618,2.135
1786009073,37005472,9.709,robot_0,3.966,-2.432
1786009073,237480515,9.909,robot_1,1.890,-2.903
1786009073,237513613,9.909,robot_2,-0.559,2.124
1786009073,237526339,9.909,robot_0,3.966,-2.432
1786009073,456953178,10.129,robot_1,1.945,-2.940
1786009073,456995472,10.129,robot_2,-0.494,2.112
1786009073,457013256,10.129,robot_0,3.966,-2.433
1786009073,657442182,10.329,robot_1,1.994,-2.974
1786009073,657473761,10.329,robot_2,-0.436,2.100
1786009073,657488527,10.329,robot_0,3.965,-2.433
1786009073,876724141,10.548,robot_1,2.049,-3.011
1786009073,876757235,10.548,robot_2,-0.371,2.088
1786009073,876766325,10.548,robot_0,3.965,-2.433
1786009074,78045504,10.750,robot_1,2.099,-3.044
1786009074,78076696,10.750,robot_2,-0.312,2.077
1786009074,78091810,10.750,robot_0,3.965,-2.434
1786009074,297223138,10.969,robot_1,2.153,-3.081
1786009074,297254829,10.969,robot_2,-0.247,2.064
1786009074,297270185,10.969,robot_0,3.965,-2.434
1786009074,516552636,11.188,robot_1,2.208,-3.118
1786009074,516580179,11.188,robot_2,-0.182,2.052
1786009074,516593564,11.188,robot_0,3.965,-2.434
1786009074,716886351,11.389,robot_1,2.258,-3.152
1786009074,716927385,11.389,robot_2,-0.123,2.041
1786009074,716951503,11.389,robot_0,3.966,-2.435
1786009074,917143596,11.589,robot_1,2.279,-3.166
1786009074,917188891,11.589,robot_2,-0.064,2.029
1786009074,917205660,11.589,robot_0,3.966,-2.435
1786009075,117570491,11.789,robot_1,2.279,-3.167
1786009075,117607244,11.789,robot_2,-0.005,2.018
1786009075,117624268,11.789,robot_0,3.966,-2.435
1786009075,337513821,12.009,robot_1,2.279,-3.167
1786009075,337549715,12.009,robot_2,0.060,2.006
1786009075,337582733,12.009,robot_0,3.966,-2.435
1786009075,537609501,12.209,robot_1,2.279,-3.167
1786009075,537634972,12.209,robot_2,0.118,1.995
1786009075,537656109,12.209,robot_0,3.967,-2.436
1786009075,738031750,12.410,robot_1,2.270,-3.161
1786009075,738079040,12.410,robot_2,0.177,1.983
1786009075,738104602,12.410,robot_0,3.967,-2.436
1786009075,957459225,12.629,robot_1,2.231,-3.140
1786009075,957494213,12.629,robot_2,0.242,1.971
1786009075,957511561,12.629,robot_0,3.967,-2.425
1786009076,177351232,12.849,robot_1,2.193,-3.118
1786009076,177381742,12.849,robot_2,0.307,1.959
1786009076,177396192,12.849,robot_0,3.964,-2.362
1786009076,397139213,13.069,robot_1,2.158,-3.098
1786009076,397163138,13.069,robot_2,0.372,1.946
1786009076,397173621,13.069,robot_0,3.958,-2.296
1786009076,597327752,13.269,robot_1,2.157,-3.098
1786009076,597364415,13.269,robot_2,0.429,1.935
1786009076,597381801,13.269,robot_0,3.952,-2.236
1786009076,816261611,13.488,robot_1,2.157,-3.098
1786009076,816283481,13.488,robot_2,0.442,1.933
1786009076,816291549,13.488,robot_0,3.945,-2.170
1786009077,17415620,13.689,robot_1,2.157,-3.099
1786009077,17459553,13.689,robot_2,0.496,1.928
1786009077,17474163,13.689,robot_0,3.939,-2.111
1786009077,236557204,13.908,robot_1,2.157,-3.099
1786009077,236586369,13.908,robot_2,0.562,1.923
1786009077,236599091,13.908,robot_0,3.933,-2.045
1786009077,437766753,14.109,robot_1,2.157,-3.099
1786009077,437810677,14.109,robot_2,0.622,1.919
1786009077,437835065,14.109,robot_0,3.927,-1.985
1786009077,656892718,14.329,robot_1,2.157,-3.100
1786009077,656922197,14.329,robot_2,0.687,1.914
1786009077,656937444,14.329,robot_0,3.920,-1.920
1786009077,876880373,14.549,robot_1,2.158,-3.100
1786009077,876913600,14.549,robot_2,0.753,1.909
1786009077,876928580,14.549,robot_0,3.918,-1.900
1786009078,77291832,14.749,robot_1,2.158,-3.100
1786009078,77320491,14.749,robot_2,0.813,1.905
1786009078,77333879,14.749,robot_0,3.910,-1.855
1786009078,297756195,14.969,robot_1,2.159,-3.100
1786009078,297792698,14.969,robot_2,0.879,1.900
1786009078,297810365,14.969,robot_0,3.896,-1.791
1786009078,517825386,15.189,robot_1,2.159,-3.100
1786009078,517858614,15.189,robot_2,0.945,1.895
1786009078,517874404,15.189,robot_0,3.882,-1.726
1786009078,737045661,15.409,robot_1,2.165,-3.060
1786009078,737080875,15.409,robot_2,1.011,1.890
1786009078,737111608,15.409,robot_0,3.868,-1.662
1786009078,937319226,15.609,robot_1,2.173,-3.001
1786009078,937348218,15.609,robot_2,1.070,1.886
1786009078,937361780,15.609,robot_0,3.862,-1.636
1786009079,137446472,15.809,robot_1,2.181,-2.942
1786009079,137494332,15.809,robot_2,1.130,1.881
1786009079,137508467,15.809,robot_0,3.862,-1.636
1786009079,357208212,16.029,robot_1,2.190,-2.876
1786009079,357239675,16.029,robot_2,1.196,1.877
1786009079,357255580,16.029,robot_0,3.862,-1.636
1786009079,577480360,16.249,robot_1,2.196,-2.833
1786009079,577505328,16.249,robot_2,1.262,1.872
1786009079,577516174,16.249,robot_0,3.862,-1.636
1786009079,796293369,16.468,robot_1,2.197,-2.833
1786009079,796318171,16.468,robot_2,1.328,1.867
1786009079,796327934,16.468,robot_0,3.863,-1.636
1786009080,17235640,16.689,robot_1,2.198,-2.798
1786009080,17265650,16.689,robot_2,1.394,1.862
1786009080,17274196,16.689,robot_0,3.863,-1.636
1786009080,236598326,16.908,robot_1,2.199,-2.743
1786009080,236619554,16.908,robot_2,1.459,1.857
1786009080,236627667,16.908,robot_0,3.863,-1.636
1786009080,456679242,17.128,robot_1,2.199,-2.742
1786009080,456699058,17.128,robot_2,1.525,1.852
1786009080,456706964,17.128,robot_0,3.863,-1.635
