stamp_sec,stamp_nsec,robot,x,y
1784651090,953041878,robot_0,0.750,-0.000
1784651090,953111313,robot_1,-0.375,0.650
1784651090,953148797,robot_2,-0.375,-0.650
1784651092,253737571,robot_0,0.750,-0.000
1784651092,253814715,robot_1,-0.375,0.650
1784651092,253830773,robot_2,-0.375,-0.650
1784651093,571060611,robot_0,0.750,0.000
1784651093,571084811,robot_1,-0.375,0.650
1784651093,571093286,robot_2,-0.375,-0.650
1784651093,791485265,robot_0,0.750,0.000
1784651093,791520691,robot_1,-0.393,0.681
1784651093,791536675,robot_2,-0.375,-0.649
1784651094,10537941,robot_0,0.764,0.000
1784651094,10566682,robot_1,-0.426,0.738
1784651094,10578406,robot_2,-0.398,-0.690
1784651094,230614489,robot_0,0.829,0.000
1784651094,230652371,robot_1,-0.459,0.795
1784651094,230670593,robot_2,-0.431,-0.747
1784651094,450738382,robot_0,0.895,0.000
1784651094,450771400,robot_1,-0.492,0.852
1784651094,450785008,robot_2,-0.464,-0.804
1784651094,670598698,robot_0,0.961,-0.000
1784651094,670630965,robot_1,-0.525,0.909
1784651094,670644653,robot_2,-0.497,-0.861
1784651094,870988328,robot_0,1.021,-0.000
1784651094,871039655,robot_1,-0.530,0.919
1784651094,871053062,robot_2,-0.527,-0.913
1784651095,71584248,robot_0,1.076,-0.000
1784651095,71608390,robot_1,-0.530,0.919
1784651095,71616930,robot_2,-0.557,-0.965
1784651095,290523669,robot_0,1.080,0.000
1784651095,290562840,robot_1,-0.530,0.919
1784651095,290572436,robot_2,-0.590,-1.022
1784651095,490762027,robot_0,1.080,0.001
1784651095,490791797,robot_1,-0.530,0.919
1784651095,490806048,robot_2,-0.620,-1.074
1784651095,691565999,robot_0,1.081,0.001
1784651095,691597159,robot_1,-0.530,0.919
1784651095,691610981,robot_2,-0.650,-1.126
1784651095,911743379,robot_0,1.081,0.002
1784651095,911783781,robot_1,-0.530,0.920
1784651095,911799271,robot_2,-0.683,-1.183
1784651096,112443204,robot_0,1.081,0.002
1784651096,112478713,robot_1,-0.530,0.921
1784651096,112496375,robot_2,-0.713,-1.235
1784651096,334462134,robot_0,1.082,0.002
1784651096,334532541,robot_1,-0.527,0.929
1784651096,334568861,robot_2,-0.746,-1.292
1784651096,552096037,robot_0,1.116,-0.041
1784651096,552151871,robot_1,-0.502,0.989
1784651096,552172704,robot_2,-0.779,-1.350
1784651096,753270654,robot_0,1.154,-0.088
1784651096,753314649,robot_1,-0.480,1.044
1784651096,753354308,robot_2,-0.809,-1.402
1784651096,975024660,robot_0,1.195,-0.139
1784651096,975103632,robot_1,-0.455,1.105
1784651096,975149511,robot_2,-0.842,-1.459
1784651097,193576002,robot_0,1.237,-0.191
1784651097,193623240,robot_1,-0.430,1.167
1784651097,193646440,robot_2,-0.875,-1.516
1784651097,394552967,robot_0,1.274,-0.237
1784651097,394606243,robot_1,-0.408,1.220
1784651097,394632510,robot_2,-0.905,-1.568
1784651097,613897009,robot_0,1.289,-0.255
1784651097,613946707,robot_1,-0.406,1.227
1784651097,613969650,robot_2,-0.938,-1.625
1784651097,814229983,robot_0,1.289,-0.255
1784651097,814308789,robot_1,-0.406,1.227
1784651097,814355161,robot_2,-0.968,-1.677
1784651098,34375235,robot_0,1.290,-0.255
1784651098,34429325,robot_1,-0.406,1.227
1784651098,34456120,robot_2,-1.001,-1.734
1784651098,235980052,robot_0,1.290,-0.255
1784651098,236076533,robot_1,-0.406,1.227
1784651098,236131010,robot_2,-1.031,-1.786
1784651098,454652466,robot_0,1.291,-0.255
1784651098,454738905,robot_1,-0.407,1.228
1784651098,454802277,robot_2,-1.064,-1.843
1784651098,698465038,robot_0,1.291,-0.255
1784651098,698551181,robot_1,-0.407,1.228
1784651098,698598490,robot_2,-1.078,-1.867
1784651098,916890735,robot_0,1.291,-0.255
1784651098,916960934,robot_1,-0.407,1.228
1784651098,916991326,robot_2,-1.111,-1.924
1784651099,136147411,robot_0,1.287,-0.274
1784651099,136203431,robot_1,-0.371,1.239
1784651099,136231632,robot_2,-1.144,-1.981
1784651099,349761628,robot_0,1.279,-0.309
1784651099,349816759,robot_1,-0.336,1.249
1784651099,349843152,robot_2,-1.160,-2.009
1784651099,569153519,robot_0,1.264,-0.373
1784651099,569209315,robot_1,-0.273,1.267
1784651099,569235838,robot_2,-1.163,-2.014
1784651099,770822891,robot_0,1.251,-0.432
1784651099,770881592,robot_1,-0.215,1.284
1784651099,770914152,robot_2,-1.162,-2.014
1784651099,974451438,robot_0,1.243,-0.467
1784651099,974527547,robot_1,-0.180,1.294
1784651099,974566834,robot_2,-1.162,-2.014
1784651100,193246854,robot_0,1.230,-0.523
1784651100,193301620,robot_1,-0.141,1.305
1784651100,193327632,robot_2,-1.162,-2.015
1784651100,491033290,robot_0,1.230,-0.524
1784651100,491090767,robot_1,-0.141,1.305
1784651100,491120053,robot_2,-1.162,-2.015
1784651100,709129836,robot_0,1.230,-0.525
1784651100,709186956,robot_1,-0.141,1.306
1784651100,709213546,robot_2,-1.161,-2.016
1784651100,928554954,robot_0,1.231,-0.525
1784651100,928611607,robot_1,-0.141,1.306
1784651100,928639493,robot_2,-1.210,-2.024
1784651101,129875568,robot_0,1.231,-0.525
1784651101,129961711,robot_1,-0.141,1.307
1784651101,130010412,robot_2,-1.269,-2.033
1784651101,348020524,robot_0,1.232,-0.526
1784651101,348071131,robot_1,-0.141,1.307
1784651101,348097408,robot_2,-1.335,-2.043
1784651101,654548066,robot_0,1.232,-0.526
1784651101,654606875,robot_1,-0.139,1.306
1784651101,654634778,robot_2,-1.376,-2.049
1784651101,872226704,robot_0,1.187,-0.548
1784651101,872283218,robot_1,-0.090,1.272
1784651101,872314444,robot_2,-1.441,-2.059
1784651102,93155750,robot_0,1.128,-0.578
1784651102,93234448,robot_1,-0.036,1.235
1784651102,93281847,robot_2,-1.506,-2.069
1784651102,839684706,robot_0,1.112,-0.586
1784651102,839738300,robot_1,-0.021,1.225
1784651102,839775837,robot_2,-1.524,-2.072
1784651103,58195557,robot_0,1.053,-0.615
1784651103,58248382,robot_1,-0.007,1.215
1784651103,58273398,robot_2,-1.590,-2.082
1784651103,258272437,robot_0,0.999,-0.642
1784651103,258324819,robot_1,-0.007,1.215
1784651103,258351223,robot_2,-1.649,-2.091
1784651103,472584003,robot_0,0.973,-0.655
1784651103,472637531,robot_1,-0.006,1.215
1784651103,472660497,robot_2,-1.678,-2.096
1784651103,691861405,robot_0,0.914,-0.685
1784651103,691948515,robot_1,-0.006,1.216
1784651103,691997235,robot_2,-1.744,-2.106
1784651103,892623813,robot_0,0.860,-0.711
1784651103,892699159,robot_1,-0.006,1.216
1784651103,892739370,robot_2,-1.803,-2.115
1784651104,111506936,robot_0,0.801,-0.741
1784651104,111587176,robot_1,-0.005,1.216
1784651104,111633505,robot_2,-1.868,-2.125
1784651104,329963133,robot_0,0.742,-0.770
1784651104,330006889,robot_1,-0.005,1.216
1784651104,330028718,robot_2,-1.933,-2.135
1784651104,530622004,robot_0,0.693,-0.794
1784651104,530669677,robot_1,-0.005,1.216
1784651104,530693029,robot_2,-1.987,-2.143
1784651104,749521047,robot_0,0.634,-0.824
1784651104,749569862,robot_1,-0.002,1.172
1784651104,749593860,robot_2,-2.052,-2.153
1784651104,950385027,robot_0,0.581,-0.850
1784651104,950431809,robot_1,0.002,1.113
1784651104,950476634,robot_2,-2.111,-2.162
1784651105,151170640,robot_0,0.527,-0.877
1784651105,151222411,robot_1,0.006,1.053
1784651105,151247403,robot_2,-2.171,-2.171
1784651105,351391603,robot_0,0.473,-0.904
1784651105,351439358,robot_1,0.010,0.993
1784651105,351462777,robot_2,-2.230,-2.180
1784651105,569365753,robot_0,0.414,-0.933
1784651105,569410265,robot_1,0.014,0.927
1784651105,569430806,robot_2,-2.295,-2.190
1784651105,769737634,robot_0,0.360,-0.960
1784651105,769804716,robot_1,0.017,0.886
1784651105,769829107,robot_2,-2.355,-2.199
1784651105,990704386,robot_0,0.301,-0.989
1784651105,990783501,robot_1,0.017,0.886
1784651105,990823523,robot_2,-2.420,-2.209
1784651106,209670984,robot_0,0.242,-1.019
1784651106,209746132,robot_1,0.018,0.886
1784651106,209795079,robot_2,-2.485,-2.219
1784651106,411978437,robot_0,0.188,-1.046
1784651106,412080270,robot_1,0.018,0.886
1784651106,412133776,robot_2,-2.499,-2.222
1784651106,630113337,robot_0,0.156,-1.062
1784651106,630161477,robot_1,0.018,0.886
1784651106,630183439,robot_2,-2.499,-2.222
1784651106,830809098,robot_0,0.103,-1.088
1784651106,830855194,robot_1,0.019,0.886
1784651106,830877264,robot_2,-2.499,-2.222
1784651107,31417935,robot_0,0.049,-1.115
1784651107,31468082,robot_1,0.019,0.885
1784651107,31492510,robot_2,-2.499,-2.223
1784651107,238144044,robot_0,-0.005,-1.142
1784651107,238193979,robot_1,-0.009,0.860
1784651107,238216874,robot_2,-2.499,-2.223
1784651107,453162946,robot_0,-0.064,-1.171
1784651107,453241230,robot_1,-0.058,0.816
1784651107,453285996,robot_2,-2.500,-2.224
1784651107,671807922,robot_0,-0.123,-1.201
1784651107,671859600,robot_1,-0.107,0.772
1784651107,671885311,robot_2,-2.500,-2.224
1784651107,891405629,robot_0,-0.182,-1.230
1784651107,891453567,robot_1,-0.156,0.727
1784651107,891477166,robot_2,-2.500,-2.224
1784651108,111288062,robot_0,-0.241,-1.260
1784651108,111338444,robot_1,-0.205,0.683
1784651108,111362161,robot_2,-2.500,-2.224
1784651108,311638071,robot_0,-0.295,-1.286
1784651108,311715924,robot_1,-0.249,0.643
1784651108,311772990,robot_2,-2.499,-2.223
1784651108,511967454,robot_0,-0.349,-1.313
1784651108,512052331,robot_1,-0.294,0.602
1784651108,512098405,robot_2,-2.499,-2.223
