stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788135946,884466807,robot_0,71,2.000,-4.000,2.500,-3.500
1788135946,884485823,robot_0,81,3.000,-4.000,3.500,-3.500
1788135946,884515440,robot_1,6,-5.000,1.000,-4.500,1.500
1788135946,884528822,robot_1,16,-4.000,1.000,-3.500,1.500
1788135946,884553393,robot_2,66,1.000,1.000,1.500,1.500
1788135946,884567813,robot_2,76,2.000,1.000,2.500,1.500
1788135955,592069425,robot_0,82,3.000,-3.000,3.500,-2.500
1788135956,5251221,robot_2,77,2.000,2.000,2.500,2.500
1788135957,723619460,robot_0,92,4.000,-3.000,4.500,-2.500
1788135958,740838260,robot_2,87,3.000,2.000,3.500,2.500
1788135959,803024428,robot_0,83,3.000,-2.000,3.500,-1.500
1788135959,803039097,robot_0,93,4.000,-2.000,4.500,-1.500
1788135960,203840930,robot_1,17,-4.000,2.000,-3.500,2.500
1788135960,849289406,robot_2,78,2.000,3.000,2.500,3.500
1788135960,849300143,robot_2,88,3.000,3.000,3.500,3.500
1788135961,883320615,robot_1,26,-3.000,1.000,-2.500,1.500
1788135964,848314209,robot_1,25,-3.000,0.000,-2.500,0.500
1788135965,67170768,robot_1,15,-4.000,0.000,-3.500,0.500
1788135969,344066841,robot_1,35,-2.000,0.000,-1.500,0.500
1788135969,993188882,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788135970,432379591,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788135970,833045054,robot_0,80,3.000,-5.000,3.500,-4.500
1788135971,446405246,robot_0,70,2.000,-5.000,2.500,-4.500
1788135974,826921315,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788135975,252818860,robot_2,75,2.000,0.000,2.500,0.500
1788135977,800047040,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788135979,275316920,robot_2,74,2.000,-1.000,2.500,-0.500
1788135979,494309979,robot_0,72,2.000,-3.000,2.500,-2.500
1788135979,494337083,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788135979,716779663,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788135983,345937580,robot_2,73,2.000,-2.000,2.500,-1.500
1788135984,185932038,robot_1,41,-1.000,-4.000,-0.500,-3.500
1788135989,702983352,robot_1,31,-2.000,-4.000,-1.500,-3.500
1788135992,654785644,robot_0,91,4.000,-4.000,4.500,-3.500
1788135996,920221896,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788135999,640432519,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788136001,740402384,robot_0,63,1.000,-2.000,1.500,-1.500
1788136002,801863779,robot_0,64,1.000,-1.000,1.500,-0.500
1788136006,974128035,robot_0,54,0.000,-1.000,0.500,-0.500
1788136008,457665741,robot_0,55,0.000,0.000,0.500,0.500
1788136008,457691612,robot_0,65,1.000,0.000,1.500,0.500
1788136010,814142209,robot_1,36,-2.000,1.000,-1.500,1.500
1788136012,305710485,robot_0,45,-1.000,0.000,-0.500,0.500
1788136014,465626119,robot_0,46,-1.000,1.000,-0.500,1.500
1788136014,465640648,robot_0,56,0.000,1.000,0.500,1.500
1788136014,886763196,robot_1,37,-2.000,2.000,-1.500,2.500
1788136015,105777876,robot_1,27,-3.000,2.000,-2.500,2.500
1788136026,257176027,robot_0,47,-1.000,2.000,-0.500,2.500
1788136040,229688920,robot_0,57,0.000,2.000,0.500,2.500
1788136046,649568029,robot_0,58,0.000,3.000,0.500,3.500
1788136046,870011509,robot_0,48,-1.000,3.000,-0.500,3.500
1788136050,230158866,robot_0,38,-2.000,3.000,-1.500,3.500
1788136060,800870022,robot_0,49,-1.000,4.000,-0.500,4.500
1788136061,670412816,robot_0,59,0.000,4.000,0.500,4.500
1788136074,552195938,robot_0,68,1.000,3.000,1.500,3.500
1788136076,692233135,robot_0,69,1.000,4.000,1.500,4.500
1788136096,123225498,robot_0,67,1.000,2.000,1.500,2.500
1788136109,144186127,robot_0,79,2.000,4.000,2.500,4.500
1788136134,324303072,robot_0,89,3.000,4.000,3.500,4.500
1788136149,114892526,robot_0,97,4.000,2.000,4.500,2.500
1788136151,484116621,robot_0,98,4.000,3.000,4.500,3.500
1788136155,966428339,robot_0,99,4.000,4.000,4.500,4.500
1788136204,518895788,robot_0,39,-2.000,4.000,-1.500,4.500
1788136207,639480708,robot_0,28,-3.000,3.000,-2.500,3.500
1788136208,278232661,robot_0,29,-3.000,4.000,-2.500,4.500
1788136211,678737051,robot_0,18,-4.000,3.000,-3.500,3.500
1788136241,521263619,robot_0,14,-4.000,-1.000,-3.500,-0.500
