stamp_sec,stamp_nsec,robot,x,y
1784818762,883621574,robot_2,-0.375,-0.650
1784818762,883664259,robot_0,0.750,-0.000
1784818762,883685022,robot_1,-0.375,0.650
1784818764,97363489,robot_2,-0.375,-0.650
1784818764,97383735,robot_0,0.750,0.000
1784818764,97391194,robot_1,-0.375,0.650
1784818764,313602064,robot_2,-0.377,-0.653
1784818764,313638092,robot_0,0.754,0.000
1784818764,313656069,robot_1,-0.377,0.653
1784818764,513731646,robot_2,-0.410,-0.709
1784818764,513757627,robot_0,0.819,0.000
1784818764,513768606,robot_1,-0.410,0.709
1784818764,714353070,robot_2,-0.440,-0.761
1784818764,714388527,robot_0,0.879,0.000
1784818764,714405835,robot_1,-0.440,0.761
1784818764,933528615,robot_2,-0.473,-0.818
1784818764,933553657,robot_0,0.945,-0.000
1784818764,933576781,robot_1,-0.473,0.818
1784818765,133850827,robot_2,-0.503,-0.870
1784818765,133882283,robot_0,1.005,-0.000
1784818765,133919694,robot_1,-0.503,0.870
1784818765,335000460,robot_2,-0.533,-0.922
1784818765,335037040,robot_0,1.065,-0.000
1784818765,335055488,robot_1,-0.533,0.922
1784818765,554522437,robot_2,-0.566,-0.980
1784818765,554558992,robot_0,1.131,-0.000
1784818765,554576710,robot_1,-0.566,0.980
1784818765,773695792,robot_2,-0.599,-1.037
1784818765,773737137,robot_0,1.197,-0.000
1784818765,773748525,robot_1,-0.599,1.037
1784818765,973750048,robot_2,-0.629,-1.089
1784818765,973796819,robot_0,1.257,-0.000
1784818765,973811528,robot_1,-0.629,1.089
1784818766,174840872,robot_2,-0.659,-1.141
1784818766,174874261,robot_0,1.317,-0.000
1784818766,174888299,robot_1,-0.659,1.141
1784818766,394664353,robot_2,-0.692,-1.198
1784818766,394709168,robot_0,1.383,-0.000
1784818766,394732776,robot_1,-0.692,1.198
1784818766,595470095,robot_2,-0.722,-1.250
1784818766,595519186,robot_0,1.439,0.000
1784818766,595569344,robot_1,-0.722,1.250
1784818766,815557325,robot_2,-0.755,-1.307
1784818766,815596519,robot_0,1.443,0.002
1784818766,815615595,robot_1,-0.755,1.307
1784818767,15904483,robot_2,-0.785,-1.359
1784818767,15944307,robot_0,1.438,0.007
1784818767,15961256,robot_1,-0.785,1.359
1784818767,234840499,robot_2,-0.818,-1.416
1784818767,234878627,robot_0,1.430,0.013
1784818767,234894378,robot_1,-0.817,1.416
1784818767,435909947,robot_2,-0.848,-1.468
1784818767,435946817,robot_0,1.428,0.014
1784818767,435962854,robot_1,-0.847,1.468
1784818767,655573656,robot_2,-0.881,-1.525
1784818767,655615319,robot_0,1.429,0.014
1784818767,655635344,robot_1,-0.880,1.525
1784818767,855983556,robot_2,-0.911,-1.577
1784818767,856049067,robot_0,1.429,0.014
1784818767,856073878,robot_1,-0.910,1.577
1784818768,55888036,robot_2,-0.941,-1.629
1784818768,55934796,robot_0,1.429,0.014
1784818768,55956859,robot_1,-0.940,1.629
1784818768,256303708,robot_2,-0.971,-1.681
1784818768,256352299,robot_0,1.430,0.014
1784818768,256373459,robot_1,-0.970,1.681
1784818768,476018955,robot_2,-1.004,-1.738
1784818768,476105272,robot_0,1.430,0.014
1784818768,476132216,robot_1,-1.003,1.738
1784818768,676800848,robot_2,-1.034,-1.790
1784818768,676851843,robot_0,1.426,0.034
1784818768,676875425,robot_1,-1.033,1.790
1784818768,898040955,robot_2,-1.064,-1.843
1784818768,898103846,robot_0,1.410,0.098
1784818768,898131104,robot_1,-1.066,1.847
1784818769,116624274,robot_2,-1.066,-1.846
1784818769,116685868,robot_0,1.392,0.161
1784818769,116721834,robot_1,-1.099,1.904
1784818769,320421938,robot_2,-1.066,-1.847
1784818769,320474877,robot_0,1.380,0.201
1784818769,320499946,robot_1,-1.120,1.941
1784818769,521059918,robot_2,-1.066,-1.847
1784818769,521117508,robot_0,1.363,0.259
1784818769,521141386,robot_1,-1.150,1.993
1784818769,740591185,robot_2,-1.065,-1.847
1784818769,740640589,robot_0,1.345,0.322
1784818769,740669189,robot_1,-1.183,2.050
1784818769,940893285,robot_2,-1.077,-1.851
1784818769,940942463,robot_0,1.328,0.380
1784818769,940968383,robot_1,-1.213,2.102
1784818770,162183372,robot_2,-1.140,-1.867
1784818770,162265343,robot_0,1.309,0.443
1784818770,162313160,robot_1,-1.246,2.159
1784818770,380798570,robot_2,-1.199,-1.879
1784818770,380852717,robot_0,1.292,0.501
1784818770,380879065,robot_1,-1.276,2.211
1784818770,598892623,robot_2,-1.263,-1.892
1784818770,598941367,robot_0,1.274,0.564
1784818770,598965652,robot_1,-1.309,2.268
1784818770,799158289,robot_2,-1.322,-1.904
1784818770,799213926,robot_0,1.257,0.622
1784818770,799240385,robot_1,-1.339,2.320
1784818771,19307870,robot_2,-1.387,-1.916
1784818771,19358432,robot_0,1.238,0.685
1784818771,19383459,robot_1,-1.372,2.377
1784818771,219477883,robot_2,-1.446,-1.928
1784818771,219533077,robot_0,1.222,0.743
1784818771,219560392,robot_1,-1.402,2.429
1784818771,439417833,robot_2,-1.511,-1.941
1784818771,439470530,robot_0,1.203,0.806
1784818771,439495253,robot_1,-1.435,2.486
1784818771,639516570,robot_2,-1.569,-1.953
1784818771,639571275,robot_0,1.186,0.864
1784818771,639595831,robot_1,-1.465,2.538
1784818771,886707331,robot_2,-1.599,-1.959
1784818771,886761918,robot_0,1.178,0.892
1784818771,886785878,robot_1,-1.480,2.564
1784818772,87600618,robot_2,-1.658,-1.970
1784818772,87657266,robot_0,1.161,0.950
1784818772,87682896,robot_1,-1.510,2.616
1784818772,305008407,robot_2,-1.722,-1.983
1784818772,305058005,robot_0,1.142,1.013
1784818772,305116191,robot_1,-1.543,2.674
1784818772,515829513,robot_2,-1.784,-1.996
1784818772,515880146,robot_0,1.125,1.074
1784818772,515903605,robot_1,-1.575,2.728
1784818772,715912067,robot_2,-1.843,-2.007
1784818772,715994662,robot_0,1.108,1.131
1784818772,716016843,robot_1,-1.605,2.780
1784818772,923339034,robot_2,-1.899,-2.019
1784818772,923390395,robot_0,1.092,1.186
1784818772,923415280,robot_1,-1.633,2.829
1784818773,123438666,robot_2,-1.958,-2.030
1784818773,123487219,robot_0,1.075,1.244
1784818773,123512441,robot_1,-1.663,2.881
1784818773,345636539,robot_2,-2.023,-2.043
1784818773,345716083,robot_0,1.056,1.307
1784818773,345739837,robot_1,-1.696,2.939
1784818773,564450086,robot_2,-2.087,-2.056
1784818773,564505676,robot_0,1.038,1.370
1784818773,564531965,robot_1,-1.729,2.996
1784818773,784069648,robot_2,-2.152,-2.069
1784818773,784134628,robot_0,1.019,1.434
1784818773,784159315,robot_1,-1.762,3.053
1784818774,3596610,robot_2,-2.217,-2.082
1784818774,3647753,robot_0,1.001,1.497
1784818774,3674169,robot_1,-1.795,3.110
1784818774,203707708,robot_2,-2.276,-2.094
1784818774,203762452,robot_0,0.984,1.555
1784818774,203817105,robot_1,-1.825,3.162
1784818774,404096655,robot_2,-2.334,-2.105
1784818774,404150732,robot_0,0.967,1.612
1784818774,404177581,robot_1,-1.855,3.214
1784818774,604560530,robot_2,-2.393,-2.117
1784818774,604613853,robot_0,0.950,1.670
1784818774,604638633,robot_1,-1.885,3.266
1784818774,805707735,robot_2,-2.452,-2.129
1784818774,805760558,robot_0,0.933,1.727
1784818774,805785934,robot_1,-1.915,3.318
1784818775,24531516,robot_2,-2.517,-2.142
1784818775,24581565,robot_0,0.915,1.791
1784818775,24605685,robot_1,-1.948,3.375
1784818775,245416907,robot_2,-2.582,-2.155
1784818775,245470902,robot_0,0.896,1.854
1784818775,245497424,robot_1,-1.981,3.432
1784818775,462846896,robot_2,-2.646,-2.168
1784818775,462890741,robot_0,0.878,1.917
1784818775,462911824,robot_1,-2.014,3.489
1784818775,662950427,robot_2,-2.705,-2.179
1784818775,662994748,robot_0,0.861,1.975
1784818775,663017889,robot_1,-2.044,3.541
1784818775,883718591,robot_2,-2.770,-2.192
1784818775,883759589,robot_0,0.842,2.038
1784818775,883798101,robot_1,-2.077,3.598
1784818776,103043554,robot_2,-2.835,-2.205
1784818776,103087741,robot_0,0.824,2.102
1784818776,103117884,robot_1,-2.110,3.656
1784818776,303550453,robot_2,-2.893,-2.217
1784818776,303594096,robot_0,0.807,2.159
1784818776,303616148,robot_1,-2.140,3.708
1784818776,523072860,robot_2,-2.958,-2.230
1784818776,523126348,robot_0,0.788,2.223
1784818776,523150343,robot_1,-2.173,3.765
1784818776,724488241,robot_2,-3.017,-2.242
1784818776,724601540,robot_0,0.771,2.280
1784818776,724623071,robot_1,-2.203,3.817
1784818776,942960569,robot_2,-3.082,-2.255
1784818776,943005480,robot_0,0.753,2.343
1784818776,943026331,robot_1,-2.236,3.874
1784818777,162747787,robot_2,-3.146,-2.267
1784818777,162789616,robot_0,0.734,2.407
1784818777,162810570,robot_1,-2.269,3.931
1784818777,364780879,robot_2,-3.205,-2.279
1784818777,364862349,robot_0,0.718,2.464
1784818777,364910027,robot_1,-2.299,3.983
1784818777,582926633,robot_2,-3.266,-2.291
1784818777,582969739,robot_0,0.714,2.475
1784818777,582990540,robot_1,-2.332,4.040
1784818777,783484524,robot_2,-3.272,-2.293
1784818777,783533717,robot_0,0.714,2.475
1784818777,783556702,robot_1,-2.362,4.092
1784818778,2866797,robot_2,-3.272,-2.293
1784818778,2913241,robot_0,0.714,2.475
1784818778,2934791,robot_1,-2.395,4.149
1784818778,203091056,robot_2,-3.278,-2.292
1784818778,203133586,robot_0,0.713,2.475
1784818778,203154865,robot_1,-2.425,4.201
1784818778,403996351,robot_2,-3.332,-2.276
1784818778,404047660,robot_0,0.713,2.475
1784818778,404069147,robot_1,-2.455,4.253
1784818778,624374679,robot_2,-3.394,-2.254
1784818778,624427322,robot_0,0.713,2.475
1784818778,624448609,robot_1,-2.488,4.310
1784818778,843502963,robot_2,-3.456,-2.232
1784818778,843545324,robot_0,0.712,2.476
1784818778,843564538,robot_1,-2.506,4.341
1784818779,44189059,robot_2,-3.512,-2.211
1784818779,44238294,robot_0,0.712,2.476
1784818779,44265854,robot_1,-2.506,4.341
1784818779,244213060,robot_2,-3.569,-2.191
1784818779,244283688,robot_0,0.724,2.481
1784818779,244323204,robot_1,-2.506,4.341
1784818779,464008030,robot_2,-3.631,-2.168
1784818779,464084063,robot_0,0.786,2.498
1784818779,464143004,robot_1,-2.505,4.341
1784818779,683575072,robot_2,-3.693,-2.146
1784818779,683622454,robot_0,0.850,2.514
1784818779,683645241,robot_1,-2.505,4.342
1784818779,886413069,robot_2,-3.749,-2.125
1784818779,886501004,robot_0,0.909,2.528
1784818779,886551002,robot_1,-2.505,4.342
1784818780,102685017,robot_2,-3.811,-2.103
1784818780,102730975,robot_0,0.973,2.543
1784818780,102752049,robot_1,-2.505,4.342
1784818780,302797420,robot_2,-3.868,-2.082
1784818780,302839361,robot_0,1.031,2.556
