stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786109952,327230731,robot_1,14,-4.000,-1.000,-3.500,-0.500
1786109952,327285344,robot_2,56,0.000,1.000,0.500,1.500
1786109952,327324584,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786109955,537949015,robot_2,66,1.000,1.000,1.500,1.500
1786109958,57455675,robot_2,65,1.000,0.000,1.500,0.500
1786109958,477331935,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786109962,36912578,robot_1,4,-5.000,-1.000,-4.500,-0.500
1786109964,796499761,robot_2,64,1.000,-1.000,1.500,-0.500
1786109965,216780306,robot_2,54,0.000,-1.000,0.500,-0.500
1786109967,338138908,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786109968,797139674,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786109969,217633468,robot_2,53,0.000,-2.000,0.500,-1.500
1786109970,897485898,robot_1,13,-4.000,-2.000,-3.500,-1.500
1786109971,319673650,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786109977,819087421,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786109981,817660996,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786109982,237951616,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786109986,938357455,robot_1,20,-3.000,-5.000,-2.500,-4.500
1786109988,656569468,robot_2,67,1.000,2.000,1.500,2.500
1786110000,96459096,robot_2,55,0.000,0.000,0.500,0.500
1786110000,96486578,robot_0,35,-2.000,0.000,-1.500,0.500
1786110001,335800948,robot_0,45,-1.000,0.000,-0.500,0.500
1786110003,677027935,robot_0,46,-1.000,1.000,-0.500,1.500
1786110007,75994744,robot_1,12,-4.000,-3.000,-3.500,-2.500
1786110007,515790814,robot_0,47,-1.000,2.000,-0.500,2.500
1786110008,755673409,robot_0,57,0.000,2.000,0.500,2.500
1786110012,755588714,robot_1,3,-5.000,-2.000,-4.500,-1.500
1786110017,596744278,robot_0,37,-2.000,2.000,-1.500,2.500
1786110019,676636533,robot_1,2,-5.000,-3.000,-4.500,-2.500
1786110023,55975750,robot_0,27,-3.000,2.000,-2.500,2.500
1786110023,895932035,robot_0,28,-3.000,3.000,-2.500,3.500
1786110027,715722927,robot_0,18,-4.000,3.000,-3.500,3.500
1786110035,936534566,robot_1,15,-4.000,0.000,-3.500,0.500
1786110036,776459849,robot_1,5,-5.000,0.000,-4.500,0.500
1786110039,515774719,robot_1,6,-5.000,1.000,-4.500,1.500
1786110042,916190437,robot_1,7,-5.000,2.000,-4.500,2.500
1786110045,18033855,robot_0,17,-4.000,2.000,-3.500,2.500
1786110045,856932583,robot_2,52,0.000,-3.000,0.500,-2.500
1786110046,277770376,robot_1,8,-5.000,3.000,-4.500,3.500
1786110049,478140655,robot_2,62,1.000,-3.000,1.500,-2.500
1786110050,957454017,robot_2,61,1.000,-4.000,1.500,-3.500
1786110054,917635828,robot_2,71,2.000,-4.000,2.500,-3.500
1786110055,967179563,robot_2,70,2.000,-5.000,2.500,-4.500
1786110062,288021893,robot_2,60,1.000,-5.000,1.500,-4.500
1786110062,927632330,robot_0,16,-4.000,1.000,-3.500,1.500
1786110073,666266955,robot_1,38,-2.000,3.000,-1.500,3.500
1786110079,766921066,robot_0,39,-2.000,4.000,-1.500,4.500
1786110085,867055202,robot_2,63,1.000,-2.000,1.500,-1.500
1786110104,147347462,robot_1,36,-2.000,1.000,-1.500,1.500
1786110132,507624875,robot_0,29,-3.000,4.000,-2.500,4.500
1786110176,406384157,robot_2,72,2.000,-3.000,2.500,-2.500
1786110181,445893639,robot_2,82,3.000,-3.000,3.500,-2.500
1786110184,865985613,robot_2,92,4.000,-3.000,4.500,-2.500
1786110207,667575223,robot_0,19,-4.000,4.000,-3.500,4.500
1786110245,85458809,robot_2,73,2.000,-2.000,2.500,-1.500
1786110245,305487427,robot_2,83,3.000,-2.000,3.500,-1.500
