stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789523773,188997008,3.105,robot_0,-0.024,3.750
1789523773,189127835,3.105,robot_2,2.530,3.685
1789523773,189175000,3.105,robot_1,2.750,3.077
1789523773,399728819,3.316,robot_0,-0.024,3.750
1789523773,399804101,3.316,robot_2,2.567,3.687
1789523773,399840675,3.316,robot_1,2.750,3.077
1789523773,601112706,3.517,robot_0,-0.024,3.750
1789523773,601190011,3.517,robot_2,2.601,3.666
1789523773,601223585,3.517,robot_1,2.750,3.077
1789523773,821792188,3.738,robot_0,-0.024,3.750
1789523773,821881289,3.738,robot_2,2.618,3.645
1789523773,821917669,3.738,robot_1,2.750,3.077
1789523774,54622224,3.971,robot_0,-0.024,3.750
1789523774,54700894,3.971,robot_2,2.631,3.590
1789523774,54736127,3.971,robot_1,2.751,3.073
1789523774,255470028,4.171,robot_0,-0.024,3.750
1789523774,255544667,4.171,robot_2,2.617,3.585
1789523774,255578847,4.172,robot_1,2.751,3.031
1789523774,916385995,4.832,robot_0,-0.024,3.750
1789523774,916470037,4.832,robot_2,2.503,3.563
1789523774,916506157,4.832,robot_1,2.750,3.008
1789523775,153228737,5.069,robot_0,-0.024,3.750
1789523775,153301530,5.069,robot_2,2.474,3.598
1789523775,153334410,5.069,robot_1,2.750,3.008
1789523775,374147912,5.290,robot_0,-0.024,3.750
1789523775,374219350,5.290,robot_2,2.469,3.617
1789523775,374254862,5.290,robot_1,2.750,3.008
1789523775,862588308,5.779,robot_0,-0.024,3.750
1789523775,862668228,5.798,robot_2,2.477,3.668
1789523775,882037565,5.798,robot_1,2.750,3.008
1789523776,72111354,5.988,robot_0,-0.024,3.750
1789523776,72192532,5.988,robot_2,2.521,3.678
1789523776,72229186,5.988,robot_1,2.750,3.008
1789523776,317969540,6.234,robot_0,-0.024,3.750
1789523776,318050122,6.234,robot_2,2.532,3.682
1789523776,318081880,6.234,robot_1,2.750,3.008
1789523776,580033026,6.496,robot_0,-0.024,3.750
1789523776,580110625,6.496,robot_2,2.557,3.687
1789523776,580144339,6.496,robot_1,2.750,3.008
1789523776,828624667,6.745,robot_0,-0.024,3.750
1789523776,828707868,6.745,robot_2,2.598,3.676
1789523776,828742518,6.745,robot_1,2.750,3.008
1789523777,58511524,6.975,robot_0,-0.024,3.750
1789523777,58625346,6.975,robot_2,2.620,3.651
1789523777,58661999,6.975,robot_1,2.750,3.007
1789523777,257502604,7.173,robot_0,-0.024,3.750
1789523777,257575610,7.174,robot_2,2.636,3.600
1789523777,257609670,7.174,robot_1,2.750,3.007
1789523777,486592238,7.403,robot_0,-0.024,3.750
1789523777,486665697,7.403,robot_2,2.631,3.573
1789523777,486697030,7.403,robot_1,2.750,3.007
1789523777,916570040,7.833,robot_0,-0.024,3.750
1789523777,916644824,7.833,robot_2,2.622,3.561
1789523777,916675113,7.833,robot_1,2.750,2.995
1789523778,147293810,8.063,robot_0,-0.024,3.750
1789523778,147381227,8.063,robot_2,2.622,3.562
1789523778,147414018,8.063,robot_1,2.750,2.995
