stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788176774,717861854,robot_2,7,-5.000,2.000,-4.500,2.500
1788176774,717881499,robot_2,8,-5.000,3.000,-4.500,3.500
1788176774,717897359,robot_2,17,-4.000,2.000,-3.500,2.500
1788176774,717909550,robot_2,18,-4.000,3.000,-3.500,3.500
1788176774,717941177,robot_1,80,3.000,-5.000,3.500,-4.500
1788176774,717957167,robot_1,81,3.000,-4.000,3.500,-3.500
1788176774,717972462,robot_1,90,4.000,-5.000,4.500,-4.500
1788176774,717985241,robot_1,91,4.000,-4.000,4.500,-3.500
1788176774,718028920,robot_0,28,-3.000,3.000,-2.500,3.500
1788176774,718042657,robot_0,29,-3.000,4.000,-2.500,4.500
1788176778,263881401,robot_0,38,-2.000,3.000,-1.500,3.500
1788176779,934143101,robot_0,27,-3.000,2.000,-2.500,2.500
1788176784,608255013,robot_0,26,-3.000,1.000,-2.500,1.500
1788176785,642459634,robot_0,16,-4.000,1.000,-3.500,1.500
1788176788,613750912,robot_1,71,2.000,-4.000,2.500,-3.500
1788176788,613768088,robot_1,82,3.000,-3.000,3.500,-2.500
1788176788,613797900,robot_0,25,-3.000,0.000,-2.500,0.500
1788176789,50829901,robot_0,15,-4.000,0.000,-3.500,0.500
1788176789,251027038,robot_1,72,2.000,-3.000,2.500,-2.500
1788176792,627620276,robot_0,24,-3.000,-1.000,-2.500,-0.500
1788176792,847219945,robot_0,14,-4.000,-1.000,-3.500,-0.500
1788176797,272856209,robot_0,13,-4.000,-2.000,-3.500,-1.500
1788176797,272879821,robot_0,23,-3.000,-2.000,-2.500,-1.500
1788176806,912154535,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788176806,912174268,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788176807,751550534,robot_2,5,-5.000,0.000,-4.500,0.500
1788176807,951614017,robot_2,6,-5.000,1.000,-4.500,1.500
1788176812,401517190,robot_0,35,-2.000,0.000,-1.500,0.500
1788176816,541934064,robot_0,36,-2.000,1.000,-1.500,1.500
1788176820,964892891,robot_0,37,-2.000,2.000,-1.500,2.500
1788176829,614511699,robot_0,46,-1.000,1.000,-0.500,1.500
1788176830,254478601,robot_0,45,-1.000,0.000,-0.500,0.500
1788176832,774804131,robot_1,70,2.000,-5.000,2.500,-4.500
1788176835,55275359,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788176835,685990646,robot_0,55,0.000,0.000,0.500,0.500
1788176835,886258987,robot_0,54,0.000,-1.000,0.500,-0.500
1788176840,105203486,robot_0,53,0.000,-2.000,0.500,-1.500
1788176841,165939963,robot_0,64,1.000,-1.000,1.500,-0.500
1788176841,376120543,robot_0,63,1.000,-2.000,1.500,-1.500
1788176845,390135197,robot_0,62,1.000,-3.000,1.500,-2.500
1788176846,651965947,robot_0,73,2.000,-2.000,2.500,-1.500
1788176852,162386246,robot_0,88,3.000,3.000,3.500,3.500
1788176852,162402667,robot_0,89,3.000,4.000,3.500,4.500
1788176852,162416828,robot_0,98,4.000,3.000,4.500,3.500
1788176852,162428641,robot_0,99,4.000,4.000,4.500,4.500
1788176859,348537064,robot_2,43,-1.000,-2.000,-0.500,-1.500
1788176862,948167310,robot_1,61,1.000,-4.000,1.500,-3.500
1788176867,167626409,robot_1,51,0.000,-4.000,0.500,-3.500
1788176867,367725839,robot_1,52,0.000,-3.000,0.500,-2.500
1788176871,128335765,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788176871,348163057,robot_1,41,-1.000,-4.000,-0.500,-3.500
1788176873,669277521,robot_2,97,4.000,2.000,4.500,2.500
1788176875,328871585,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788176879,548201727,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788176891,689427897,robot_1,21,-3.000,-4.000,-2.500,-3.500
1788176892,548334765,robot_1,12,-4.000,-3.000,-3.500,-2.500
1788176892,968061278,robot_1,11,-4.000,-4.000,-3.500,-3.500
1788176897,988451328,robot_1,2,-5.000,-3.000,-4.500,-2.500
1788176900,88339552,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788176906,588854974,robot_1,1,-5.000,-4.000,-4.500,-3.500
1788176940,9523689,robot_1,10,-4.000,-5.000,-3.500,-4.500
1788176940,227954377,robot_1,0,-5.000,-5.000,-4.500,-4.500
1788176984,568340877,robot_1,20,-3.000,-5.000,-2.500,-4.500
1788177159,339801546,robot_1,4,-5.000,-1.000,-4.500,-0.500
1788177196,499420652,robot_1,19,-4.000,4.000,-3.500,4.500
1788177200,522030084,robot_1,39,-2.000,4.000,-1.500,4.500
