stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789230974,292815014,4.196,robot_2,-1.780,-0.648
1789230974,292982830,4.196,robot_1,-0.630,-0.840
1789230974,293053554,4.196,robot_0,2.344,2.051
1789230979,29810527,8.933,robot_2,-1.780,-0.648
1789230979,29887004,8.933,robot_1,-0.630,-0.840
1789230979,29921210,8.933,robot_0,2.344,2.051
1789230982,108445613,12.012,robot_2,-1.780,-0.648
1789230982,108539877,12.012,robot_1,-0.630,-0.840
1789230982,110376597,12.014,robot_0,2.344,2.051
1789230982,324719533,12.228,robot_2,-1.780,-0.648
1789230982,324841051,12.228,robot_1,-0.630,-0.840
1789230982,324885670,12.228,robot_0,2.331,2.035
1789230982,530164682,12.433,robot_2,-1.781,-0.648
1789230982,530257653,12.433,robot_1,-0.630,-0.840
1789230982,530295057,12.433,robot_0,2.302,1.998
1789230982,744242855,12.647,robot_2,-1.781,-0.648
1789230982,744334044,12.648,robot_1,-0.632,-0.842
1789230982,744380300,12.648,robot_0,2.302,1.998
1789230982,970619231,12.875,robot_2,-1.781,-0.647
1789230982,972166584,12.875,robot_1,-0.661,-0.879
1789230982,972236427,12.875,robot_0,2.302,1.998
1789230983,170416452,13.074,robot_2,-1.781,-0.647
1789230983,170512489,13.074,robot_1,-0.672,-0.892
1789230983,170561209,13.074,robot_0,2.286,1.975
1789230983,388351573,13.292,robot_2,-1.781,-0.647
1789230983,388454043,13.292,robot_1,-0.672,-0.892
1789230983,388509761,13.292,robot_0,2.265,1.946
1789230983,589773760,13.493,robot_2,-1.782,-0.647
1789230983,589879676,13.493,robot_1,-0.662,-0.885
1789230983,589940350,13.493,robot_0,2.252,1.926
1789230983,798471750,13.702,robot_2,-1.782,-0.646
1789230983,813874551,13.717,robot_1,-0.636,-0.866
1789230983,813983895,13.717,robot_0,2.249,1.920
1789230984,28944602,13.932,robot_2,-1.782,-0.646
1789230984,29035712,13.932,robot_1,-0.604,-0.846
1789230984,29080962,13.932,robot_0,2.222,1.874
1789230984,252368998,14.156,robot_2,-1.783,-0.646
1789230984,252471376,14.156,robot_1,-0.585,-0.833
1789230984,252517602,14.156,robot_0,2.208,1.849
1789230984,466954105,14.370,robot_2,-1.783,-0.646
1789230984,467045278,14.370,robot_1,-0.584,-0.833
1789230984,467088480,14.370,robot_0,2.205,1.843
1789230984,684424275,14.588,robot_2,-1.787,-0.614
1789230984,684539868,14.588,robot_1,-0.585,-0.833
1789230984,684599670,14.588,robot_0,2.182,1.802
1789230984,890975456,14.794,robot_2,-1.791,-0.578
1789230984,891060942,14.794,robot_1,-0.585,-0.833
1789230984,891109251,14.794,robot_0,2.155,1.755
1789230985,98668079,15.002,robot_2,-1.795,-0.540
1789230985,98756381,15.002,robot_1,-0.586,-0.832
1789230985,98803624,15.002,robot_0,2.145,1.738
1789230985,322171465,15.225,robot_2,-1.797,-0.527
1789230985,322290268,15.225,robot_1,-0.586,-0.832
1789230985,322334632,15.226,robot_0,2.146,1.738
1789230985,508958906,15.412,robot_2,-1.797,-0.527
1789230985,509047716,15.412,robot_1,-0.587,-0.832
1789230985,509095272,15.412,robot_0,2.146,1.739
1789230985,724660114,15.628,robot_2,-1.796,-0.527
1789230985,724743506,15.628,robot_1,-0.587,-0.832
1789230985,724782907,15.628,robot_0,2.146,1.739
1789230985,950732766,15.854,robot_2,-1.796,-0.527
1789230985,950830853,15.854,robot_1,-0.587,-0.833
1789230985,950875406,15.854,robot_0,2.146,1.739
1789230986,172986427,16.076,robot_2,-1.795,-0.528
1789230986,173068695,16.076,robot_1,-0.588,-0.833
1789230986,173116310,16.076,robot_0,2.146,1.739
1789230986,377928642,16.281,robot_2,-1.795,-0.528
1789230986,378023945,16.281,robot_1,-0.588,-0.833
1789230986,378070315,16.281,robot_0,2.146,1.739
1789230986,580940888,16.484,robot_2,-1.795,-0.528
1789230986,581025245,16.484,robot_1,-0.588,-0.833
1789230986,581068540,16.484,robot_0,2.145,1.739
1789230986,788118058,16.691,robot_2,-1.794,-0.529
1789230986,788205366,16.691,robot_1,-0.588,-0.833
1789230986,788251122,16.691,robot_0,2.145,1.739
1789230987,8027261,16.911,robot_2,-1.794,-0.529
1789230987,8110943,16.911,robot_1,-0.588,-0.833
1789230987,8156830,16.911,robot_0,2.145,1.739
1789230987,229109972,17.132,robot_2,-1.794,-0.530
1789230987,229200726,17.132,robot_1,-0.589,-0.834
1789230987,229241735,17.132,robot_0,2.145,1.739
1789230987,438700817,17.342,robot_2,-1.794,-0.530
1789230987,438788036,17.342,robot_1,-0.589,-0.834
1789230987,438832808,17.342,robot_0,2.145,1.739
1789230987,684116384,17.589,robot_2,-1.793,-0.530
1789230987,685936085,17.589,robot_1,-0.589,-0.834
1789230987,688622255,17.592,robot_0,2.144,1.738
1789230987,895755737,17.799,robot_2,-1.760,-0.530
1789230987,895849642,17.799,robot_1,-0.589,-0.835
1789230987,895898571,17.799,robot_0,2.144,1.738
1789230988,109980890,18.013,robot_2,-1.745,-0.530
1789230988,110061297,18.013,robot_1,-0.589,-0.835
1789230988,110103200,18.013,robot_0,2.144,1.738
1789230988,323263573,18.226,robot_2,-1.745,-0.530
1789230988,323351025,18.227,robot_1,-0.589,-0.836
1789230988,323389535,18.227,robot_0,2.144,1.738
1789230988,527061086,18.430,robot_2,-1.745,-0.530
1789230988,527155700,18.430,robot_1,-0.589,-0.836
1789230988,527203596,18.430,robot_0,2.144,1.737
1789230988,736111312,18.639,robot_2,-1.745,-0.529
1789230988,736207891,18.639,robot_1,-0.589,-0.836
1789230988,736261622,18.639,robot_0,2.145,1.737
1789230988,949408637,18.853,robot_2,-1.745,-0.529
1789230988,949494352,18.853,robot_1,-0.588,-0.837
1789230988,949536941,18.853,robot_0,2.143,1.736
1789230989,153756329,19.057,robot_2,-1.745,-0.529
1789230989,153861356,19.057,robot_1,-0.588,-0.837
1789230989,153913797,19.057,robot_0,2.119,1.724
1789230989,388210028,19.291,robot_2,-1.745,-0.528
1789230989,388295637,19.291,robot_1,-0.588,-0.837
1789230989,388341389,19.292,robot_0,2.084,1.708
1789230989,629755271,19.533,robot_2,-1.745,-0.528
1789230989,629848427,19.533,robot_1,-0.587,-0.837
1789230989,629886289,19.533,robot_0,2.064,1.697
1789230989,834397007,19.742,robot_2,-1.746,-0.528
1789230989,839253105,19.742,robot_1,-0.587,-0.837
1789230989,839313787,19.742,robot_0,2.063,1.698
1789230990,80328609,19.984,robot_2,-1.746,-0.528
1789230990,80412817,19.984,robot_1,-0.586,-0.837
1789230990,80455744,19.984,robot_0,2.063,1.698
1789230990,302972092,20.206,robot_2,-1.746,-0.527
1789230990,303055708,20.207,robot_1,-0.586,-0.837
1789230990,304087638,20.207,robot_0,2.063,1.698
1789230990,519401472,20.423,robot_2,-1.747,-0.527
1789230990,519493206,20.423,robot_1,-0.586,-0.837
1789230990,519538082,20.423,robot_0,2.064,1.699
1789230990,732564893,20.636,robot_2,-1.747,-0.527
1789230990,732687750,20.636,robot_1,-0.585,-0.839
1789230990,732734501,20.636,robot_0,2.064,1.699
1789230990,933801397,20.837,robot_2,-1.747,-0.527
1789230990,933882497,20.837,robot_1,-0.579,-0.868
1789230990,933922090,20.837,robot_0,2.064,1.699
1789230991,142277290,21.045,robot_2,-1.748,-0.528
1789230991,142356177,21.046,robot_1,-0.577,-0.877
1789230991,142396907,21.046,robot_0,2.064,1.700
1789230991,350333220,21.254,robot_2,-1.748,-0.528
1789230991,350416295,21.254,robot_1,-0.577,-0.874
1789230991,350458005,21.254,robot_0,2.064,1.700
1789230991,565642678,21.469,robot_2,-1.748,-0.528
1789230991,565723970,21.469,robot_1,-0.583,-0.826
1789230991,565772143,21.469,robot_0,2.065,1.700
1789230991,777882562,21.681,robot_2,-1.749,-0.528
1789230991,777964014,21.681,robot_1,-0.584,-0.817
1789230991,778009341,21.681,robot_0,2.065,1.700
1789230991,997060094,21.900,robot_2,-1.749,-0.528
1789230991,997174941,21.900,robot_1,-0.584,-0.817
1789230991,997225108,21.900,robot_0,2.065,1.700
1789230992,231010356,22.134,robot_2,-1.749,-0.529
1789230992,231115865,22.134,robot_1,-0.586,-0.857
1789230992,231167352,22.134,robot_0,2.065,1.700
1789230992,455288656,22.358,robot_2,-1.749,-0.528
1789230992,455368539,22.359,robot_1,-0.586,-0.859
1789230992,455410546,22.359,robot_0,2.065,1.700
1789230992,670215359,22.573,robot_2,-1.749,-0.528
1789230992,670303633,22.573,robot_1,-0.584,-0.826
1789230992,670350318,22.574,robot_0,2.064,1.700
1789230992,890252399,22.793,robot_2,-1.732,-0.544
1789230992,890338010,22.794,robot_1,-0.583,-0.836
1789230992,890385862,22.794,robot_0,2.064,1.699
1789230993,104822029,23.008,robot_2,-1.711,-0.564
1789230993,104909732,23.008,robot_1,-0.581,-0.867
1789230993,104956622,23.008,robot_0,2.064,1.699
1789230993,327252243,23.230,robot_2,-1.710,-0.566
1789230993,327341803,23.231,robot_1,-0.580,-0.871
1789230993,327380701,23.231,robot_0,2.064,1.699
1789230993,546913378,23.450,robot_2,-1.710,-0.565
1789230993,546998325,23.450,robot_1,-0.580,-0.871
1789230993,547046436,23.450,robot_0,2.064,1.698
1789230993,757679892,23.661,robot_2,-1.710,-0.565
1789230993,757768588,23.661,robot_1,-0.580,-0.871
1789230993,757809456,23.661,robot_0,2.064,1.698
1789230993,963481525,23.867,robot_2,-1.710,-0.564
1789230993,963563312,23.876,robot_1,-0.579,-0.870
1789230993,972524681,23.876,robot_0,2.064,1.698
1789230994,186084663,24.089,robot_2,-1.728,-0.534
1789230994,186175169,24.089,robot_1,-0.579,-0.870
1789230994,186224964,24.089,robot_0,2.064,1.698
1789230994,396518950,24.300,robot_2,-1.742,-0.510
1789230994,412808695,24.316,robot_1,-0.579,-0.870
1789230994,412905859,24.316,robot_0,2.064,1.698
1789230994,601892555,24.505,robot_2,-1.758,-0.482
1789230994,601978671,24.505,robot_1,-0.578,-0.870
1789230994,602023872,24.505,robot_0,2.065,1.697
1789230994,805717381,24.709,robot_2,-1.778,-0.449
1789230994,805811943,24.709,robot_1,-0.578,-0.869
1789230994,805865610,24.709,robot_0,2.065,1.697
1789230995,6075330,24.909,robot_2,-1.784,-0.438
1789230995,6154445,24.909,robot_1,-0.578,-0.869
1789230995,6191201,24.909,robot_0,2.065,1.697
1789230995,206820309,25.110,robot_2,-1.784,-0.438
1789230995,206916023,25.110,robot_1,-0.578,-0.868
1789230995,206966545,25.110,robot_0,2.065,1.697
1789230995,424509049,25.328,robot_2,-1.784,-0.438
1789230995,439062178,25.342,robot_1,-0.578,-0.868
1789230995,439167071,25.342,robot_0,2.066,1.697
1789230995,636097515,25.539,robot_2,-1.783,-0.438
1789230995,636177816,25.539,robot_1,-0.578,-0.868
1789230995,636226328,25.539,robot_0,2.066,1.697
1789230995,847325267,25.751,robot_2,-1.783,-0.438
1789230995,847419140,25.751,robot_1,-0.578,-0.867
1789230995,847464116,25.751,robot_0,2.064,1.684
1789230996,57597367,25.961,robot_2,-1.782,-0.438
1789230996,57667983,25.961,robot_1,-0.579,-0.867
1789230996,57699440,25.961,robot_0,2.060,1.653
1789230996,279358445,26.183,robot_2,-1.782,-0.438
1789230996,279443361,26.183,robot_1,-0.579,-0.867
1789230996,279490936,26.183,robot_0,2.056,1.625
1789230996,498288599,26.401,robot_2,-1.781,-0.438
1789230996,498389260,26.402,robot_1,-0.579,-0.866
1789230996,498429370,26.402,robot_0,2.051,1.588
1789230996,700511740,26.604,robot_2,-1.781,-0.439
1789230996,717023364,26.620,robot_1,-0.579,-0.866
1789230996,717127226,26.620,robot_0,2.051,1.588
1789230996,907829923,26.811,robot_2,-1.777,-0.437
1789230996,907925560,26.811,robot_1,-0.580,-0.866
1789230996,907969884,26.811,robot_0,2.051,1.588
1789230997,110508100,27.018,robot_2,-1.744,-0.420
1789230997,115209821,27.018,robot_1,-0.580,-0.866
1789230997,115273936,27.018,robot_0,2.049,1.562
1789230997,315415850,27.219,robot_2,-1.718,-0.407
1789230997,315511230,27.219,robot_1,-0.580,-0.866
1789230997,315561913,27.219,robot_0,2.048,1.534
1789230997,519275626,27.422,robot_2,-1.688,-0.392
1789230997,519362706,27.423,robot_1,-0.580,-0.866
1789230997,519414037,27.423,robot_0,2.046,1.500
1789230997,720413510,27.624,robot_2,-1.663,-0.380
1789230997,720512827,27.624,robot_1,-0.580,-0.866
1789230997,726632445,27.630,robot_0,2.045,1.474
1789230997,926076968,27.829,robot_2,-1.663,-0.380
1789230997,926160462,27.829,robot_1,-0.580,-0.866
1789230997,926197950,27.829,robot_0,2.045,1.474
1789230998,136112328,28.039,robot_2,-1.664,-0.380
1789230998,136209196,28.039,robot_1,-0.567,-0.840
1789230998,136253969,28.039,robot_0,2.045,1.474
1789230998,353064252,28.256,robot_2,-1.664,-0.380
1789230998,353142091,28.256,robot_1,-0.562,-0.830
1789230998,353189329,28.256,robot_0,2.044,1.475
1789230998,588150479,28.491,robot_2,-1.664,-0.379
1789230998,588230349,28.491,robot_1,-0.555,-0.811
1789230998,588267710,28.491,robot_0,2.044,1.475
1789230998,817522505,28.721,robot_2,-1.665,-0.379
1789230998,821387639,28.725,robot_1,-0.542,-0.771
1789230998,821469603,28.725,robot_0,2.044,1.475
1789230999,43939777,28.947,robot_2,-1.665,-0.379
1789230999,44025614,28.947,robot_1,-0.530,-0.735
1789230999,44064800,28.947,robot_0,2.044,1.476
1789230999,266103033,29.169,robot_2,-1.665,-0.379
1789230999,266190787,29.169,robot_1,-0.517,-0.697
1789230999,266239376,29.169,robot_0,2.043,1.476
1789230999,467423272,29.371,robot_2,-1.666,-0.379
1789230999,467514568,29.371,robot_1,-0.516,-0.694
1789230999,467560971,29.387,robot_0,2.043,1.476
1789230999,668945174,29.572,robot_2,-1.666,-0.379
1789230999,669046744,29.572,robot_1,-0.516,-0.694
1789230999,669099986,29.572,robot_0,2.043,1.477
1789230999,877364972,29.781,robot_2,-1.667,-0.379
1789230999,877449282,29.781,robot_1,-0.517,-0.694
1789230999,877490822,29.781,robot_0,2.047,1.476
1789231000,95623439,29.999,robot_2,-1.667,-0.380
1789231000,95702460,29.999,robot_1,-0.517,-0.694
1789231000,95740340,29.999,robot_0,2.100,1.464
1789231000,326468127,30.230,robot_2,-1.667,-0.380
1789231000,326582596,30.230,robot_1,-0.517,-0.694
1789231000,326630863,30.230,robot_0,2.119,1.459
1789231000,540711250,30.444,robot_2,-1.667,-0.380
1789231000,540806259,30.444,robot_1,-0.518,-0.694
1789231000,540857553,30.444,robot_0,2.103,1.464
1789231000,752018694,30.655,robot_2,-1.668,-0.380
1789231000,752116913,30.655,robot_1,-0.518,-0.695
1789231000,752158411,30.655,robot_0,2.070,1.472
1789231000,956450422,30.860,robot_2,-1.668,-0.381
1789231000,956541259,30.860,robot_1,-0.518,-0.695
1789231000,963373330,30.867,robot_0,2.067,1.473
1789231001,174251064,31.077,robot_2,-1.668,-0.381
1789231001,174342883,31.078,robot_1,-0.519,-0.695
1789231001,174393777,31.078,robot_0,2.067,1.473
1789231001,380937977,31.284,robot_2,-1.668,-0.381
1789231001,381019244,31.284,robot_1,-0.519,-0.695
1789231001,381057357,31.284,robot_0,2.067,1.473
1789231001,602065370,31.505,robot_2,-1.668,-0.382
1789231001,602152095,31.505,robot_1,-0.519,-0.696
1789231001,602199020,31.505,robot_0,2.067,1.473
1789231001,808118498,31.711,robot_2,-1.697,-0.381
1789231001,808200413,31.711,robot_1,-0.519,-0.696
1789231001,808248039,31.711,robot_0,2.067,1.472
1789231002,40869374,31.944,robot_2,-1.726,-0.381
1789231002,40957180,31.944,robot_1,-0.519,-0.697
1789231002,41007568,31.944,robot_0,2.067,1.472
1789231002,266888235,32.170,robot_2,-1.735,-0.381
1789231002,266997017,32.170,robot_1,-0.519,-0.697
1789231002,267052041,32.170,robot_0,2.067,1.472
1789231002,474500421,32.378,robot_2,-1.769,-0.379
1789231002,491658027,32.395,robot_1,-0.519,-0.697
1789231002,491763614,32.395,robot_0,2.067,1.472
1789231002,693137312,32.596,robot_2,-1.748,-0.381
1789231002,693216606,32.596,robot_1,-0.519,-0.698
1789231002,693254664,32.596,robot_0,2.067,1.471
1789231002,909348926,32.813,robot_2,-1.730,-0.383
1789231002,909449426,32.813,robot_1,-0.519,-0.698
1789231002,909497375,32.813,robot_0,2.068,1.471
1789231003,109566803,33.021,robot_2,-1.691,-0.392
1789231003,117415060,33.021,robot_1,-0.519,-0.698
1789231003,117469785,33.021,robot_0,2.068,1.471
1789231003,313025451,33.216,robot_2,-1.644,-0.410
1789231003,313100997,33.216,robot_1,-0.518,-0.698
1789231003,313137242,33.216,robot_0,2.068,1.471
1789231003,542514963,33.446,robot_2,-1.612,-0.425
1789231003,542602436,33.446,robot_1,-0.518,-0.699
1789231003,542646421,33.446,robot_0,2.068,1.471
1789231003,759841023,33.663,robot_2,-1.573,-0.449
1789231003,759916159,33.663,robot_1,-0.518,-0.699
1789231003,759956338,33.663,robot_0,2.069,1.471
1789231003,974713462,33.878,robot_2,-1.552,-0.465
1789231003,974780639,33.878,robot_1,-0.518,-0.699
1789231003,974817572,33.878,robot_0,2.069,1.471
1789231004,199221546,34.102,robot_2,-1.572,-0.448
1789231004,199305932,34.102,robot_1,-0.521,-0.705
1789231004,199346142,34.103,robot_0,2.069,1.471
1789231004,404261482,34.307,robot_2,-1.573,-0.448
1789231004,404336941,34.308,robot_1,-0.541,-0.743
1789231004,404377662,34.308,robot_0,2.070,1.472
1789231004,611419659,34.515,robot_2,-1.573,-0.448
1789231004,611492502,34.515,robot_1,-0.542,-0.745
1789231004,611532786,34.515,robot_0,2.081,1.460
1789231004,847084606,34.750,robot_2,-1.573,-0.448
1789231004,847153779,34.750,robot_1,-0.542,-0.745
1789231004,847192697,34.750,robot_0,2.100,1.441
1789231005,54226517,34.957,robot_2,-1.573,-0.449
1789231005,54296017,34.957,robot_1,-0.530,-0.714
1789231005,54333695,34.958,robot_0,2.089,1.453
