stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785398030,61651354,2.096,robot_1,1.711,-4.277
1785398030,61708819,2.096,robot_2,-0.592,2.195
1785398030,61738489,2.096,robot_0,-0.941,-0.763
1785398031,216053105,3.251,robot_1,1.711,-4.277
1785398031,216093168,3.251,robot_2,-0.592,2.195
1785398031,216112194,3.251,robot_0,-0.941,-0.763
1785398031,435068605,3.470,robot_1,1.685,-4.302
1785398031,435095414,3.470,robot_2,-0.623,2.177
1785398031,435103900,3.470,robot_0,-0.967,-0.787
1785398031,635365930,3.670,robot_1,1.654,-4.333
1785398031,635400439,3.670,robot_2,-0.675,2.147
1785398031,635417968,3.670,robot_0,-1.011,-0.828
1785398031,855863744,3.890,robot_1,1.654,-4.333
1785398031,855899445,3.890,robot_2,-0.732,2.113
1785398031,855913113,3.890,robot_0,-1.059,-0.873
1785398032,75873825,4.110,robot_1,1.654,-4.333
1785398032,75909822,4.110,robot_2,-0.789,2.080
1785398032,75927237,4.110,robot_0,-1.108,-0.918
1785398032,295414631,4.330,robot_1,1.654,-4.332
1785398032,295438922,4.330,robot_2,-0.846,2.047
1785398032,295447895,4.330,robot_0,-1.156,-0.963
1785398032,496326088,4.531,robot_1,1.653,-4.329
1785398032,496367529,4.531,robot_2,-0.898,2.017
1785398032,496382833,4.531,robot_0,-1.200,-1.004
1785398032,715450921,4.750,robot_1,1.653,-4.324
1785398032,715481892,4.750,robot_2,-0.955,1.984
1785398032,715497932,4.750,robot_0,-1.248,-1.049
1785398032,915983745,4.951,robot_1,1.615,-4.312
1785398032,916016986,4.951,robot_2,-1.007,1.954
1785398032,916046910,4.951,robot_0,-1.292,-1.089
1785398033,135210915,5.170,robot_1,1.551,-4.292
1785398033,135234290,5.170,robot_2,-1.064,1.921
1785398033,135242080,5.170,robot_0,-1.341,-1.134
1785398033,354775590,5.389,robot_1,1.488,-4.272
1785398033,354800874,5.389,robot_2,-1.121,1.888
1785398033,354808829,5.389,robot_0,-1.389,-1.179
1785398033,575298252,5.610,robot_1,1.425,-4.252
1785398033,575316379,5.610,robot_2,-1.178,1.855
1785398033,575324179,5.610,robot_0,-1.426,-1.213
1785398033,775506149,5.810,robot_1,1.368,-4.234
1785398033,775538106,5.810,robot_2,-1.230,1.824
1785398033,775549182,5.810,robot_0,-1.441,-1.223
1785398033,976263317,6.011,robot_1,1.314,-4.217
1785398033,976288982,6.011,robot_2,-1.279,1.796
1785398033,976301871,6.011,robot_0,-1.490,-1.258
1785398034,176291568,6.211,robot_1,1.308,-4.214
1785398034,176329158,6.211,robot_2,-1.282,1.794
1785398034,176347672,6.211,robot_0,-1.538,-1.294
1785398034,376568470,6.411,robot_1,1.307,-4.212
1785398034,376603005,6.411,robot_2,-1.282,1.794
1785398034,376613232,6.411,robot_0,-1.587,-1.329
1785398034,596047516,6.631,robot_1,1.306,-4.212
