stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789208025,754703651,robot_1,25,0.000,-3.000,0.500,-2.500
1789208025,754739174,robot_1,26,0.000,-2.000,0.500,-1.500
1789208025,754767143,robot_1,33,1.000,-3.000,1.500,-2.500
1789208025,754789107,robot_1,34,1.000,-2.000,1.500,-1.500
1789208025,754846955,robot_2,21,-1.000,1.000,-0.500,1.500
1789208025,754870840,robot_2,28,0.000,0.000,0.500,0.500
1789208025,754891921,robot_2,29,0.000,1.000,0.500,1.500
1789208025,754944132,robot_0,36,1.000,0.000,1.500,0.500
1789208025,754965626,robot_0,37,1.000,1.000,1.500,1.500
1789208025,754989830,robot_0,44,2.000,0.000,2.500,0.500
1789208025,755011520,robot_0,45,2.000,1.000,2.500,1.500
1789208032,34795596,robot_1,41,2.000,-3.000,2.500,-2.500
1789208032,34834686,robot_1,42,2.000,-2.000,2.500,-1.500
1789208032,34962266,robot_0,35,1.000,-1.000,1.500,-0.500
1789208032,673527763,robot_0,27,0.000,-1.000,0.500,-0.500
1789208036,89360134,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789208036,89384047,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789208038,14691903,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789208038,628417816,robot_2,22,-1.000,2.000,-0.500,2.500
1789208039,464670610,robot_2,13,-2.000,1.000,-1.500,1.500
1789208039,464700933,robot_2,14,-2.000,2.000,-1.500,2.500
1789208039,464763980,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789208039,668628985,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789208041,125886324,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789208041,125920917,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789208041,949257741,robot_2,6,-3.000,2.000,-2.500,2.500
1789208043,245559666,robot_2,7,-3.000,3.000,-2.500,3.500
1789208045,174986277,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789208046,26311850,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789208046,26347911,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789208051,550846836,robot_2,20,-1.000,0.000,-0.500,0.500
1789208053,479786914,robot_0,43,2.000,-1.000,2.500,-0.500
1789208055,152244145,robot_1,24,0.000,-4.000,0.500,-3.500
1789208068,623411332,robot_2,15,-2.000,3.000,-1.500,3.500
1789208072,661592123,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789208077,350605539,robot_2,30,0.000,2.000,0.500,2.500
