stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789227319,188483987,3.729,robot_0,-1.790,1.463
1789227319,206272821,3.747,robot_2,2.315,-0.516
1789227319,206364763,3.747,robot_1,0.143,2.261
1789227322,790898864,7.332,robot_0,-1.790,1.463
1789227322,790986221,7.332,robot_2,2.315,-0.516
1789227322,791024854,7.332,robot_1,0.143,2.261
1789227325,854159909,10.395,robot_0,-1.790,1.463
1789227325,854246910,10.395,robot_2,2.315,-0.516
1789227325,854287568,10.395,robot_1,0.143,2.261
1789227326,76330531,10.617,robot_0,-1.806,1.475
1789227326,76436533,10.617,robot_2,2.353,-0.465
1789227326,76494184,10.617,robot_1,0.145,2.324
1789227326,301604625,10.843,robot_0,-1.766,1.446
1789227326,301749931,10.843,robot_2,2.390,-0.417
1789227326,301802744,10.843,robot_1,0.146,2.399
1789227326,526029509,11.067,robot_0,-1.715,1.410
1789227326,526117362,11.067,robot_2,2.360,-0.457
1789227326,526172162,11.067,robot_1,0.147,2.418
1789227326,735005930,11.276,robot_0,-1.669,1.378
1789227326,735066772,11.276,robot_2,2.326,-0.502
1789227326,735097651,11.276,robot_1,0.162,2.490
1789227326,964500807,11.505,robot_0,-1.664,1.373
1789227326,964586697,11.506,robot_2,2.297,-0.539
1789227326,964628186,11.506,robot_1,0.185,2.583
1789227327,165784851,11.707,robot_0,-1.665,1.370
1789227327,165864466,11.707,robot_2,2.298,-0.540
1789227327,165911149,11.707,robot_1,0.200,2.644
1789227327,385760138,11.927,robot_0,-1.665,1.365
1789227327,385848092,11.927,robot_2,2.300,-0.543
1789227327,385897767,11.927,robot_1,0.199,2.646
1789227327,606552152,12.148,robot_0,-1.660,1.358
1789227327,606704307,12.148,robot_2,2.301,-0.545
1789227327,606746999,12.148,robot_1,0.195,2.644
1789227327,829305980,12.370,robot_0,-1.652,1.351
1789227327,829400975,12.370,robot_2,2.301,-0.546
1789227327,829450844,12.370,robot_1,0.190,2.637
1789227328,57052421,12.598,robot_0,-1.641,1.345
1789227328,57138322,12.598,robot_2,2.301,-0.546
1789227328,57181401,12.598,robot_1,0.185,2.627
1789227328,278653872,12.820,robot_0,-1.632,1.342
1789227328,278751630,12.820,robot_2,2.301,-0.546
1789227328,278797841,12.820,robot_1,0.182,2.619
1789227328,494003124,13.035,robot_0,-1.632,1.342
1789227328,494107318,13.035,robot_2,2.302,-0.545
1789227328,494154535,13.035,robot_1,0.182,2.620
1789227328,699300389,13.240,robot_0,-1.633,1.342
1789227328,699399108,13.240,robot_2,2.302,-0.545
1789227328,699445667,13.240,robot_1,0.182,2.620
1789227328,910837498,13.452,robot_0,-1.633,1.342
1789227328,910922262,13.452,robot_2,2.303,-0.543
1789227328,910967492,13.452,robot_1,0.182,2.620
1789227329,140149567,13.681,robot_0,-1.633,1.342
1789227329,140244470,13.681,robot_2,2.301,-0.495
1789227329,140291807,13.681,robot_1,0.182,2.621
1789227329,347680793,13.889,robot_0,-1.608,1.301
1789227329,347763523,13.889,robot_2,2.301,-0.504
1789227329,347812740,13.889,robot_1,0.182,2.621
1789227329,555097114,14.096,robot_0,-1.581,1.264
1789227329,555180881,14.096,robot_2,2.304,-0.573
1789227329,555235717,14.096,robot_1,0.181,2.622
1789227329,768700881,14.310,robot_0,-1.548,1.219
1789227329,768787895,14.310,robot_2,2.307,-0.657
1789227329,768869039,14.310,robot_1,0.181,2.622
1789227329,993720679,14.535,robot_0,-1.527,1.190
1789227329,993813075,14.535,robot_2,2.309,-0.711
1789227329,993875308,14.535,robot_1,0.181,2.622
1789227330,221294237,14.762,robot_0,-1.480,1.124
1789227330,221390693,14.762,robot_2,2.313,-0.813
1789227330,221447475,14.762,robot_1,0.180,2.621
1789227330,435295155,14.976,robot_0,-1.441,1.071
1789227330,435377268,14.976,robot_2,2.315,-0.879
1789227330,435458710,14.976,robot_1,0.170,2.571
1789227330,640168500,15.181,robot_0,-1.392,1.003
1789227330,640252492,15.181,robot_2,2.319,-0.963
1789227330,640296845,15.181,robot_1,0.176,2.600
1789227330,859395221,15.400,robot_0,-1.351,0.947
1789227330,859531748,15.400,robot_2,2.321,-1.032
1789227330,881607965,15.423,robot_1,0.177,2.604
1789227331,64986467,15.606,robot_0,-1.307,0.886
1789227331,83855670,15.625,robot_2,2.323,-1.091
1789227331,83986600,15.625,robot_1,0.162,2.530
1789227331,272728508,15.814,robot_0,-1.270,0.835
1789227331,284102267,15.825,robot_2,2.324,-1.091
1789227331,284219427,15.825,robot_1,0.149,2.469
1789227331,493854143,16.035,robot_0,-1.224,0.772
1789227331,493954642,16.035,robot_2,2.323,-1.149
1789227331,494009415,16.035,robot_1,0.133,2.392
1789227331,696588161,16.238,robot_0,-1.180,0.712
1789227331,696692783,16.238,robot_2,2.322,-1.224
1789227331,696740508,16.238,robot_1,0.118,2.319
1789227331,917267121,16.458,robot_0,-1.129,0.641
1789227331,917344000,16.458,robot_2,2.321,-1.309
1789227331,917384636,16.458,robot_1,0.101,2.233
1789227332,140509339,16.682,robot_0,-1.092,0.590
1789227332,140624868,16.682,robot_2,2.321,-1.316
1789227332,140725066,16.682,robot_1,0.088,2.172
1789227332,356603116,16.898,robot_0,-1.041,0.520
1789227332,356696685,16.898,robot_2,2.321,-1.316
1789227332,356754086,16.898,robot_1,0.071,2.087
1789227332,556754351,17.098,robot_0,-0.999,0.462
1789227332,556842950,17.098,robot_2,2.321,-1.316
1789227332,556897193,17.098,robot_1,0.057,2.016
1789227332,768023221,17.309,robot_0,-0.953,0.398
1789227332,768107819,17.309,robot_2,2.320,-1.317
1789227332,768159717,17.309,robot_1,0.041,1.940
1789227332,982092188,17.523,robot_0,-0.904,0.330
1789227332,982240417,17.523,robot_2,2.320,-1.317
1789227332,982282367,17.523,robot_1,0.024,1.857
1789227333,192633011,17.734,robot_0,-0.856,0.265
1789227333,192744928,17.734,robot_2,2.320,-1.317
1789227333,192795435,17.734,robot_1,0.008,1.778
1789227333,404300626,17.945,robot_0,-0.810,0.202
1789227333,404404241,17.945,robot_2,2.320,-1.318
1789227333,404457438,17.945,robot_1,-0.008,1.701
1789227333,622510844,18.163,robot_0,-0.763,0.136
1789227333,622615736,18.164,robot_2,2.320,-1.318
1789227333,622674388,18.164,robot_1,-0.024,1.622
1789227333,847962439,18.389,robot_0,-0.706,0.059
1789227333,848082300,18.389,robot_2,2.320,-1.319
1789227333,848139150,18.389,robot_1,-0.043,1.528
1789227334,56288473,18.597,robot_0,-0.667,0.004
1789227334,56384770,18.597,robot_2,2.320,-1.319
1789227334,56439758,18.597,robot_1,-0.057,1.460
1789227334,283117985,18.824,robot_0,-0.660,-0.006
1789227334,283211570,18.824,robot_2,2.320,-1.319
1789227334,283263085,18.824,robot_1,-0.072,1.387
1789227334,497340871,19.038,robot_0,-0.626,-0.070
1789227334,497451264,19.038,robot_2,2.321,-1.319
1789227334,497505775,19.038,robot_1,-0.088,1.308
1789227334,708557365,19.250,robot_0,-0.585,-0.151
1789227334,708659651,19.250,robot_2,2.321,-1.320
1789227334,708714088,19.250,robot_1,-0.106,1.219
1789227334,913724913,19.455,robot_0,-0.557,-0.207
1789227334,913815274,19.455,robot_2,2.322,-1.318
1789227334,913868979,19.455,robot_1,-0.119,1.158
1789227335,124257817,19.665,robot_0,-0.513,-0.295
1789227335,124340972,19.665,robot_2,2.325,-1.229
1789227335,124393399,19.665,robot_1,-0.138,1.061
1789227335,329094968,19.870,robot_0,-0.480,-0.360
1789227335,329173587,19.870,robot_2,2.327,-1.157
1789227335,329223344,19.870,robot_1,-0.153,0.990
1789227335,530597812,20.072,robot_0,-0.444,-0.432
1789227335,530684189,20.072,robot_2,2.330,-1.076
1789227335,530734263,20.072,robot_1,-0.169,0.911
1789227335,739082156,20.280,robot_0,-0.414,-0.493
1789227335,739161646,20.280,robot_2,2.332,-1.014
1789227335,739219621,20.280,robot_1,-0.183,0.843
1789227335,943407273,20.484,robot_0,-0.408,-0.504
1789227335,943495262,20.484,robot_2,2.333,-1.003
1789227335,943556951,20.491,robot_1,-0.198,0.770
1789227336,157055166,20.698,robot_0,-0.409,-0.504
1789227336,157136110,20.698,robot_2,2.344,-0.942
1789227336,157192384,20.698,robot_1,-0.210,0.708
1789227336,362719008,20.904,robot_0,-0.409,-0.504
1789227336,362799726,20.904,robot_2,2.361,-0.860
1789227336,362846045,20.924,robot_1,-0.227,0.626
1789227336,573593843,21.115,robot_0,-0.409,-0.505
1789227336,573669465,21.115,robot_2,2.376,-0.784
1789227336,573709271,21.115,robot_1,-0.243,0.549
1789227336,788111290,21.329,robot_0,-0.409,-0.505
1789227336,788187923,21.329,robot_2,2.393,-0.698
1789227336,788227794,21.329,robot_1,-0.260,0.464
1789227337,3407021,21.544,robot_0,-0.409,-0.506
1789227337,3484732,21.544,robot_2,2.409,-0.619
1789227337,3531254,21.544,robot_1,-0.276,0.385
1789227337,210155417,21.751,robot_0,-0.409,-0.506
1789227337,210235321,21.751,robot_2,2.425,-0.539
1789227337,210274020,21.751,robot_1,-0.293,0.305
1789227337,420624367,21.962,robot_0,-0.409,-0.506
1789227337,420700691,21.962,robot_2,2.443,-0.451
1789227337,420740891,21.962,robot_1,-0.311,0.217
1789227337,636972589,22.178,robot_0,-0.408,-0.507
1789227337,637050630,22.178,robot_2,2.459,-0.372
1789227337,637091336,22.178,robot_1,-0.327,0.138
1789227337,851468119,22.392,robot_0,-0.408,-0.507
1789227337,851559084,22.393,robot_2,2.475,-0.289
1789227337,851647140,22.393,robot_1,-0.335,0.098
1789227338,61029378,22.602,robot_0,-0.408,-0.507
1789227338,61116768,22.602,robot_2,2.489,-0.219
1789227338,61168667,22.602,robot_1,-0.344,0.072
1789227338,271848147,22.813,robot_0,-0.409,-0.526
1789227338,271927749,22.813,robot_2,2.502,-0.154
1789227338,271972719,22.813,robot_1,-0.375,0.029
1789227338,486210200,23.027,robot_0,-0.414,-0.572
1789227338,486285478,23.027,robot_2,2.517,-0.084
1789227338,486329949,23.027,robot_1,-0.374,0.056
1789227338,701984836,23.243,robot_0,-0.409,-0.630
1789227338,702059808,23.243,robot_2,2.533,-0.001
1789227338,702100858,23.243,robot_1,-0.346,0.096
1789227338,909322820,23.450,robot_0,-0.397,-0.669
1789227338,909437139,23.450,robot_2,2.535,0.007
1789227338,909471076,23.450,robot_1,-0.322,0.112
1789227339,109675363,23.651,robot_0,-0.376,-0.696
1789227339,109754046,23.651,robot_2,2.535,0.007
1789227339,109794761,23.651,robot_1,-0.290,0.120
