stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789275001,180337072,3.103,robot_0,0.525,1.065
1789275001,191412108,3.103,robot_2,1.566,-1.617
1789275001,191457317,3.103,robot_1,0.196,-3.090
1789275004,251488415,6.163,robot_0,0.525,1.065
1789275004,251556761,6.163,robot_2,1.566,-1.617
1789275004,251590937,6.163,robot_1,0.196,-3.090
1789275007,866215108,9.778,robot_0,0.525,1.065
1789275007,866275287,9.778,robot_2,1.566,-1.617
1789275007,866302703,9.778,robot_1,0.196,-3.090
1789275008,69485813,9.981,robot_0,0.526,1.064
1789275008,69548403,9.981,robot_2,1.538,-1.608
1789275008,69576017,9.981,robot_1,0.196,-3.090
1789275008,272949980,10.185,robot_0,0.526,1.064
1789275008,273032598,10.185,robot_2,1.511,-1.600
1789275008,273065086,10.185,robot_1,0.196,-3.090
1789275008,505308366,10.417,robot_0,0.524,1.064
1789275008,505366152,10.417,robot_2,1.542,-1.609
1789275008,505390846,10.417,robot_1,0.197,-3.090
1789275008,713810987,10.626,robot_0,0.492,1.067
1789275008,713871081,10.626,robot_2,1.576,-1.620
1789275008,730708317,10.643,robot_1,0.197,-3.089
1789275008,919443813,10.831,robot_0,0.446,1.069
1789275008,919498363,10.831,robot_2,1.589,-1.624
1789275008,919518434,10.831,robot_1,0.197,-3.089
1789275009,134004959,11.046,robot_0,0.418,1.070
1789275009,134076146,11.046,robot_2,1.589,-1.624
1789275009,134103710,11.046,robot_1,0.197,-3.089
1789275009,351760314,11.264,robot_0,0.384,1.071
1789275009,351828271,11.264,robot_2,1.589,-1.625
1789275009,351855589,11.264,robot_1,0.197,-3.088
1789275009,553122838,11.465,robot_0,0.378,1.071
1789275009,553177783,11.465,robot_2,1.589,-1.626
1789275009,553202369,11.465,robot_1,0.197,-3.088
1789275009,755303274,11.667,robot_0,0.378,1.071
1789275009,755371588,11.667,robot_2,1.589,-1.627
1789275009,755403721,11.667,robot_1,0.212,-3.091
1789275009,961281340,11.873,robot_0,0.379,1.071
1789275009,961346227,11.873,robot_2,1.590,-1.629
1789275009,961377036,11.873,robot_1,0.243,-3.098
1789275010,166275467,12.078,robot_0,0.379,1.072
1789275010,166337216,12.078,robot_2,1.592,-1.631
1789275010,166361236,12.078,robot_1,0.245,-3.098
1789275010,401311994,12.313,robot_0,0.380,1.071
1789275010,401378530,12.313,robot_2,1.594,-1.632
1789275010,401411112,12.313,robot_1,0.235,-3.094
1789275010,611872618,12.524,robot_0,0.381,1.071
1789275010,611955245,12.524,robot_2,1.597,-1.634
1789275010,611979654,12.524,robot_1,0.195,-3.076
1789275010,831217554,12.743,robot_0,0.382,1.072
1789275010,831287106,12.743,robot_2,1.601,-1.633
1789275010,831321711,12.743,robot_1,0.162,-3.059
1789275011,35643256,12.948,robot_0,0.382,1.072
1789275011,35708499,12.948,robot_2,1.607,-1.612
1789275011,35740247,12.948,robot_1,0.168,-3.062
1789275011,245043681,13.157,robot_0,0.382,1.072
1789275011,245142051,13.157,robot_2,1.609,-1.600
1789275011,245172658,13.157,robot_1,0.178,-3.068
1789275011,245212675,13.157,robot_2_carried_generic_box,1.607,-1.608
1789275011,453911834,13.366,robot_0,0.383,1.072
1789275011,453978063,13.366,robot_2,1.610,-1.593
1789275011,454007705,13.366,robot_1,0.169,-3.063
1789275011,454047846,13.366,robot_2_carried_generic_box,1.610,-1.593
1789275011,662076661,13.574,robot_0,0.383,1.072
1789275011,674453987,13.586,robot_2,1.610,-1.593
1789275011,674537662,13.586,robot_1,0.126,-3.041
1789275011,677653465,13.590,robot_2_carried_generic_box,1.610,-1.593
1789275011,891045143,13.803,robot_0,0.383,1.072
1789275011,891105585,13.803,robot_2,1.610,-1.593
1789275011,891134953,13.803,robot_1,0.117,-3.037
1789275011,891177521,13.803,robot_2_carried_generic_box,1.610,-1.593
1789275012,95592147,14.008,robot_0,0.383,1.072
1789275012,95655500,14.008,robot_2,1.609,-1.593
1789275012,95684274,14.008,robot_1,0.142,-3.050
1789275012,95719895,14.008,robot_2_carried_generic_box,1.609,-1.593
1789275012,309210743,14.221,robot_0,0.383,1.072
1789275012,309270839,14.221,robot_2,1.609,-1.593
1789275012,309298926,14.221,robot_1,0.132,-3.045
1789275012,309345045,14.221,robot_2_carried_generic_box,1.609,-1.593
1789275012,516157676,14.428,robot_0,0.383,1.072
1789275012,516224296,14.428,robot_2,1.609,-1.593
1789275012,516254059,14.428,robot_1,0.124,-3.041
1789275012,516296368,14.428,robot_2_carried_generic_box,1.609,-1.593
1789275012,742545729,14.654,robot_0,0.382,1.072
