stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789222859,835355664,robot_1,4,-3.000,0.000,-2.500,0.500
1789222859,835390387,robot_1,5,-3.000,1.000,-2.500,1.500
1789222859,835417359,robot_1,12,-2.000,0.000,-1.500,0.500
1789222859,835441032,robot_1,13,-2.000,1.000,-1.500,1.500
1789222859,835494650,robot_2,28,0.000,0.000,0.500,0.500
1789222859,835516339,robot_2,29,0.000,1.000,0.500,1.500
1789222859,835537346,robot_2,36,1.000,0.000,1.500,0.500
1789222859,835556614,robot_2,37,1.000,1.000,1.500,1.500
1789222859,851448367,robot_0,32,1.000,-4.000,1.500,-3.500
1789222859,851506763,robot_0,33,1.000,-3.000,1.500,-2.500
1789222868,915052198,robot_0,41,2.000,-3.000,2.500,-2.500
1789222869,320960547,robot_0,40,2.000,-4.000,2.500,-3.500
1789222874,90036100,robot_0,34,1.000,-2.000,1.500,-1.500
1789222874,909490000,robot_2,30,0.000,2.000,0.500,2.500
1789222875,960412571,robot_0,25,0.000,-3.000,0.500,-2.500
1789222875,960442203,robot_0,26,0.000,-2.000,0.500,-1.500
1789222876,797250260,robot_1,20,-1.000,0.000,-0.500,0.500
1789222876,797282030,robot_1,21,-1.000,1.000,-0.500,1.500
1789222877,876500078,robot_2,22,-1.000,2.000,-0.500,2.500
1789222880,374092259,robot_0,27,0.000,-1.000,0.500,-0.500
1789222881,45415767,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789222881,45455073,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789222882,332560927,robot_2,23,-1.000,3.000,-0.500,3.500
1789222884,48723304,robot_2,14,-2.000,2.000,-1.500,2.500
1789222884,250102714,robot_2,15,-2.000,3.000,-1.500,3.500
1789222886,613886297,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789222891,792697276,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789222898,218693959,robot_0,35,1.000,-1.000,1.500,-0.500
1789222900,765663565,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789222922,450395142,robot_1,6,-3.000,2.000,-2.500,2.500
1789223004,202549969,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789223030,522700165,robot_0,31,0.000,3.000,0.500,3.500
1789223047,690054439,robot_2,7,-3.000,3.000,-2.500,3.500
1789223049,638550571,robot_1,43,2.000,-1.000,2.500,-0.500
1789223050,53238343,robot_1,42,2.000,-2.000,2.500,-1.500
1789223059,492872554,robot_1,44,2.000,0.000,2.500,0.500
1789223063,797009954,robot_1,45,2.000,1.000,2.500,1.500
1789223068,216017780,robot_1,38,1.000,2.000,1.500,2.500
1789223068,416443746,robot_1,46,2.000,2.000,2.500,2.500
1789223072,279678785,robot_1,39,1.000,3.000,1.500,3.500
1789223072,483018465,robot_2,1,-3.000,-3.000,-2.500,-2.500
1789223072,483056941,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789223072,720407211,robot_1,47,2.000,3.000,2.500,3.500
1789223074,865075851,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789223118,301352089,robot_1,24,0.000,-4.000,0.500,-3.500
