stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789264169,958582061,robot_0,37,1.000,1.000,1.500,1.500
1789264169,958606940,robot_0,38,1.000,2.000,1.500,2.500
1789264169,958626935,robot_0,45,2.000,1.000,2.500,1.500
1789264169,958643112,robot_0,46,2.000,2.000,2.500,2.500
1789264169,958688936,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789264169,958705778,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789264169,958721759,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789264169,958758783,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789264169,958774192,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789264195,806704929,robot_0,29,0.000,1.000,0.500,1.500
1789264196,667073401,robot_0,30,0.000,2.000,0.500,2.500
1789264210,256732560,robot_2,27,0.000,-1.000,0.500,-0.500
1789264211,544767841,robot_2,20,-1.000,0.000,-0.500,0.500
1789264212,204139330,robot_2,28,0.000,0.000,0.500,0.500
1789264218,823074672,robot_2,12,-2.000,0.000,-1.500,0.500
1789264239,392470717,robot_2,13,-2.000,1.000,-1.500,1.500
1789264241,71139678,robot_2,21,-1.000,1.000,-0.500,1.500
1789264248,723404886,robot_2,22,-1.000,2.000,-0.500,2.500
1789264250,834309528,robot_2,14,-2.000,2.000,-1.500,2.500
1789264267,514569337,robot_1,26,0.000,-2.000,0.500,-1.500
1789264268,382049860,robot_1,35,1.000,-1.000,1.500,-0.500
1789264268,595543775,robot_1,34,1.000,-2.000,1.500,-1.500
1789264273,441687880,robot_1,25,0.000,-3.000,0.500,-2.500
1789264273,441711768,robot_1,33,1.000,-3.000,1.500,-2.500
1789264280,574505913,robot_0,36,1.000,0.000,1.500,0.500
1789264282,273027243,robot_2,23,-1.000,3.000,-0.500,3.500
1789264284,458032895,robot_2,15,-2.000,3.000,-1.500,3.500
1789264285,66531265,robot_0,44,2.000,0.000,2.500,0.500
1789264285,697722784,robot_0,43,2.000,-1.000,2.500,-0.500
1789264291,10267106,robot_2,6,-3.000,2.000,-2.500,2.500
1789264291,10286066,robot_2,7,-3.000,3.000,-2.500,3.500
1789264297,201231629,robot_2,5,-3.000,1.000,-2.500,1.500
1789264303,16520655,robot_2,4,-3.000,0.000,-2.500,0.500
1789264303,16581759,robot_1,41,2.000,-3.000,2.500,-2.500
1789264303,16599861,robot_1,42,2.000,-2.000,2.500,-1.500
1789264331,934319047,robot_1,32,1.000,-4.000,1.500,-3.500
1789264334,564145991,robot_1,24,0.000,-4.000,0.500,-3.500
1789264341,203994956,robot_1,40,2.000,-4.000,2.500,-3.500
1789264455,462389940,robot_0,39,1.000,3.000,1.500,3.500
1789264455,462413711,robot_0,47,2.000,3.000,2.500,3.500
1789264482,564808891,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789264563,581051081,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789264578,52418217,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789264582,779501438,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789264633,654816040,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789264635,833798806,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789264727,742072646,robot_0,2,-3.000,-2.000,-2.500,-1.500
