stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789221305,81296556,robot_0,30,0.000,2.000,0.500,2.500
1789221305,81343324,robot_0,38,1.000,2.000,1.500,2.500
1789221305,81408866,robot_1,26,0.000,-2.000,0.500,-1.500
1789221305,81435930,robot_1,27,0.000,-1.000,0.500,-0.500
1789221305,81463085,robot_1,34,1.000,-2.000,1.500,-1.500
1789221305,81486951,robot_1,35,1.000,-1.000,1.500,-0.500
1789221305,81546676,robot_2,36,1.000,0.000,1.500,0.500
1789221305,81583500,robot_2,43,2.000,-1.000,2.500,-0.500
1789221305,81609474,robot_2,44,2.000,0.000,2.500,0.500
1789221316,455742478,robot_0,29,0.000,1.000,0.500,1.500
1789221317,937927810,robot_0,37,1.000,1.000,1.500,1.500
1789221318,990736614,robot_1,25,0.000,-3.000,0.500,-2.500
1789221319,199347214,robot_1,33,1.000,-3.000,1.500,-2.500
1789221321,964320350,robot_0,46,2.000,2.000,2.500,2.500
1789221322,201967016,robot_0,45,2.000,1.000,2.500,1.500
1789221322,836448921,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789221326,70014266,robot_2,28,0.000,0.000,0.500,0.500
1789221326,262970126,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789221326,481820817,robot_1,24,0.000,-4.000,0.500,-3.500
1789221341,135823527,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789221345,193587925,robot_2,20,-1.000,0.000,-0.500,0.500
1789221345,648097598,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789221356,461196866,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789221356,671356023,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789221363,15511090,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789221365,772689997,robot_2,21,-1.000,1.000,-0.500,1.500
1789221365,974909670,robot_1,4,-3.000,0.000,-2.500,0.500
1789221365,974947039,robot_1,12,-2.000,0.000,-1.500,0.500
1789221371,735238822,robot_2,13,-2.000,1.000,-1.500,1.500
1789221373,26235531,robot_2,22,-1.000,2.000,-0.500,2.500
1789221373,436477486,robot_2,14,-2.000,2.000,-1.500,2.500
1789221388,469724412,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789221393,882610493,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789221410,220563048,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789221412,348089294,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789221474,838075483,robot_2,5,-3.000,1.000,-2.500,1.500
1789221542,387502925,robot_2,23,-1.000,3.000,-0.500,3.500
1789221548,578260877,robot_2,31,0.000,3.000,0.500,3.500
1789221577,210587676,robot_0,6,-3.000,2.000,-2.500,2.500
