stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786466973,398486543,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786466973,398539400,robot_0,97,4.000,2.000,4.500,2.500
1786466973,398581855,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786466978,510911180,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786466980,231135444,robot_0,87,3.000,2.000,3.500,2.500
1786466980,670392231,robot_0,86,3.000,1.000,3.500,1.500
1786466981,950488400,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786466982,151278570,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786466983,610664622,robot_2,12,-4.000,-3.000,-3.500,-2.500
1786466985,330396076,robot_0,85,3.000,0.000,3.500,0.500
1786466987,470814266,robot_1,25,-3.000,0.000,-2.500,0.500
1786466987,690931022,robot_0,75,2.000,0.000,2.500,0.500
1786466988,970424830,robot_1,15,-4.000,0.000,-3.500,0.500
1786466990,451058765,robot_0,74,2.000,-1.000,2.500,-0.500
1786466991,730287961,robot_1,16,-4.000,1.000,-3.500,1.500
1786466994,250964322,robot_0,64,1.000,-1.000,1.500,-0.500
1786466994,910225434,robot_0,63,1.000,-2.000,1.500,-1.500
1786466995,529866702,robot_1,17,-4.000,2.000,-3.500,2.500
1786466995,730654573,robot_2,2,-5.000,-3.000,-4.500,-2.500
1786466999,990197168,robot_0,62,1.000,-3.000,1.500,-2.500
1786467001,251022487,robot_0,52,0.000,-3.000,0.500,-2.500
1786467007,171420399,robot_1,27,-3.000,2.000,-2.500,2.500
1786467007,810823837,robot_1,26,-3.000,1.000,-2.500,1.500
1786467012,70269403,robot_0,53,0.000,-2.000,0.500,-1.500
1786467016,950734087,robot_0,54,0.000,-1.000,0.500,-0.500
1786467017,810477562,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786467021,382276546,robot_0,45,-1.000,0.000,-0.500,0.500
1786467025,982535256,robot_0,46,-1.000,1.000,-0.500,1.500
1786467026,201814171,robot_2,22,-3.000,-3.000,-2.500,-2.500
1786467026,403162526,robot_0,36,-2.000,1.000,-1.500,1.500
1786467035,722702612,robot_2,34,-2.000,-1.000,-1.500,-0.500
1786467042,482423488,robot_2,55,0.000,0.000,0.500,0.500
1786467047,401998909,robot_2,56,0.000,1.000,0.500,1.500
1786467048,482808194,robot_2,66,1.000,1.000,1.500,1.500
1786467053,162893633,robot_2,67,1.000,2.000,1.500,2.500
1786467054,223592732,robot_2,77,2.000,2.000,2.500,2.500
1786467058,862921244,robot_2,78,2.000,3.000,2.500,3.500
1786467071,482851519,robot_2,76,2.000,1.000,2.500,1.500
1786467083,262230593,robot_2,73,2.000,-2.000,2.500,-1.500
