time_s,coverage_pct
0.659,0.000
1.159,0.000
1.659,0.000
2.159,0.000
2.659,0.000
3.158,0.000
3.658,0.000
4.159,0.000
4.659,0.000
5.163,8.333
5.665,8.333
6.159,8.333
6.661,14.583
7.168,14.583
7.663,14.583
8.167,14.583
8.661,14.583
9.159,14.583
9.659,14.583
10.161,14.583
10.659,14.583
11.159,14.583
11.660,14.583
12.166,14.583
12.659,14.583
13.160,16.667
13.674,16.667
14.168,16.667
14.663,16.667
15.161,16.667
15.674,16.667
16.166,16.667
16.661,16.667
17.159,16.667
17.672,16.667
18.166,16.667
18.659,16.667
19.174,16.667
19.660,16.667
20.160,16.667
20.661,16.667
21.166,16.667
21.665,16.667
22.171,16.667
22.663,16.667
23.164,16.667
23.662,16.667
24.168,16.667
24.659,16.667
25.159,16.667
25.659,16.667
26.162,16.667
26.661,16.667
27.167,16.667
27.661,16.667
28.167,16.667
28.663,16.667
29.161,16.667
29.670,16.667
30.164,16.667
30.666,16.667
31.163,16.667
31.672,16.667
32.167,16.667
32.662,16.667
33.160,16.667
33.670,16.667
34.163,16.667
34.662,16.667
35.159,16.667
35.660,16.667
36.159,16.667
36.659,16.667
37.167,16.667
37.667,16.667
38.176,16.667
38.668,16.667
39.160,16.667
39.674,16.667
40.169,16.667
40.663,16.667
41.159,16.667
41.659,16.667
42.163,16.667
42.664,16.667
43.174,16.667
43.668,16.667
44.178,16.667
44.664,16.667
45.177,16.667
45.667,16.667
46.162,16.667
46.670,16.667
47.165,16.667
47.664,16.667
48.178,16.667
48.661,16.667
49.175,16.667
49.661,16.667
50.168,16.667
50.681,16.667
51.175,16.667
51.659,16.667
52.161,16.667
52.659,16.667
53.161,16.667
53.662,16.667
54.159,16.667
54.666,16.667
55.167,18.750
55.678,18.750
56.164,18.750
56.660,18.750
57.172,20.833
57.686,20.833
58.170,20.833
58.662,20.833
59.162,20.833
59.676,20.833
60.159,20.833
60.663,20.833
61.161,20.833
61.660,20.833
62.178,20.833
62.664,20.833
63.162,20.833
63.669,20.833
64.164,20.833
64.663,20.833
65.178,20.833
65.676,20.833
66.168,20.833
66.661,20.833
67.181,22.917
67.660,25.000
68.167,25.000
68.667,25.000
69.163,25.000
69.668,25.000
70.175,25.000
70.677,25.000
71.175,25.000
71.665,25.000
72.164,25.000
72.659,25.000
73.162,25.000
73.672,25.000
74.161,25.000
74.670,25.000
75.178,25.000
75.665,25.000
76.165,25.000
76.679,25.000
77.174,25.000
77.660,25.000
78.165,25.000
78.672,25.000
79.167,25.000
79.675,25.000
80.176,27.083
80.674,27.083
81.159,27.083
81.671,27.083
82.162,27.083
82.667,29.167
83.161,29.167
83.671,29.167
84.175,29.167
84.659,29.167
85.178,29.167
85.670,29.167
86.162,29.167
86.660,29.167
87.163,29.167
87.668,29.167
88.159,29.167
88.663,29.167
89.165,29.167
89.660,29.167
90.160,29.167
90.671,29.167
91.178,29.167
91.661,29.167
92.164,29.167
92.662,29.167
93.166,29.167
93.676,29.167
94.159,29.167
94.681,29.167
95.168,29.167
95.672,29.167
96.184,29.167
96.659,29.167
97.172,29.167
97.660,29.167
98.159,29.167
98.663,29.167
99.176,29.167
99.671,29.167
100.173,29.167
100.676,29.167
101.160,29.167
101.661,29.167
102.162,29.167
102.672,29.167
103.164,31.250
103.663,31.250
104.163,31.250
104.664,31.250
105.177,31.250
105.660,31.250
106.165,31.250
106.666,31.250
107.164,31.250
107.664,31.250
108.169,31.250
108.666,31.250
109.165,31.250
109.663,31.250
110.165,33.333
110.665,33.333
111.172,33.333
111.672,33.333
112.173,33.333
112.676,33.333
113.179,33.333
113.683,33.333
114.164,33.333
114.661,33.333
115.163,33.333
115.661,33.333
116.173,33.333
116.659,33.333
117.162,33.333
117.681,33.333
118.172,33.333
118.688,33.333
119.160,33.333
119.675,33.333
120.178,33.333
120.660,33.333
121.159,33.333
121.664,33.333
122.164,33.333
122.665,33.333
123.173,33.333
123.683,33.333
124.167,33.333
124.672,33.333
125.169,33.333
125.672,35.417
126.159,35.417
126.668,35.417
127.159,35.417
127.680,35.417
128.159,35.417
128.679,35.417
129.167,35.417
129.676,35.417
130.161,35.417
130.665,35.417
131.179,35.417
131.682,35.417
132.164,35.417
132.676,35.417
133.164,35.417
133.670,35.417
134.160,35.417
134.690,35.417
135.171,35.417
135.674,35.417
136.179,35.417
136.669,35.417
137.165,35.417
137.670,35.417
138.160,35.417
138.666,35.417
139.162,35.417
139.666,35.417
140.160,35.417
140.660,35.417
141.177,35.417
141.664,35.417
142.164,35.417
142.673,35.417
143.167,35.417
143.682,35.417
144.169,35.417
144.659,35.417
145.168,35.417
145.664,35.417
146.172,35.417
146.673,35.417
147.177,35.417
147.669,35.417
148.172,35.417
148.677,35.417
149.173,35.417
149.664,35.417
150.167,35.417
150.665,35.417
151.165,35.417
151.680,35.417
152.160,35.417
152.671,35.417
153.162,35.417
153.667,35.417
154.161,35.417
154.663,35.417
155.167,35.417
155.660,35.417
156.163,35.417
156.676,35.417
157.162,35.417
157.675,35.417
158.179,35.417
158.683,35.417
159.159,35.417
159.661,35.417
160.176,35.417
160.671,35.417
161.164,35.417
161.677,35.417
162.175,35.417
162.666,35.417
163.172,35.417
163.663,35.417
164.162,35.417
164.674,35.417
165.168,35.417
165.667,35.417
166.165,35.417
166.661,35.417
167.169,35.417
167.678,35.417
168.174,35.417
168.674,35.417
169.169,35.417
169.667,35.417
170.159,35.417
170.659,35.417
171.162,35.417
171.672,35.417
172.161,35.417
172.664,35.417
173.161,35.417
173.660,35.417
174.160,35.417
174.677,35.417
175.180,37.500
175.663,37.500
176.160,37.500
176.671,37.500
177.167,37.500
177.671,37.500
178.166,37.500
178.676,37.500
179.164,37.500
179.679,37.500
180.162,37.500
180.162,37.500
