stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789523639,441643553,robot_0,46,2.000,2.000,2.500,2.500
1789523639,441711902,robot_2,32,1.000,-4.000,1.500,-3.500
1789523639,441737332,robot_2,40,2.000,-4.000,2.500,-3.500
1789523639,441786357,robot_1,5,-3.000,1.000,-2.500,1.500
1789523639,441807581,robot_1,6,-3.000,2.000,-2.500,2.500
1789523644,729369235,robot_0,38,1.000,2.000,1.500,2.500
1789523645,436153817,robot_0,45,2.000,1.000,2.500,1.500
1789523645,638214248,robot_0,37,1.000,1.000,1.500,1.500
1789523649,378261503,robot_1,14,-2.000,2.000,-1.500,2.500
1789523650,88262170,robot_0,39,1.000,3.000,1.500,3.500
1789523650,88304795,robot_0,47,2.000,3.000,2.500,3.500
1789523650,956047345,robot_1,7,-3.000,3.000,-2.500,3.500
1789523650,956076669,robot_1,15,-2.000,3.000,-1.500,3.500
1789523651,395487866,robot_2,41,2.000,-3.000,2.500,-2.500
1789523653,684935900,robot_1,23,-1.000,3.000,-0.500,3.500
1789523654,100071508,robot_0,31,0.000,3.000,0.500,3.500
1789523656,776213992,robot_0,22,-1.000,2.000,-0.500,2.500
1789523657,183324313,robot_2,33,1.000,-3.000,1.500,-2.500
1789523659,111923437,robot_2,34,1.000,-2.000,1.500,-1.500
1789523659,111956523,robot_2,42,2.000,-2.000,2.500,-1.500
1789523659,956154274,robot_1,13,-2.000,1.000,-1.500,1.500
1789523662,82972900,robot_2,35,1.000,-1.000,1.500,-0.500
1789523662,82999236,robot_2,43,2.000,-1.000,2.500,-0.500
1789523663,862964080,robot_2,44,2.000,0.000,2.500,0.500
1789523664,94491009,robot_2,36,1.000,0.000,1.500,0.500
1789523671,257045370,robot_1,30,0.000,2.000,0.500,2.500
1789523673,420019188,robot_2,28,0.000,0.000,0.500,0.500
1789523673,420043537,robot_2,29,0.000,1.000,0.500,1.500
1789523675,159926629,robot_2,20,-1.000,0.000,-0.500,0.500
1789523675,159952413,robot_2,21,-1.000,1.000,-0.500,1.500
1789523677,540128907,robot_2,12,-2.000,0.000,-1.500,0.500
1789523680,108140282,robot_2,4,-3.000,0.000,-2.500,0.500
1789523685,566111855,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789523686,390308286,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789523688,571660142,robot_2,27,0.000,-1.000,0.500,-0.500
1789523690,488371144,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789523690,975842042,robot_2,26,0.000,-2.000,0.500,-1.500
