stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789261182,139855665,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789261182,139892207,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789261182,139916337,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789261182,161201508,robot_2,34,1.000,-2.000,1.500,-1.500
1789261182,161233720,robot_2,42,2.000,-2.000,2.500,-1.500
1789261182,161291271,robot_1,25,0.000,-3.000,0.500,-2.500
1789261182,161311417,robot_1,26,0.000,-2.000,0.500,-1.500
1789261182,161341161,robot_1,33,1.000,-3.000,1.500,-2.500
1789261360,721801229,robot_2,41,2.000,-3.000,2.500,-2.500
1789261497,977251719,robot_0,10,-2.000,-2.000,-1.500,-1.500
