stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789260367,569741487,3.445,robot_1,0.723,-1.819
1789260367,569901429,3.445,robot_2,1.780,-1.558
1789260367,577210808,3.453,robot_0,-0.704,-2.288
1789260373,708467139,9.584,robot_1,0.723,-1.819
1789260373,708568334,9.584,robot_2,1.780,-1.558
1789260373,708616011,9.584,robot_0,-0.704,-2.288
1789260384,475335261,20.351,robot_1,0.723,-1.819
1789260384,475441185,20.351,robot_2,1.780,-1.558
1789260384,475485414,20.351,robot_0,-0.704,-2.288
1789260384,642277104,20.518,robot_1,0.722,-1.819
1789260384,642360921,20.518,robot_2,1.780,-1.558
1789260384,642401440,20.518,robot_0,-0.704,-2.288
1789260384,895803432,20.771,robot_1,0.721,-1.822
1789260384,895879541,20.771,robot_2,1.781,-1.555
1789260384,895916815,20.771,robot_0,-0.703,-2.288
1789260385,98290027,20.977,robot_1,0.714,-1.838
1789260385,101547077,20.977,robot_2,1.783,-1.547
1789260385,101598258,20.977,robot_0,-0.709,-2.289
1789260385,307067324,21.209,robot_1,0.708,-1.852
1789260385,333883710,21.209,robot_2,1.785,-1.540
1789260385,333934041,21.209,robot_0,-0.719,-2.290
1789260385,511371147,21.387,robot_1,0.702,-1.866
1789260385,511446628,21.387,robot_2,1.787,-1.530
1789260385,511481284,21.387,robot_0,-0.727,-2.291
1789260385,754519456,21.630,robot_1,0.696,-1.880
1789260385,754597438,21.630,robot_2,1.791,-1.517
1789260385,754631123,21.630,robot_0,-0.740,-2.292
1789260385,965476382,21.841,robot_1,0.692,-1.889
1789260385,965556874,21.841,robot_2,1.794,-1.507
1789260385,965592447,21.841,robot_0,-0.750,-2.293
1789260386,203522573,22.079,robot_1,0.687,-1.900
1789260386,203603219,22.079,robot_2,1.797,-1.495
1789260386,203639538,22.079,robot_0,-0.766,-2.295
1789260386,431006863,22.306,robot_1,0.684,-1.908
1789260386,431097869,22.306,robot_2,1.799,-1.488
1789260386,431136554,22.306,robot_0,-0.778,-2.296
1789260386,671430691,22.547,robot_1,0.677,-1.920
1789260386,671514377,22.547,robot_2,1.801,-1.483
1789260386,671554150,22.547,robot_0,-0.798,-2.299
1789260386,879174756,22.755,robot_1,0.671,-1.931
1789260386,879259071,22.755,robot_2,1.801,-1.483
1789260386,879295337,22.755,robot_0,-0.812,-2.300
1789260387,105125743,22.980,robot_1,0.663,-1.945
1789260387,105208991,22.981,robot_2,1.801,-1.483
1789260387,105249415,22.981,robot_0,-0.820,-2.301
1789260387,336490362,23.212,robot_1,0.660,-1.950
1789260387,336580119,23.212,robot_2,1.801,-1.483
1789260387,336617414,23.212,robot_0,-0.822,-2.302
1789260387,566259841,23.442,robot_1,0.653,-1.961
1789260387,566346738,23.442,robot_2,1.801,-1.483
1789260387,566390273,23.442,robot_0,-0.832,-2.303
1789260387,566443170,23.442,robot_1_carried_generic_box,0.660,-1.950
1789260387,777915299,23.656,robot_1,0.647,-1.969
1789260387,780839268,23.656,robot_2,1.801,-1.483
1789260387,780890175,23.656,robot_0,-0.850,-2.305
1789260387,780949612,23.656,robot_1_carried_generic_box,0.658,-1.953
1789260387,994654937,23.870,robot_1,0.636,-1.984
1789260387,994725839,23.870,robot_2,1.801,-1.483
1789260387,994762928,23.870,robot_0,-0.870,-2.308
1789260387,994807562,23.870,robot_1_carried_generic_box,0.650,-1.965
1789260388,214554600,24.090,robot_1,0.627,-1.996
1789260388,214627702,24.090,robot_2,1.801,-1.483
1789260388,214667164,24.090,robot_0,-0.882,-2.310
1789260388,214711367,24.090,robot_1_carried_generic_box,0.641,-1.977
1789260388,496533140,24.372,robot_1,0.615,-2.010
1789260388,496618609,24.372,robot_2,1.801,-1.483
1789260388,496661082,24.372,robot_0,-0.889,-2.311
1789260388,496705335,24.372,robot_1_carried_generic_box,0.632,-1.989
1789260388,702574610,24.578,robot_1,0.608,-2.019
1789260388,702657872,24.578,robot_2,1.801,-1.483
1789260388,702698589,24.578,robot_0,-0.889,-2.311
1789260388,702749184,24.578,robot_1_carried_generic_box,0.627,-1.996
1789260388,959167846,24.835,robot_1,0.598,-2.030
1789260388,959255582,24.835,robot_2,1.802,-1.483
1789260388,959302496,24.835,robot_0,-0.889,-2.311
1789260388,959356900,24.835,robot_1_carried_generic_box,0.615,-2.010
1789260389,191609311,25.067,robot_1,0.590,-2.040
